2016-05-07,277
2016-05-08,66
2016-05-09,55
2016-05-10,50
2016-05-11,94
2016-05-12,100
2016-05-13,35
2016-05-14,63
2016-05-15,40
2016-05-16,54
2016-05-17,74
2016-05-18,66
2016-05-19,84
2016-05-20,53
2016-05-21,39
2016-05-22,30
2016-05-23,50
2016-05-24,85
2016-05-25,118
2016-05-26,144
2016-05-27,50
2016-05-28,50
2016-05-29,50
2016-05-30,71
2016-05-31,140
2016-06-01,37
2016-06-02,66
2016-06-03,54
2016-06-04,28
2016-06-05,44
2016-06-06,68
2016-06-07,95
2016-06-08,62
2016-06-09,51
2016-06-10,77
2016-06-11,79
2016-06-12,56
2016-06-13,63
2016-06-14,77
2016-06-15,78
2016-06-16,81
2016-06-17,94
2016-06-18,72
2016-06-19,57
2016-06-20,49
2016-06-21,59
2016-06-22,62
2016-06-23,73
2016-06-24,45
2016-06-25,66
2016-06-26,84
2016-06-27,41
2016-06-28,55
2016-06-29,62
2016-06-30,56
2016-07-01,34
2016-07-02,48
2016-07-03,28
2016-07-04,34
2016-07-05,40
2016-07-06,68
2016-07-07,36
2016-07-08,34
2016-07-09,34
2016-07-10,41
2016-07-11,46
2016-07-12,70
2016-07-13,111
2016-07-14,51
2016-07-15,54
2016-07-16,43
2016-07-17,118
2016-07-18,80
2016-07-19,71
2016-07-20,67
2016-07-21,53
2016-07-22,64
2016-07-23,74
2016-07-24,91
2016-07-25,96
2016-07-26,90
2016-07-27,77
2016-07-28,86
2016-07-29,93
2016-07-30,97
2016-07-31,53
2016-08-01,47
2016-08-02,39
2016-08-03,42
2016-08-04,47
2016-08-05,33
2016-08-06,38
2016-08-07,44
2016-08-08,30
2016-08-09,33
2016-08-10,29
2016-08-11,37
2016-08-12,42
2016-08-13,44
2016-08-14,58
2016-08-15,56
2016-08-16,42
2016-08-17,39
2016-08-18,62
2016-08-19,64
2016-08-20,65
2016-08-21,54
2016-08-22,41
2016-08-23,42
2016-08-24,39
2016-08-25,65
2016-08-26,38
2016-08-27,44
2016-08-28,72
2016-08-29,57
2016-08-30,51
2016-08-31,85
2016-09-01,90
2016-09-02,86
2016-09-03,97
2016-09-04,99
2016-09-05,78
2016-09-06,70
2016-09-07,55
2016-09-08,88
2016-09-09,132
2016-09-10,91
2016-09-11,92
2016-09-12,83
2016-09-13,62
2016-09-14,65
2016-09-15,36
2016-09-16,18
2016-09-17,31
2016-09-18,67
2016-09-19,49
2016-09-20,54
2016-09-21,52
2016-09-22,42
2016-09-23,57
2016-09-24,74
2016-09-25,68
2016-09-26,54
2016-09-27,51
2016-09-28,30
2016-09-29,32
2016-09-30,22
2016-10-01,28
2016-10-02,70
2016-10-03,48
2016-10-04,51
2016-10-05,76
2016-10-06,62
2016-10-07,29
2016-10-08,46
2016-10-09,41
2016-10-10,41
2016-10-11,47
2016-10-12,63
2016-10-13,58
2016-10-14,45
2016-10-15,39
2016-10-16,50
2016-10-17,70
2016-10-18,52
2016-10-19,83
2016-10-20,37
2016-10-21,20
2016-10-22,23
2016-10-23,29
2016-10-24,75
2016-10-25,51
2016-10-26,45
2016-10-27,41
2016-10-28,40
2016-10-29,43
2016-10-30,56
2016-10-31,32
2016-11-01,33
2016-11-02,64
2016-11-03,99
2016-11-04,116
2016-11-05,131
2016-11-06,145
2016-11-07,68
2016-11-08,38
2016-11-09,48
2016-11-10,59
2016-11-11,79
2016-11-12,103
2016-11-13,143
2016-11-14,220
2016-11-15,125
2016-11-16,54
2016-11-17,36
2016-11-18,56
2016-11-19,95
2016-11-20,72
2016-11-21,45
2016-11-22,33
2016-11-23,57
2016-11-24,87
2016-11-25,86
2016-11-26,71
2016-11-27,108
2016-11-28,88
2016-11-29,75
2016-11-30,76
