2015-07-01,38
2015-07-02,40
2015-07-03,46
2015-07-04,45
2015-07-05,48
2015-07-06,43
2015-07-07,43
2015-07-08,58
2015-07-09,58
2015-07-10,48
2015-07-11,36
2015-07-12,33
2015-07-13,36
2015-07-14,30
2015-07-15,27
2015-07-16,27
2015-07-17,24
2015-07-18,22
2015-07-19,22
2015-07-20,20
2015-07-21,25
2015-07-22,28
2015-07-23,30
2015-07-24,25
2015-07-25,23
2015-07-26,25
2015-07-27,23
2015-07-28,19
2015-07-29,17
2015-07-30,17
2015-07-31,17
2015-08-01,19
2015-08-02,21
2015-08-03,22
2015-08-04,24
2015-08-05,20
2015-08-06,19
2015-08-07,20
2015-08-08,29
2015-08-09,21
2015-08-10,19
2015-08-11,22
2015-08-12,26
2015-08-13,25
2015-08-14,30
2015-08-15,23
2015-08-16,22
2015-08-17,22
2015-08-18,23
2015-08-19,23
2015-08-20,25
2015-08-21,32
2015-08-22,34
2015-08-23,36
2015-08-24,32
2015-08-25,29
2015-08-26,25
2015-08-27,20
2015-08-28,17
2015-08-29,23
2015-08-30,26
2015-08-31,21
2015-09-01,23
2015-09-02,18
2015-09-03,24
2015-09-04,25
2015-09-05,27
2015-09-06,25
2015-09-07,25
2015-09-08,21
2015-09-09,19
2015-09-10,26
2015-09-11,35
2015-09-12,38
2015-09-13,34
2015-09-14,24
2015-09-15,21
2015-09-16,18
2015-09-17,21
2015-09-18,22
2015-09-19,30
2015-09-20,11
2015-09-21,26
2015-09-22,29
2015-09-23,25
2015-09-24,25
2015-09-25,27
2015-09-26,24
2015-09-27,20
2015-09-28,26
2015-09-29,31
2015-09-30,34
2015-10-01,33
2015-10-02,24
2015-10-03,27
2015-10-04,33
2015-10-05,26
2015-10-06,15
2015-10-07,20
2015-10-08,24
2015-10-09,22
2015-10-10,19
2015-10-11,21
2015-10-12,20
2015-10-13,27
2015-10-14,40
2015-10-15,66
2015-10-16,81
2015-10-17,82
2015-10-18,70
2015-10-19,69
2015-10-20,74
2015-10-21,77
2015-10-22,67
2015-10-23,52
2015-10-24,51
2015-10-25,41
2015-10-26,28
2015-10-27,24
2015-10-28,29
2015-10-29,30
2015-10-30,33
2015-10-31,33
2015-11-01,34
2015-11-02,35
2015-11-03,36
2015-11-04,42
2015-11-05,19
2015-11-06,25
2015-11-07,22
2015-11-08,20
2015-11-09,22
2015-11-10,24
2015-11-11,25
2015-11-12,25
2015-11-13,22
2015-11-14,24
2015-11-15,20
2015-11-16,19
2015-11-17,24
2015-11-18,24
2015-11-19,20
2015-11-20,23
2015-11-21,23
2015-11-22,21
2015-11-23,28
2015-11-24,31
2015-11-25,32
2015-11-26,48
2015-11-27,39
2015-11-28,32
2015-11-29,38
2015-11-30,39
2015-12-01,35
2015-12-02,26
2015-12-03,29
2015-12-04,36
2015-12-05,36
2015-12-06,22
2015-12-07,24
2015-12-08,26
2015-12-09,25
2015-12-10,29
2015-12-11,28
2015-12-12,28
2015-12-13,29
2015-12-14,30
2015-12-15,37
2015-12-16,32
2015-12-17,53
2015-12-18,44
2015-12-19,41
2015-12-20,35
2015-12-21,22
2015-12-22,27
2015-12-23,26
2015-12-24,28
2015-12-25,29
2015-12-26,25
2015-12-27,37
2015-12-28,28
2015-12-29,35
2015-12-30,39
2015-12-31,37
2016-01-01,29
2016-01-02,35
2016-01-03,34
2016-01-04,18
2016-01-05,25
2016-01-06,28
2016-01-07,33
2016-01-08,34
2016-01-09,40
2016-01-10,40
2016-01-11,38
2016-01-12,24
2016-01-13,23
2016-01-14,29
2016-01-15,35
2016-01-16,34
2016-01-17,35
2016-01-18,28
2016-01-19,24
2016-01-20,30
2016-01-21,36
2016-01-22,36
2016-01-23,20
2016-01-24,18
2016-01-25,32
2016-01-26,39
2016-01-27,34
2016-01-28,41
2016-01-29,32
2016-01-30,19
2016-01-31,24
2016-02-01,22
2016-02-02,17
2016-02-03,24
2016-02-04,32
2016-02-05,36
2016-02-06,49
2016-02-07,65
2016-02-08,68
2016-02-09,50
2016-02-10,43
2016-02-11,36
2016-02-12,29
2016-02-13,35
2016-02-14,34
2016-02-15,33
2016-02-16,25
2016-02-17,26
2016-02-18,32
2016-02-19,35
2016-02-20,27
2016-02-21,33
2016-02-22,43
2016-02-23,43
2016-02-24,24
2016-02-25,24
2016-02-26,24
2016-02-27,25
2016-02-28,39
2016-02-29,45
2016-03-01,55
2016-03-02,50
2016-03-03,43
2016-03-04,31
2016-03-05,26
2016-03-06,26
2016-03-07,23
2016-03-08,24
2016-03-09,23
2016-03-10,28
2016-03-11,20
2016-03-12,23
2016-03-13,39
2016-03-14,29
2016-03-15,30
2016-03-16,35
2016-03-17,31
2016-03-18,28
2016-03-19,28
2016-03-20,21
2016-03-21,26
2016-03-22,31
2016-03-23,26
2016-03-24,31
2016-03-25,21
2016-03-26,35
2016-03-27,55
2016-03-28,51
2016-03-29,46
2016-03-30,48
2016-03-31,41
2016-04-01,35
2016-04-02,24
2016-04-03,25
2016-04-04,25
2016-04-05,26
2016-04-06,25
2016-04-07,26
2016-04-08,25
2016-04-09,23
2016-04-10,27
2016-04-11,45
2016-04-12,38
2016-04-13,48
2016-04-14,50
2016-04-15,49
2016-04-16,48
2016-04-17,42
2016-04-18,35
2016-04-19,34
2016-04-20,23
2016-04-21,26
2016-04-22,25
2016-04-23,29
2016-04-24,34
2016-04-25,36
2016-04-26,24
2016-04-27,33
2016-04-28,33
2016-04-29,33
2016-04-30,31
2016-05-01,29
2016-05-02,27
2016-05-03,23
2016-05-04,27
2016-05-05,25
2016-05-06,23
2016-05-07,22
2016-05-08,20
2016-05-09,21
2016-05-10,23
2016-05-11,28
2016-05-12,24
2016-05-13,28
2016-05-14,21
2016-05-15,20
2016-05-16,22
2016-05-17,38
2016-05-18,31
2016-05-19,22
2016-05-20,21
2016-05-21,30
2016-05-22,26
2016-05-23,31
2016-05-24,22
2016-05-25,14
2016-05-26,17
2016-05-27,20
2016-05-28,32
2016-05-29,31
2016-05-30,32
2016-05-31,22
2016-06-01,21
2016-06-02,25
2016-06-03,26
2016-06-04,28
2016-06-05,28
2016-06-06,25
2016-06-07,27
2016-06-08,21
2016-06-09,19
2016-06-10,27
2016-06-11,31
2016-06-12,31
2016-06-13,29
2016-06-14,27
2016-06-15,24
2016-06-16,26
2016-06-17,21
2016-06-18,17
2016-06-19,14
2016-06-20,16
2016-06-21,17
2016-06-22,15
2016-06-23,14
2016-06-24,16
2016-06-25,18
2016-06-26,17
2016-06-27,14
2016-06-28,14
2016-06-29,17
2016-06-30,26
2016-07-01,27
2016-07-02,28
2016-07-03,24
2016-07-04,23
2016-07-05,23
2016-07-06,25
2016-07-07,17
2016-07-08,19
2016-07-09,15
2016-07-10,20
2016-07-11,24
2016-07-12,25
2016-07-13,20
2016-07-14,29
2016-07-15,29
2016-07-16,26
2016-07-17,25
2016-07-18,28
2016-07-19,27
2016-07-20,22
2016-07-21,14
2016-07-22,15
2016-07-23,14
2016-07-24,18
2016-07-25,20
2016-07-26,25
2016-07-27,21
2016-07-28,19
2016-07-29,18
2016-07-30,17
2016-07-31,20
2016-08-01,25
2016-08-02,17
2016-08-03,22
2016-08-04,20
2016-08-05,19
2016-08-06,22
2016-08-07,22
2016-08-08,26
2016-08-09,28
2016-08-10,26
2016-08-11,28
2016-08-12,18
2016-08-13,25
2016-08-14,26
2016-08-15,25
2016-08-16,22
2016-08-17,24
2016-08-18,38
2016-08-19,31
2016-08-20,36
