2016-05-07,84
2016-05-08,48
2016-05-09,91
2016-05-10,102
2016-05-11,117
2016-05-12,73
2016-05-13,55
2016-05-14,52
2016-05-15,46
2016-05-16,45
2016-05-17,72
2016-05-18,85
2016-05-19,92
2016-05-20,100
2016-05-21,94
2016-05-22,70
2016-05-23,58
2016-05-24,52
2016-05-25,64
2016-05-26,39
2016-05-27,38
2016-05-28,60
2016-05-29,78
2016-05-30,91
2016-05-31,77
2016-06-01,62
2016-06-02,68
2016-06-03,60
2016-06-04,82
2016-06-05,52
2016-06-06,68
2016-06-07,72
2016-06-08,81
2016-06-09,83
2016-06-10,72
2016-06-11,66
2016-06-12,68
2016-06-13,76
2016-06-14,55
2016-06-15,45
2016-06-16,51
2016-06-17,52
2016-06-18,83
2016-06-19,89
2016-06-20,67
2016-06-21,63
2016-06-22,78
2016-06-23,55
2016-06-24,49
2016-06-25,70
2016-06-26,56
2016-06-27,62
2016-06-28,55
2016-06-29,73
2016-06-30,68
2016-07-01,63
2016-07-02,69
2016-07-03,56
2016-07-04,61
2016-07-05,80
2016-07-06,80
2016-07-07,59
2016-07-08,64
2016-07-09,53
2016-07-10,68
2016-07-11,72
2016-07-12,65
2016-07-13,87
2016-07-14,57
2016-07-15,45
2016-07-16,77
2016-07-17,97
2016-07-18,98
2016-07-19,70
2016-07-20,58
2016-07-21,47
2016-07-22,56
2016-07-23,59
2016-07-24,58
2016-07-25,41
2016-07-26,63
2016-07-27,41
2016-07-28,40
2016-07-29,68
2016-07-30,52
2016-07-31,33
2016-08-01,40
2016-08-02,40
2016-08-03,68
2016-08-04,51
2016-08-05,50
2016-08-06,43
2016-08-07,40
2016-08-08,46
2016-08-09,51
2016-08-10,51
2016-08-11,50
2016-08-12,48
2016-08-13,49
2016-08-14,57
2016-08-15,54
2016-08-16,53
2016-08-17,75
2016-08-18,93
2016-08-19,52
2016-08-20,45
2016-08-21,60
2016-08-22,69
2016-08-23,106
2016-08-24,71
2016-08-25,39
2016-08-26,26
2016-08-27,41
2016-08-28,51
2016-08-29,48
2016-08-30,46
2016-08-31,53
2016-09-01,39
2016-09-02,47
2016-09-03,65
2016-09-04,88
2016-09-05,81
2016-09-06,63
2016-09-07,45
2016-09-08,48
2016-09-09,59
2016-09-10,44
2016-09-11,56
2016-09-12,57
2016-09-13,55
2016-09-14,64
2016-09-15,67
2016-09-16,65
2016-09-17,79
2016-09-18,98
2016-09-19,69
2016-09-20,91
2016-09-21,114
2016-09-22,130
2016-09-23,147
2016-09-24,196
2016-09-25,149
2016-09-26,88
2016-09-27,67
2016-09-28,51
2016-09-29,72
2016-09-30,86
2016-10-01,125
2016-10-02,133
2016-10-03,98
