2016-05-07,119
2016-05-08,74
2016-05-09,55
2016-05-10,68
2016-05-11,72
2016-05-12,69
2016-05-13,69
2016-05-14,102
2016-05-15,45
2016-05-16,61
2016-05-17,65
2016-05-18,96
2016-05-19,94
2016-05-20,66
2016-05-21,33
2016-05-22,57
2016-05-23,56
2016-05-24,67
2016-05-25,85
2016-05-26,89
2016-05-27,48
2016-05-28,38
2016-05-29,64
2016-05-30,83
2016-05-31,86
2016-06-01,41
2016-06-02,63
2016-06-03,51
2016-06-04,61
2016-06-05,60
2016-06-06,59
2016-06-07,85
2016-06-08,98
2016-06-09,68
2016-06-10,97
2016-06-11,88
2016-06-12,56
2016-06-13,57
2016-06-14,59
2016-06-15,66
2016-06-16,65
2016-06-17,63
2016-06-18,59
2016-06-19,50
2016-06-20,38
2016-06-21,56
2016-06-22,46
2016-06-23,54
2016-06-24,30
2016-06-25,37
2016-06-26,46
2016-06-27,35
2016-06-28,33
2016-06-29,39
2016-06-30,45
2016-07-01,24
2016-07-02,25
2016-07-03,30
2016-07-04,33
2016-07-05,33
2016-07-06,32
2016-07-07,54
2016-07-08,59
2016-07-09,59
2016-07-10,66
2016-07-11,57
2016-07-12,55
2016-07-13,49
2016-07-14,79
2016-07-15,29
2016-07-16,42
2016-07-17,48
2016-07-18,45
2016-07-19,39
2016-07-20,48
2016-07-21,37
2016-07-22,49
2016-07-23,54
2016-07-24,65
2016-07-25,66
2016-07-26,68
2016-07-27,72
2016-07-28,67
2016-07-29,64
2016-07-30,64
2016-07-31,83
2016-08-01,71
2016-08-02,59
2016-08-03,45
2016-08-04,31
2016-08-05,36
2016-08-06,38
2016-08-07,45
2016-08-08,53
2016-08-09,52
2016-08-10,53
2016-08-11,58
2016-08-12,57
2016-08-13,63
2016-08-14,62
2016-08-15,79
2016-08-16,81
2016-08-17,71
2016-08-18,70
2016-08-19,68
2016-08-20,78
2016-08-21,70
2016-08-22,59
2016-08-23,58
2016-08-24,68
2016-08-25,66
2016-08-26,54
2016-08-27,58
2016-08-28,60
2016-08-29,64
2016-08-30,64
2016-08-31,62
2016-09-01,60
2016-09-02,70
2016-09-03,75
2016-09-04,99
2016-09-05,103
2016-09-06,65
2016-09-07,40
2016-09-08,65
2016-09-09,75
2016-09-10,61
2016-09-11,66
2016-09-12,44
2016-09-13,68
2016-09-14,68
2016-09-15,33
2016-09-16,23
2016-09-17,33
2016-09-18,50
2016-09-19,47
2016-09-20,50
2016-09-21,69
2016-09-22,75
2016-09-23,84
2016-09-24,81
2016-09-25,90
2016-09-26,88
2016-09-27,81
2016-09-28,35
2016-09-29,31
2016-09-30,33
2016-10-01,38
2016-10-02,34
2016-10-03,36
2016-10-04,54
2016-10-05,74
2016-10-06,107
2016-10-07,44
2016-10-08,77
2016-10-09,48
2016-10-10,37
2016-10-11,46
2016-10-12,44
2016-10-13,59
2016-10-14,36
2016-10-15,61
2016-10-16,51
2016-10-17,51
2016-10-18,89
2016-10-19,75
2016-10-20,65
2016-10-21,30
2016-10-22,22
2016-10-23,44
2016-10-24,34
2016-10-25,31
2016-10-26,28
2016-10-27,25
2016-10-28,36
2016-10-29,35
2016-10-30,46
2016-10-31,36
2016-11-01,42
2016-11-02,43
2016-11-03,52
2016-11-04,60
2016-11-05,59
2016-11-06,110
2016-11-07,82
2016-11-08,59
2016-11-09,54
2016-11-10,50
2016-11-11,61
2016-11-12,75
2016-11-13,99
2016-11-14,113
2016-11-15,160
2016-11-16,66
2016-11-17,52
2016-11-18,32
2016-11-19,47
2016-11-20,49
2016-11-21,30
2016-11-22,25
2016-11-23,49
2016-11-24,60
2016-11-25,90
2016-11-26,88
2016-11-27,71
2016-11-28,106
2016-11-29,77
2016-11-30,66
