2016-03-12,73
2016-03-13,50
2016-03-14,67
2016-03-15,80
2016-03-16,67
2016-03-17,72
2016-03-18,64
2016-03-19,65
2016-03-20,83
2016-03-21,57
2016-03-22,65
2016-03-23,51
2016-03-24,44
2016-03-25,52
2016-03-26,68
2016-03-27,78
2016-03-28,77
2016-03-29,87
2016-03-30,84
2016-03-31,63
2016-04-01,68
2016-04-02,88
2016-04-03,79
2016-04-04,42
2016-04-05,56
2016-04-06,85
2016-04-07,46
2016-04-08,41
2016-04-09,42
2016-04-10,45
2016-04-11,52
2016-04-12,41
2016-04-13,37
2016-04-14,64
2016-04-15,46
2016-04-16,40
2016-04-17,42
2016-04-18,42
2016-04-19,52
2016-04-20,58
2016-04-21,39
2016-04-22,51
2016-04-23,34
2016-04-24,34
2016-04-25,37
2016-04-26,36
2016-04-27,45
2016-04-28,52
2016-04-29,59
2016-04-30,66
2016-05-01,65
2016-05-02,47
2016-05-03,45
2016-05-04,57
2016-05-05,46
2016-05-06,35
2016-05-07,39
2016-05-08,33
2016-05-09,39
2016-05-10,35
2016-05-11,51
2016-05-12,60
2016-05-13,90
2016-05-14,77
2016-05-15,59
2016-05-16,36
2016-05-17,55
2016-05-18,63
2016-05-19,68
2016-05-20,51
2016-05-21,31
2016-05-22,36
2016-05-23,39
2016-05-24,57
2016-05-25,47
2016-05-26,50
2016-05-27,52
2016-05-28,39
2016-05-29,27
2016-05-30,51
2016-05-31,47
2016-06-01,42
2016-06-02,23
2016-06-03,25
2016-06-04,32
2016-06-05,57
2016-06-06,63
2016-06-07,74
2016-06-08,73
2016-06-09,69
2016-06-10,70
2016-06-11,61
2016-06-12,57
2016-06-13,30
2016-06-14,58
2016-06-15,46
2016-06-16,43
2016-06-17,52
2016-06-18,28
2016-06-19,41
2016-06-20,50
2016-06-21,55
2016-06-22,54
2016-06-23,54
2016-06-24,52
2016-06-25,56
2016-06-26,36
2016-06-27,52
2016-06-28,31
2016-06-29,19
2016-06-30,27
2016-07-01,32
2016-07-02,44
2016-07-03,51
2016-07-04,32
2016-07-05,38
2016-07-06,45
2016-07-07,47
2016-07-08,39
2016-07-09,37
2016-07-10,32
2016-07-11,42
2016-07-12,40
2016-07-13,44
2016-07-14,39
2016-07-15,41
2016-07-16,39
2016-07-17,36
2016-07-18,38
2016-07-19,35
2016-07-20,39
2016-07-21,43
2016-07-22,51
2016-07-23,51
2016-07-24,57
2016-07-25,67
2016-07-26,65
2016-07-27,66
2016-07-28,60
2016-07-29,57
2016-07-30,59
2016-07-31,62
2016-08-01,49
2016-08-02,33
2016-08-03,33
2016-08-04,34
2016-08-05,40
2016-08-06,43
2016-08-07,50
2016-08-08,62
2016-08-09,40
2016-08-10,35
2016-08-11,36
2016-08-12,31
2016-08-13,34
2016-08-14,41
2016-08-15,47
2016-08-16,49
2016-08-17,55
2016-08-18,32
2016-08-19,47
2016-08-20,55
2016-08-21,71
2016-08-22,73
2016-08-23,58
2016-08-24,61
2016-08-25,68
2016-08-26,62
2016-08-27,54
2016-08-28,56
2016-08-29,63
2016-08-30,69
2016-08-31,78
2016-09-01,67
2016-09-02,56
2016-09-03,75
2016-09-04,57
2016-09-05,57
2016-09-06,57
2016-09-07,54
2016-09-08,71
2016-09-09,83
2016-09-10,84
2016-09-11,54
2016-09-12,43
2016-09-13,62
2016-09-14,38
2016-09-15,18
2016-09-16,26
2016-09-17,45
2016-09-18,55
2016-09-19,63
2016-09-20,64
2016-09-21,71
2016-09-22,90
2016-09-23,95
2016-09-24,86
2016-09-25,85
2016-09-26,89
2016-09-27,67
2016-09-28,30
2016-09-29,21
2016-09-30,45
2016-10-01,62
2016-10-02,66
2016-10-03,58
2016-10-04,53
2016-10-05,75
2016-10-06,61
2016-10-07,54
2016-10-08,42
2016-10-09,56
2016-10-10,55
2016-10-11,45
2016-10-12,52
2016-10-13,65
2016-10-14,66
2016-10-15,61
2016-10-16,61
2016-10-17,77
2016-10-18,62
2016-10-19,32
2016-10-20,47
2016-10-21,41
2016-10-22,32
2016-10-23,26
2016-10-24,52
2016-10-25,77
2016-10-26,82
2016-10-27,80
2016-10-28,73
2016-10-29,29
2016-10-30,53
2016-10-31,69
2016-11-01,41
2016-11-02,58
2016-11-03,72
2016-11-04,86
2016-11-05,85
2016-11-06,91
2016-11-07,104
2016-11-08,37
2016-11-09,42
2016-11-10,46
2016-11-11,56
2016-11-12,64
2016-11-13,59
2016-11-14,57
2016-11-15,76
2016-11-16,80
2016-11-17,82
2016-11-18,89
2016-11-19,96
2016-11-20,107
2016-11-21,74
2016-11-22,44
2016-11-23,19
2016-11-24,34
2016-11-25,57
2016-11-26,42
2016-11-27,66
2016-11-28,89
2016-11-29,111
2016-11-30,98
