2016-05-07,39
2016-05-08,74
2016-05-09,57
2016-05-10,48
2016-05-11,100
2016-05-12,37
2016-05-13,49
2016-05-14,50
2016-05-15,40
2016-05-16,46
2016-05-17,65
2016-05-18,94
2016-05-19,88
2016-05-20,102
2016-05-21,100
2016-05-22,93
2016-05-23,41
2016-05-24,40
2016-05-25,38
2016-05-26,79
2016-05-27,54
2016-05-28,78
2016-05-29,43
2016-05-30,67
2016-05-31,114
2016-06-01,78
2016-06-02,76
2016-06-03,79
2016-06-04,84
2016-06-05,86
2016-06-06,77
2016-06-07,45
2016-06-08,50
2016-06-09,71
2016-06-10,53
2016-06-11,30
2016-06-12,47
2016-06-13,57
2016-06-14,48
2016-06-15,36
2016-06-16,46
2016-06-17,45
2016-06-18,47
2016-06-19,49
2016-06-20,61
2016-06-21,57
2016-06-22,67
2016-06-23,47
2016-06-24,50
2016-06-25,42
2016-06-26,62
2016-06-27,55
2016-06-28,35
2016-06-29,59
2016-06-30,32
2016-07-01,39
2016-07-02,47
2016-07-03,80
2016-07-04,94
2016-07-05,101
2016-07-06,96
2016-07-07,93
2016-07-08,118
2016-07-09,88
2016-07-10,83
2016-07-11,75
2016-07-12,36
2016-07-13,39
2016-07-14,57
2016-07-15,51
2016-07-16,54
2016-07-17,68
2016-07-18,82
2016-07-19,96
2016-07-20,49
2016-07-21,29
2016-07-22,55
2016-07-23,71
2016-07-24,52
2016-07-25,50
2016-07-26,41
2016-07-27,56
2016-07-28,58
2016-07-29,69
2016-07-30,94
2016-07-31,80
2016-08-01,74
2016-08-02,60
2016-08-03,52
2016-08-04,61
2016-08-05,82
2016-08-06,81
2016-08-07,43
2016-08-08,47
2016-08-09,53
2016-08-10,66
2016-08-11,77
2016-08-12,50
2016-08-13,38
2016-08-14,47
2016-08-15,51
2016-08-16,52
2016-08-17,56
2016-08-18,46
2016-08-19,41
2016-08-20,56
2016-08-21,57
2016-08-22,66
2016-08-23,62
2016-08-24,60
2016-08-25,31
2016-08-26,35
2016-08-27,39
2016-08-28,38
2016-08-29,53
2016-08-30,54
2016-08-31,63
2016-09-01,41
2016-09-02,27
2016-09-03,40
2016-09-04,59
2016-09-05,43
2016-09-06,40
2016-09-07,48
2016-09-08,47
2016-09-09,40
2016-09-10,41
2016-09-11,47
2016-09-12,42
2016-09-13,54
2016-09-14,52
2016-09-15,43
2016-09-16,56
2016-09-17,64
2016-09-18,39
2016-09-19,36
2016-09-20,49
2016-09-21,53
2016-09-22,71
2016-09-23,46
2016-09-24,55
2016-09-25,93
2016-09-26,95
2016-09-27,33
2016-09-28,45
2016-09-29,75
2016-09-30,95
2016-10-01,112
2016-10-02,104
2016-10-03,123
2016-10-04,62
2016-10-05,46
2016-10-06,61
2016-10-07,27
2016-10-08,34
2016-10-09,50
2016-10-10,65
2016-10-11,46
2016-10-12,82
2016-10-13,108
2016-10-14,84
2016-10-15,99
2016-10-16,82
2016-10-17,58
2016-10-18,93
2016-10-19,120
2016-10-20,114
2016-10-21,40
2016-10-22,25
2016-10-23,50
2016-10-24,80
2016-10-25,77
2016-10-26,48
2016-10-27,49
2016-10-28,28
2016-10-29,49
2016-10-30,54
2016-10-31,27
2016-11-01,57
2016-11-02,67
2016-11-03,76
2016-11-04,103
2016-11-05,90
2016-11-06,116
2016-11-07,41
2016-11-08,43
2016-11-09,84
2016-11-10,112
2016-11-11,88
2016-11-12,72
2016-11-13,150
2016-11-14,81
2016-11-15,63
2016-11-16,117
2016-11-17,145
2016-11-18,187
2016-11-19,95
2016-11-20,59
2016-11-21,51
2016-11-22,28
2016-11-23,37
2016-11-24,53
2016-11-25,73
2016-11-26,206
2016-11-27,45
2016-11-28,58
2016-11-29,72
2016-11-30,78
