2016-05-07,130
2016-05-08,111
2016-05-09,58
2016-05-10,126
2016-05-11,142
2016-05-12,85
2016-05-13,71
2016-05-14,75
2016-05-15,71
2016-05-16,73
2016-05-17,88
2016-05-18,87
2016-05-19,73
2016-05-20,66
2016-05-21,72
2016-05-22,87
2016-05-23,99
2016-05-24,78
2016-05-25,89
2016-05-26,99
2016-05-27,122
2016-05-28,65
2016-05-29,108
2016-05-30,151
2016-05-31,118
2016-06-01,74
2016-06-02,76
2016-06-03,73
2016-06-04,55
2016-06-05,61
2016-06-06,83
2016-06-07,103
2016-06-08,86
2016-06-09,129
2016-06-10,76
2016-06-11,76
2016-06-12,60
2016-06-13,100
2016-06-14,72
2016-06-15,62
2016-06-16,83
2016-06-17,81
2016-06-18,94
2016-06-19,93
2016-06-20,94
2016-06-21,66
2016-06-22,74
2016-06-23,61
2016-06-24,59
2016-06-25,78
2016-06-26,93
2016-06-27,96
2016-06-28,55
2016-06-29,82
2016-06-30,89
2016-07-01,59
2016-07-02,70
2016-07-03,95
2016-07-04,67
2016-07-05,75
2016-07-06,78
2016-07-07,50
2016-07-08,37
2016-07-09,51
2016-07-10,55
2016-07-11,56
2016-07-12,47
2016-07-13,46
2016-07-14,57
2016-07-15,57
2016-07-16,71
2016-07-17,79
2016-07-18,99
2016-07-19,59
2016-07-20,54
2016-07-21,51
2016-07-22,55
2016-07-23,62
2016-07-24,68
2016-07-25,75
2016-07-26,57
2016-07-27,77
2016-07-28,56
2016-07-29,79
2016-07-30,83
2016-07-31,60
2016-08-01,68
2016-08-02,69
2016-08-03,62
2016-08-04,56
2016-08-05,48
2016-08-06,49
2016-08-07,32
2016-08-08,39
2016-08-09,47
2016-08-10,51
2016-08-11,54
2016-08-12,59
2016-08-13,95
2016-08-14,102
2016-08-15,57
2016-08-16,56
2016-08-17,51
2016-08-18,65
2016-08-19,71
2016-08-20,48
2016-08-21,57
2016-08-22,73
2016-08-23,69
2016-08-24,88
2016-08-25,68
2016-08-26,43
2016-08-27,68
2016-08-28,72
2016-08-29,72
2016-08-30,71
2016-08-31,92
2016-09-01,76
2016-09-02,80
2016-09-03,70
2016-09-04,88
2016-09-05,139
2016-09-06,104
2016-09-07,85
2016-09-08,109
2016-09-09,143
2016-09-10,88
2016-09-11,90
2016-09-12,80
2016-09-13,98
2016-09-14,111
2016-09-15,113
2016-09-16,66
2016-09-17,81
2016-09-18,51
2016-09-19,51
2016-09-20,60
2016-09-21,81
2016-09-22,104
2016-09-23,88
2016-09-24,80
2016-09-25,77
2016-09-26,62
2016-09-27,79
2016-09-28,42
2016-09-29,64
2016-09-30,83
2016-10-01,94
2016-10-02,45
2016-10-03,70
2016-10-04,95
2016-10-05,68
2016-10-06,56
2016-10-07,64
2016-10-08,75
2016-10-09,68
2016-10-10,79
2016-10-11,84
2016-10-12,116
2016-10-13,134
2016-10-14,110
2016-10-15,90
2016-10-16,72
2016-10-17,120
2016-10-18,140
2016-10-19,89
2016-10-20,87
2016-10-21,71
2016-10-22,63
2016-10-23,48
2016-10-24,82
2016-10-25,87
2016-10-26,122
2016-10-27,67
2016-10-28,48
2016-10-29,60
2016-10-30,80
2016-10-31,53
2016-11-01,71
2016-11-02,110
2016-11-03,131
2016-11-04,112
2016-11-05,179
2016-11-06,121
2016-11-07,98
2016-11-08,68
2016-11-09,71
2016-11-10,77
2016-11-11,115
2016-11-12,134
2016-11-13,161
2016-11-14,173
2016-11-15,80
2016-11-16,79
2016-11-17,94
2016-11-18,147
2016-11-19,158
2016-11-20,64
2016-11-21,43
2016-11-22,46
2016-11-23,75
2016-11-24,110
2016-11-25,101
2016-11-26,154
2016-11-27,174
2016-11-28,136
2016-11-29,184
2016-11-30,164
