2016-05-07,138
2016-05-08,58
2016-05-09,83
2016-05-10,79
2016-05-11,115
2016-05-12,72
2016-05-13,46
2016-05-14,90
2016-05-15,68
2016-05-16,75
2016-05-17,68
2016-05-18,83
2016-05-19,87
2016-05-20,61
2016-05-21,47
2016-05-22,56
2016-05-23,61
2016-05-24,82
2016-05-25,97
2016-05-26,95
2016-05-27,54
2016-05-28,42
2016-05-29,81
2016-05-30,82
2016-05-31,130
2016-06-01,63
2016-06-02,56
2016-06-03,77
2016-06-04,52
2016-06-05,59
2016-06-06,72
2016-06-07,77
2016-06-08,95
2016-06-09,59
2016-06-10,95
2016-06-11,114
2016-06-12,95
2016-06-13,72
2016-06-14,63
2016-06-15,71
2016-06-16,72
2016-06-17,66
2016-06-18,62
2016-06-19,52
2016-06-20,45
2016-06-21,31
2016-06-22,63
2016-06-23,51
2016-06-24,50
2016-06-25,40
2016-06-26,59
2016-06-27,41
2016-06-28,48
2016-06-29,51
2016-06-30,54
2016-07-01,24
2016-07-02,49
2016-07-03,57
2016-07-04,31
2016-07-05,36
2016-07-06,64
2016-07-07,76
2016-07-08,64
2016-07-09,37
2016-07-10,57
2016-07-11,51
2016-07-12,48
2016-07-13,60
2016-07-14,83
2016-07-15,52
2016-07-16,65
2016-07-17,59
2016-07-18,101
2016-07-19,71
2016-07-20,42
2016-07-21,40
2016-07-22,56
2016-07-23,61
2016-07-24,60
2016-07-25,61
2016-07-26,69
2016-07-27,53
2016-07-28,72
2016-07-29,68
2016-07-30,66
2016-07-31,69
2016-08-01,55
2016-08-02,53
2016-08-03,43
2016-08-04,40
2016-08-05,51
2016-08-06,47
2016-08-07,47
2016-08-08,46
2016-08-09,31
2016-08-10,35
2016-08-11,45
2016-08-12,50
2016-08-13,49
2016-08-14,52
2016-08-15,66
2016-08-16,64
2016-08-17,49
2016-08-18,49
2016-08-19,76
2016-08-20,66
2016-08-21,71
2016-08-22,40
2016-08-23,42
2016-08-24,47
2016-08-25,58
2016-08-26,52
2016-08-27,60
2016-08-28,65
2016-08-29,60
2016-08-30,66
2016-08-31,93
2016-09-01,79
2016-09-02,92
2016-09-03,92
2016-09-04,99
2016-09-05,96
2016-09-06,75
2016-09-07,55
2016-09-08,83
2016-09-09,91
2016-09-10,102
2016-09-11,76
2016-09-12,60
2016-09-13,89
2016-09-14,82
2016-09-15,54
2016-09-16,30
2016-09-17,46
2016-09-18,75
2016-09-19,56
2016-09-20,55
2016-09-21,82
2016-09-22,72
2016-09-23,82
2016-09-24,91
2016-09-25,98
2016-09-26,78
2016-09-27,67
2016-09-28,37
2016-09-29,47
2016-09-30,42
2016-10-01,29
2016-10-02,34
2016-10-03,41
2016-10-04,60
2016-10-05,105
2016-10-06,69
2016-10-07,42
2016-10-08,79
2016-10-09,60
2016-10-10,48
2016-10-11,57
2016-10-12,81
2016-10-13,114
2016-10-14,56
2016-10-15,49
2016-10-16,55
2016-10-17,81
2016-10-18,86
2016-10-19,87
2016-10-20,69
2016-10-21,47
2016-10-22,51
2016-10-23,61
2016-10-24,37
2016-10-25,62
2016-10-26,57
2016-10-27,44
2016-10-28,60
2016-10-29,50
2016-10-30,62
2016-10-31,67
2016-11-01,51
2016-11-02,76
2016-11-03,80
2016-11-04,81
2016-11-05,92
2016-11-06,153
2016-11-07,104
2016-11-08,75
2016-11-09,68
2016-11-10,63
2016-11-11,79
2016-11-12,92
2016-11-13,157
2016-11-14,247
2016-11-15,148
2016-11-16,68
2016-11-17,64
2016-11-18,64
2016-11-19,65
2016-11-20,96
2016-11-21,63
2016-11-22,41
2016-11-23,69
2016-11-24,113
2016-11-25,126
2016-11-26,131
2016-11-27,111
2016-11-28,110
2016-11-29,65
2016-11-30,103
