2016-05-07,69
2016-05-08,47
2016-05-09,45
2016-05-10,38
2016-05-11,44
2016-05-12,48
2016-05-13,46
2016-05-14,34
2016-05-15,47
2016-05-16,34
2016-05-17,38
2016-05-18,42
2016-05-19,47
2016-05-20,46
2016-05-21,37
2016-05-22,20
2016-05-23,20
2016-05-24,38
2016-05-25,53
2016-05-26,60
2016-05-27,65
2016-05-28,27
2016-05-29,40
2016-05-30,55
2016-05-31,59
2016-06-01,58
2016-06-02,59
2016-06-03,42
2016-06-04,57
2016-06-05,50
2016-06-06,40
2016-06-07,38
2016-06-08,41
2016-06-09,34
2016-06-10,26
2016-06-11,18
2016-06-12,18
2016-06-13,48
2016-06-14,51
2016-06-15,39
2016-06-16,35
2016-06-17,46
2016-06-18,29
2016-06-19,53
2016-06-20,36
2016-06-21,32
2016-06-22,46
2016-06-23,35
2016-06-24,43
2016-06-25,45
2016-06-26,41
2016-06-27,43
2016-06-28,20
2016-06-29,23
2016-06-30,26
2016-07-01,36
2016-07-02,35
2016-07-03,30
2016-07-04,26
2016-07-05,30
2016-07-06,30
2016-07-07,23
2016-07-08,22
2016-07-09,15
2016-07-10,30
2016-07-11,22
2016-07-12,21
2016-07-13,26
2016-07-14,45
2016-07-15,59
2016-07-16,50
2016-07-17,61
2016-07-18,45
2016-07-19,35
2016-07-20,39
2016-07-21,50
2016-07-22,72
2016-07-23,90
2016-07-24,68
2016-07-25,48
2016-07-26,49
2016-07-27,74
2016-07-28,70
2016-07-29,48
2016-07-30,43
2016-07-31,33
2016-08-01,31
2016-08-02,27
2016-08-03,25
2016-08-04,65
2016-08-05,67
2016-08-06,54
2016-08-07,47
2016-08-08,35
2016-08-09,60
2016-08-10,42
2016-08-11,19
2016-08-12,22
2016-08-13,24
2016-08-14,22
2016-08-15,22
2016-08-16,27
2016-08-17,30
2016-08-18,27
2016-08-19,56
2016-08-20,65
2016-08-21,45
2016-08-22,51
2016-08-23,43
2016-08-24,47
2016-08-25,51
2016-08-26,58
2016-08-27,50
2016-08-28,45
2016-08-29,44
2016-08-30,52
2016-08-31,78
2016-09-01,75
2016-09-02,46
2016-09-03,42
2016-09-04,47
2016-09-05,36
2016-09-06,27
2016-09-07,36
2016-09-08,37
2016-09-09,37
2016-09-10,35
2016-09-11,28
2016-09-12,23
2016-09-13,24
2016-09-14,28
2016-09-15,25
2016-09-16,40
2016-09-17,41
2016-09-18,25
2016-09-19,42
2016-09-20,45
2016-09-21,43
2016-09-22,41
2016-09-23,35
2016-09-24,39
2016-09-25,47
2016-09-26,39
2016-09-27,23
2016-09-28,24
2016-09-29,47
2016-09-30,42
2016-10-01,32
2016-10-02,28
2016-10-03,28
2016-10-04,32
2016-10-05,35
2016-10-06,24
2016-10-07,30
2016-10-08,40
2016-10-09,22
2016-10-10,19
2016-10-11,24
2016-10-12,22
2016-10-13,51
2016-10-14,49
2016-10-15,37
2016-10-16,70
2016-10-17,27
2016-10-18,22
2016-10-19,24
2016-10-20,30
2016-10-21,42
2016-10-22,36
2016-10-23,63
2016-10-24,28
2016-10-25,46
2016-10-26,59
2016-10-27,93
2016-10-28,117
2016-10-29,33
2016-10-30,26
2016-10-31,35
2016-11-01,36
2016-11-02,34
2016-11-03,41
2016-11-04,52
2016-11-05,64
2016-11-06,60
2016-11-07,55
2016-11-08,47
2016-11-09,29
2016-11-10,25
2016-11-11,34
2016-11-12,56
2016-11-13,76
2016-11-14,163
2016-11-15,122
2016-11-16,49
2016-11-17,52
2016-11-18,69
2016-11-19,110
2016-11-20,52
2016-11-21,22
2016-11-22,32
2016-11-23,18
2016-11-24,23
2016-11-25,21
2016-11-26,18
2016-11-27,14
2016-11-28,51
2016-11-29,61
2016-11-30,40
