2016-05-07,75
2016-05-08,73
2016-05-09,89
2016-05-10,124
2016-05-11,109
2016-05-12,237
2016-05-13,77
2016-05-14,47
2016-05-15,73
2016-05-16,86
2016-05-17,98
2016-05-18,97
2016-05-19,90
2016-05-20,116
2016-05-21,96
2016-05-22,90
2016-05-23,49
2016-05-24,61
2016-05-25,67
2016-05-26,45
2016-05-27,49
2016-05-28,63
2016-05-29,85
2016-05-30,97
2016-05-31,140
2016-06-01,76
2016-06-02,61
2016-06-03,83
2016-06-04,76
2016-06-05,84
2016-06-06,109
2016-06-07,84
2016-06-08,82
2016-06-09,119
2016-06-10,56
2016-06-11,107
2016-06-12,81
2016-06-13,94
2016-06-14,78
2016-06-15,63
2016-06-16,73
2016-06-17,88
2016-06-18,98
2016-06-19,97
2016-06-20,91
2016-06-21,74
2016-06-22,104
2016-06-23,39
2016-06-24,59
2016-06-25,69
2016-06-26,71
2016-06-27,84
2016-06-28,78
2016-06-29,99
2016-06-30,73
2016-07-01,62
2016-07-02,75
2016-07-03,67
2016-07-04,64
2016-07-05,55
2016-07-06,66
2016-07-07,72
2016-07-08,53
2016-07-09,66
2016-07-10,76
2016-07-11,73
2016-07-12,40
2016-07-13,56
2016-07-14,31
2016-07-15,75
2016-07-16,77
2016-07-17,81
2016-07-18,105
2016-07-19,46
2016-07-20,63
2016-07-21,91
2016-07-22,69
2016-07-23,84
2016-07-24,99
2016-07-25,35
2016-07-26,50
2016-07-27,51
2016-07-28,75
2016-07-29,91
2016-07-30,69
2016-07-31,58
2016-08-01,62
2016-08-02,61
2016-08-03,67
2016-08-04,70
2016-08-05,67
2016-08-06,71
2016-08-07,94
2016-08-08,71
2016-08-09,61
2016-08-10,67
2016-08-11,70
2016-08-12,66
2016-08-13,70
2016-08-14,61
2016-08-15,67
2016-08-16,84
2016-08-17,76
2016-08-18,84
2016-08-19,50
2016-08-20,69
2016-08-21,71
2016-08-22,72
2016-08-23,69
2016-08-24,83
2016-08-25,29
2016-08-26,35
2016-08-27,68
2016-08-28,67
2016-08-29,81
2016-08-30,89
2016-08-31,98
2016-09-01,75
2016-09-02,81
2016-09-03,111
2016-09-04,84
2016-09-05,92
2016-09-06,55
2016-09-07,65
2016-09-08,105
2016-09-09,76
2016-09-10,56
2016-09-11,96
2016-09-12,78
2016-09-13,105
2016-09-14,145
2016-09-15,87
2016-09-16,119
2016-09-17,132
2016-09-18,163
2016-09-19,45
2016-09-20,70
2016-09-21,78
2016-09-22,104
2016-09-23,111
2016-09-24,84
2016-09-25,93
2016-09-26,113
2016-09-27,113
2016-09-28,72
2016-09-29,92
2016-09-30,145
2016-10-01,162
2016-10-02,163
2016-10-03,160
2016-10-04,185
2016-10-05,56
2016-10-06,66
2016-10-07,61
2016-10-08,82
2016-10-09,68
2016-10-10,104
2016-10-11,143
2016-10-12,130
2016-10-13,138
2016-10-14,95
2016-10-15,80
2016-10-16,89
2016-10-17,88
2016-10-18,154
2016-10-19,192
2016-10-20,120
2016-10-21,68
2016-10-22,59
2016-10-23,34
2016-10-24,37
2016-10-25,56
2016-10-26,69
2016-10-27,37
2016-10-28,35
2016-10-29,59
2016-10-30,91
2016-10-31,93
2016-11-01,95
2016-11-02,191
2016-11-03,223
2016-11-04,221
2016-11-05,265
2016-11-06,249
2016-11-07,77
2016-11-08,86
2016-11-09,116
2016-11-10,290
2016-11-11,289
2016-11-12,178
2016-11-13,218
2016-11-14,246
2016-11-15,191
2016-11-16,239
2016-11-17,286
2016-11-18,218
2016-11-19,188
2016-11-20,171
2016-11-21,166
2016-11-22,48
2016-11-23,69
2016-11-24,108
2016-11-25,183
2016-11-26,164
2016-11-27,186
2016-11-28,239
2016-11-29,173
2016-11-30,144
