2016-05-07,57
2016-05-08,61
2016-05-09,56
2016-05-10,60
2016-05-11,86
2016-05-12,70
2016-05-13,82
2016-05-14,115
2016-05-15,39
2016-05-16,67
2016-05-17,67
2016-05-18,83
2016-05-19,72
2016-05-20,44
2016-05-21,42
2016-05-22,44
2016-05-23,61
2016-05-24,72
2016-05-25,45
2016-05-26,30
2016-05-27,52
2016-05-28,35
2016-05-29,45
2016-05-30,65
2016-05-31,49
2016-06-01,53
2016-06-02,38
2016-06-03,34
2016-06-04,76
2016-06-05,70
2016-06-06,66
2016-06-07,82
2016-06-08,62
2016-06-09,61
2016-06-10,69
2016-06-11,53
2016-06-12,38
2016-06-13,75
2016-06-14,60
2016-06-15,34
2016-06-16,58
2016-06-17,51
2016-06-18,44
2016-06-19,38
2016-06-20,45
2016-06-21,41
2016-06-22,45
2016-06-23,44
2016-06-24,52
2016-06-25,26
2016-06-26,48
2016-06-27,59
2016-06-28,45
2016-06-29,54
2016-06-30,37
2016-07-01,36
2016-07-02,31
2016-07-03,22
2016-07-04,25
2016-07-05,32
2016-07-06,45
2016-07-07,53
2016-07-08,56
2016-07-09,58
2016-07-10,61
2016-07-11,69
2016-07-12,78
2016-07-13,64
2016-07-14,50
2016-07-15,34
2016-07-16,34
2016-07-17,42
2016-07-18,23
2016-07-19,38
2016-07-20,48
2016-07-21,43
2016-07-22,42
2016-07-23,49
2016-07-24,58
2016-07-25,65
2016-07-26,74
2016-07-27,65
2016-07-28,62
2016-07-29,52
2016-07-30,91
2016-07-31,73
2016-08-01,70
2016-08-02,50
2016-08-03,36
2016-08-04,41
2016-08-05,51
2016-08-06,60
2016-08-07,48
2016-08-08,50
2016-08-09,48
2016-08-10,46
2016-08-11,38
2016-08-12,53
2016-08-13,42
2016-08-14,46
2016-08-15,53
2016-08-16,57
2016-08-17,59
2016-08-18,48
2016-08-19,56
2016-08-20,58
2016-08-21,59
2016-08-22,66
2016-08-23,92
2016-08-24,93
2016-08-25,95
2016-08-26,40
2016-08-27,39
2016-08-28,58
2016-08-29,64
2016-08-30,81
2016-08-31,129
2016-09-01,56
2016-09-02,69
2016-09-03,85
2016-09-04,87
2016-09-05,87
2016-09-06,68
2016-09-07,93
2016-09-08,85
2016-09-09,76
2016-09-10,36
2016-09-11,60
2016-09-12,65
2016-09-13,58
2016-09-14,73
2016-09-15,66
2016-09-16,51
2016-09-17,54
2016-09-18,57
2016-09-19,66
2016-09-20,71
2016-09-21,88
2016-09-22,96
2016-09-23,105
2016-09-24,117
2016-09-25,112
2016-09-26,161
2016-09-27,127
2016-09-28,59
2016-09-29,32
2016-09-30,39
2016-10-01,38
2016-10-02,54
2016-10-03,62
2016-10-04,59
2016-10-05,70
2016-10-06,77
2016-10-07,133
2016-10-08,74
2016-10-09,65
2016-10-10,65
2016-10-11,102
2016-10-12,98
2016-10-13,59
2016-10-14,71
2016-10-15,88
2016-10-16,96
2016-10-17,63
2016-10-18,97
2016-10-19,102
2016-10-20,52
2016-10-21,52
2016-10-22,29
2016-10-23,33
2016-10-24,31
2016-10-25,27
2016-10-26,26
2016-10-27,49
2016-10-28,24
2016-10-29,18
2016-10-30,40
2016-10-31,34
2016-11-01,51
2016-11-02,49
2016-11-03,64
2016-11-04,83
2016-11-05,92
2016-11-06,139
2016-11-07,126
2016-11-08,42
2016-11-09,39
2016-11-10,49
2016-11-11,52
2016-11-12,63
2016-11-13,83
2016-11-14,132
2016-11-15,112
2016-11-16,88
2016-11-17,56
2016-11-18,70
2016-11-19,60
2016-11-20,82
2016-11-21,124
2016-11-22,37
2016-11-23,22
2016-11-24,49
2016-11-25,56
2016-11-26,57
2016-11-27,80
2016-11-28,82
2016-11-29,127
2016-11-30,114
