2015-07-01,37
2015-07-02,38
2015-07-03,42
2015-07-04,41
2015-07-05,39
2015-07-06,59
2015-07-07,56
2015-07-08,53
2015-07-09,51
2015-07-10,33
2015-07-11,66
2015-07-12,77
2015-07-13,51
2015-07-14,32
2015-07-15,39
2015-07-16,45
2015-07-17,37
2015-07-18,39
2015-07-19,58
2015-07-20,29
2015-07-21,17
2015-07-22,34
2015-07-23,30
2015-07-24,32
2015-07-25,33
2015-07-26,31
2015-07-27,33
2015-07-28,27
2015-07-29,25
2015-07-30,23
2015-07-31,24
2015-08-01,26
2015-08-02,22
2015-08-03,26
2015-08-04,32
2015-08-05,33
2015-08-06,34
2015-08-07,70
2015-08-08,79
2015-08-09,65
2015-08-10,35
2015-08-11,36
2015-08-12,28
2015-08-13,27
2015-08-14,31
2015-08-15,28
2015-08-16,30
2015-08-17,30
2015-08-18,28
2015-08-19,31
2015-08-20,40
2015-08-21,68
2015-08-22,59
2015-08-23,69
2015-08-24,80
2015-08-25,85
2015-08-26,63
2015-08-27,30
2015-08-28,34
2015-08-29,29
2015-08-30,22
2015-08-31,19
2015-09-01,24
2015-09-02,18
2015-09-03,29
2015-09-04,23
2015-09-05,33
2015-09-06,32
2015-09-07,44
2015-09-08,46
2015-09-09,47
2015-09-10,48
2015-09-11,49
2015-09-12,56
2015-09-13,76
2015-09-14,65
2015-09-15,55
2015-09-16,44
2015-09-17,44
2015-09-18,52
2015-09-19,51
2015-09-20,46
2015-09-21,41
2015-09-22,41
2015-09-23,30
2015-09-24,35
2015-09-25,37
2015-09-26,57
2015-09-27,56
2015-09-28,65
2015-09-29,80
2015-09-30,75
2015-10-01,71
2015-10-02,57
2015-10-03,47
2015-10-04,32
2015-10-05,28
2015-10-06,27
2015-10-07,27
2015-10-08,47
2015-10-09,62
2015-10-10,51
2015-10-11,35
2015-10-12,67
2015-10-13,83
2015-10-14,91
2015-10-15,94
2015-10-16,112
2015-10-17,117
2015-10-18,101
2015-10-19,104
2015-10-20,95
2015-10-21,90
2015-10-22,79
2015-10-23,77
2015-10-24,69
2015-10-25,43
2015-10-26,44
2015-10-27,53
2015-10-28,60
2015-10-29,48
2015-10-30,51
2015-10-31,48
2015-11-01,35
2015-11-02,44
2015-11-03,75
2015-11-04,92
2015-11-05,66
2015-11-06,33
2015-11-07,28
2015-11-08,35
2015-11-09,47
2015-11-10,55
2015-11-11,46
2015-11-12,33
2015-11-13,35
2015-11-14,61
2015-11-15,56
2015-11-16,26
2015-11-17,27
2015-11-18,35
2015-11-19,41
2015-11-20,41
2015-11-21,70
2015-11-22,60
2015-11-23,58
2015-11-24,50
2015-11-25,55
2015-11-26,37
2015-11-27,49
2015-11-28,74
2015-11-29,97
2015-11-30,89
2015-12-01,73
2015-12-02,44
2015-12-03,32
2015-12-04,32
2015-12-05,41
2015-12-06,24
2015-12-07,37
2015-12-08,45
2015-12-09,35
2015-12-10,42
2015-12-11,44
2015-12-12,48
2015-12-13,50
2015-12-14,42
2015-12-15,45
2015-12-16,73
2015-12-17,48
2015-12-18,64
2015-12-19,77
2015-12-20,90
2015-12-21,75
2015-12-22,80
2015-12-23,67
2015-12-24,45
2015-12-25,37
2015-12-26,52
2015-12-27,52
2015-12-28,46
2015-12-29,62
2015-12-30,64
2015-12-31,70
2016-01-01,87
2016-01-02,88
2016-01-03,70
2016-01-04,37
2016-01-05,32
2016-01-06,47
2016-01-07,43
2016-01-08,64
2016-01-09,49
2016-01-10,52
2016-01-11,26
2016-01-12,40
2016-01-13,58
2016-01-14,64
2016-01-15,42
2016-01-16,40
2016-01-17,40
2016-01-18,41
2016-01-19,58
2016-01-20,64
2016-01-21,46
2016-01-22,29
2016-01-23,27
2016-01-24,43
2016-01-25,49
2016-01-26,61
2016-01-27,47
2016-01-28,43
2016-01-29,36
2016-01-30,47
2016-01-31,34
2016-02-01,17
2016-02-02,26
2016-02-03,52
2016-02-04,57
2016-02-05,40
2016-02-06,54
2016-02-07,46
2016-02-08,80
2016-02-09,57
2016-02-10,47
2016-02-11,60
2016-02-12,43
2016-02-13,22
2016-02-14,33
2016-02-15,30
2016-02-16,42
2016-02-17,53
2016-02-18,62
2016-02-19,46
2016-02-20,57
2016-02-21,70
2016-02-22,79
2016-02-23,31
2016-02-24,25
2016-02-25,46
2016-02-26,53
2016-02-27,47
2016-02-28,56
2016-02-29,68
2016-03-01,81
2016-03-02,60
2016-03-03,55
2016-03-04,52
2016-03-05,50
2016-03-06,47
2016-03-07,43
2016-03-08,40
2016-03-09,37
2016-03-10,31
2016-03-11,42
2016-03-12,58
2016-03-13,50
2016-03-14,37
2016-03-15,53
2016-03-16,65
2016-03-17,50
2016-03-18,57
2016-03-19,38
2016-03-20,46
2016-03-21,36
2016-03-22,30
2016-03-23,40
2016-03-24,30
2016-03-25,51
2016-03-26,62
2016-03-27,66
2016-03-28,63
2016-03-29,64
2016-03-30,77
2016-03-31,99
2016-04-01,56
2016-04-02,60
2016-04-03,52
2016-04-04,42
2016-04-05,32
2016-04-06,34
2016-04-07,41
2016-04-08,42
2016-04-09,32
2016-04-10,35
2016-04-11,39
2016-04-12,28
2016-04-13,34
2016-04-14,37
2016-04-15,36
2016-04-16,41
2016-04-17,34
2016-04-18,37
2016-04-19,32
2016-04-20,41
2016-04-21,46
2016-04-22,32
2016-04-23,27
2016-04-24,32
2016-04-25,31
2016-04-26,25
2016-04-27,53
2016-04-28,58
2016-04-29,49
