2016-05-07,203
2016-05-08,76
2016-05-09,101
2016-05-10,93
2016-05-11,91
2016-05-12,89
2016-05-13,58
2016-05-14,106
2016-05-15,47
2016-05-16,66
2016-05-17,75
2016-05-18,79
2016-05-19,89
2016-05-20,56
2016-05-21,34
2016-05-22,50
2016-05-23,61
2016-05-24,69
2016-05-25,92
2016-05-26,94
2016-05-27,59
2016-05-28,39
2016-05-29,66
2016-05-30,88
2016-05-31,94
2016-06-01,51
2016-06-02,64
2016-06-03,68
2016-06-04,56
2016-06-05,60
2016-06-06,77
2016-06-07,92
2016-06-08,115
2016-06-09,70
2016-06-10,104
2016-06-11,100
2016-06-12,69
2016-06-13,61
2016-06-14,63
2016-06-15,68
2016-06-16,72
2016-06-17,79
2016-06-18,64
2016-06-19,39
2016-06-20,43
2016-06-21,59
2016-06-22,39
2016-06-23,57
2016-06-24,31
2016-06-25,32
2016-06-26,60
2016-06-27,36
2016-06-28,41
2016-06-29,50
2016-06-30,47
2016-07-01,16
2016-07-02,22
2016-07-03,36
2016-07-04,21
2016-07-05,36
2016-07-06,38
2016-07-07,53
2016-07-08,68
2016-07-09,58
2016-07-10,75
2016-07-11,59
2016-07-12,60
2016-07-13,62
2016-07-14,102
2016-07-15,40
2016-07-16,44
2016-07-17,54
2016-07-18,45
2016-07-19,49
2016-07-20,49
2016-07-21,47
2016-07-22,63
2016-07-23,69
2016-07-24,65
2016-07-25,71
2016-07-26,73
2016-07-27,75
2016-07-28,71
2016-07-29,73
2016-07-30,72
2016-07-31,88
2016-08-01,57
2016-08-02,59
2016-08-03,39
2016-08-04,41
2016-08-05,48
2016-08-06,54
2016-08-07,59
2016-08-08,56
2016-08-09,51
2016-08-10,51
2016-08-11,54
2016-08-12,57
2016-08-13,59
2016-08-14,60
2016-08-15,81
2016-08-16,87
2016-08-17,69
2016-08-18,80
2016-08-19,89
2016-08-20,92
2016-08-21,81
2016-08-22,75
2016-08-23,64
2016-08-24,73
2016-08-25,79
2016-08-26,55
2016-08-27,61
2016-08-28,67
2016-08-29,73
2016-08-30,74
2016-08-31,84
2016-09-01,85
2016-09-02,100
2016-09-03,109
2016-09-04,98
2016-09-05,96
2016-09-06,66
2016-09-07,60
2016-09-08,79
2016-09-09,103
2016-09-10,82
2016-09-11,81
2016-09-12,64
2016-09-13,81
2016-09-14,75
2016-09-15,36
2016-09-16,17
2016-09-17,36
2016-09-18,62
2016-09-19,56
2016-09-20,61
2016-09-21,68
2016-09-22,83
2016-09-23,98
2016-09-24,96
2016-09-25,92
2016-09-26,91
2016-09-27,78
2016-09-28,24
2016-09-29,32
2016-09-30,25
2016-10-01,35
2016-10-02,36
2016-10-03,43
2016-10-04,55
2016-10-05,85
2016-10-06,104
2016-10-07,45
2016-10-08,68
2016-10-09,49
2016-10-10,44
2016-10-11,53
2016-10-12,55
2016-10-13,73
2016-10-14,44
2016-10-15,64
2016-10-16,55
2016-10-17,65
2016-10-18,85
2016-10-19,91
2016-10-20,59
2016-10-21,31
2016-10-22,15
2016-10-23,49
2016-10-24,39
2016-10-25,41
2016-10-26,33
2016-10-27,33
2016-10-28,40
2016-10-29,35
2016-10-30,55
2016-10-31,50
2016-11-01,43
2016-11-02,62
2016-11-03,66
2016-11-04,73
2016-11-05,97
2016-11-06,130
2016-11-07,88
2016-11-08,60
2016-11-09,50
2016-11-10,48
2016-11-11,65
2016-11-12,76
2016-11-13,87
2016-11-14,113
2016-11-15,165
2016-11-16,74
2016-11-17,60
2016-11-18,50
2016-11-19,78
2016-11-20,67
2016-11-21,41
2016-11-22,24
2016-11-23,58
2016-11-24,85
2016-11-25,111
2016-11-26,104
2016-11-27,102
2016-11-28,117
2016-11-29,67
2016-11-30,70
