2016-05-07,32
2016-05-08,56
2016-05-09,71
2016-05-10,35
2016-05-11,61
2016-05-12,64
2016-05-13,127
2016-05-14,78
2016-05-15,40
2016-05-16,40
2016-05-17,64
2016-05-18,50
2016-05-19,62
2016-05-20,54
2016-05-21,46
2016-05-22,53
2016-05-23,72
2016-05-24,69
2016-05-25,54
2016-05-26,50
2016-05-27,85
2016-05-28,87
2016-05-29,43
2016-05-30,68
2016-05-31,75
2016-06-01,40
2016-06-02,34
2016-06-03,51
2016-06-04,43
2016-06-05,69
2016-06-06,76
2016-06-07,89
2016-06-08,116
2016-06-09,71
2016-06-10,49
2016-06-11,53
2016-06-12,39
2016-06-13,33
2016-06-14,60
2016-06-15,47
2016-06-16,37
2016-06-17,42
2016-06-18,29
2016-06-19,45
2016-06-20,62
2016-06-21,56
2016-06-22,54
2016-06-23,55
2016-06-24,51
2016-06-25,36
2016-06-26,24
2016-06-27,50
2016-06-28,35
2016-06-29,21
2016-06-30,33
2016-07-01,34
2016-07-02,41
2016-07-03,65
2016-07-04,50
2016-07-05,34
2016-07-06,34
2016-07-07,33
2016-07-08,33
2016-07-09,28
2016-07-10,32
2016-07-11,37
2016-07-12,39
2016-07-13,39
2016-07-14,39
2016-07-15,44
2016-07-16,33
2016-07-17,43
2016-07-18,36
2016-07-19,40
2016-07-20,45
2016-07-21,42
2016-07-22,49
2016-07-23,55
2016-07-24,66
2016-07-25,79
2016-07-26,73
2016-07-27,71
2016-07-28,61
2016-07-29,59
2016-07-30,75
2016-07-31,43
2016-08-01,26
2016-08-02,29
2016-08-03,29
2016-08-04,39
2016-08-05,46
2016-08-06,65
2016-08-07,39
2016-08-08,31
2016-08-09,31
2016-08-10,27
2016-08-11,30
2016-08-12,28
2016-08-13,32
2016-08-14,33
2016-08-15,32
2016-08-16,57
2016-08-17,45
2016-08-18,31
2016-08-19,49
2016-08-20,59
2016-08-21,91
2016-08-22,60
2016-08-23,51
2016-08-24,72
2016-08-25,75
2016-08-26,59
2016-08-27,41
2016-08-28,45
2016-08-29,72
2016-08-30,76
2016-08-31,66
2016-09-01,84
2016-09-02,67
2016-09-03,65
2016-09-04,51
2016-09-05,31
2016-09-06,49
2016-09-07,62
2016-09-08,59
2016-09-09,85
2016-09-10,81
2016-09-11,40
2016-09-12,53
2016-09-13,54
2016-09-14,36
2016-09-15,15
2016-09-16,21
2016-09-17,32
2016-09-18,44
2016-09-19,52
2016-09-20,42
2016-09-21,69
2016-09-22,72
2016-09-23,61
2016-09-24,61
2016-09-25,69
2016-09-26,73
2016-09-27,56
2016-09-28,19
2016-09-29,17
2016-09-30,47
2016-10-01,58
2016-10-02,36
2016-10-03,51
2016-10-04,44
2016-10-05,56
2016-10-06,67
2016-10-07,46
2016-10-08,27
2016-10-09,40
2016-10-10,42
2016-10-11,48
2016-10-12,50
2016-10-13,63
2016-10-14,55
2016-10-15,59
2016-10-16,55
2016-10-17,82
2016-10-18,71
2016-10-19,38
2016-10-20,52
2016-10-21,61
2016-10-22,31
2016-10-23,31
2016-10-24,60
2016-10-25,76
2016-10-26,68
2016-10-27,59
2016-10-28,58
2016-10-29,28
2016-10-30,56
2016-10-31,73
2016-11-01,39
2016-11-02,46
2016-11-03,71
2016-11-04,76
2016-11-05,82
2016-11-06,109
2016-11-07,96
2016-11-08,31
2016-11-09,42
2016-11-10,48
2016-11-11,52
2016-11-12,84
2016-11-13,94
2016-11-14,59
2016-11-15,97
2016-11-16,62
2016-11-17,94
2016-11-18,108
2016-11-19,87
2016-11-20,85
2016-11-21,59
2016-11-22,23
2016-11-23,17
2016-11-24,40
2016-11-25,76
2016-11-26,41
2016-11-27,60
2016-11-28,93
2016-11-29,90
2016-11-30,82
