2016-05-07,94
2016-05-08,71
2016-05-09,62
2016-05-10,69
2016-05-11,84
2016-05-12,105
2016-05-13,73
2016-05-14,102
2016-05-15,47
2016-05-16,72
2016-05-17,77
2016-05-18,89
2016-05-19,123
2016-05-20,70
2016-05-21,30
2016-05-22,41
2016-05-23,66
2016-05-24,80
2016-05-25,77
2016-05-26,49
2016-05-27,47
2016-05-28,32
2016-05-29,51
2016-05-30,70
2016-05-31,71
2016-06-01,32
2016-06-02,24
2016-06-03,49
2016-06-04,68
2016-06-05,82
2016-06-06,55
2016-06-07,64
2016-06-08,72
2016-06-09,73
2016-06-10,92
2016-06-11,81
2016-06-12,51
2016-06-13,68
2016-06-14,68
2016-06-15,73
2016-06-16,70
2016-06-17,70
2016-06-18,61
2016-06-19,40
2016-06-20,40
2016-06-21,53
2016-06-22,55
2016-06-23,54
2016-06-24,28
2016-06-25,30
2016-06-26,45
2016-06-27,30
2016-06-28,36
2016-06-29,54
2016-06-30,47
2016-07-01,18
2016-07-02,18
2016-07-03,28
2016-07-04,23
2016-07-05,27
2016-07-06,22
2016-07-07,52
2016-07-08,65
2016-07-09,56
2016-07-10,55
2016-07-11,57
2016-07-12,77
2016-07-13,56
2016-07-14,55
2016-07-15,28
2016-07-16,57
2016-07-17,58
2016-07-18,47
2016-07-19,41
2016-07-20,36
2016-07-21,43
2016-07-22,47
2016-07-23,54
2016-07-24,57
2016-07-25,69
2016-07-26,75
2016-07-27,75
2016-07-28,71
2016-07-29,62
2016-07-30,63
2016-07-31,92
2016-08-01,80
2016-08-02,55
2016-08-03,46
2016-08-04,31
2016-08-05,56
2016-08-06,51
2016-08-07,55
2016-08-08,46
2016-08-09,56
2016-08-10,55
2016-08-11,61
2016-08-12,64
2016-08-13,65
2016-08-14,60
2016-08-15,66
2016-08-16,80
2016-08-17,91
2016-08-18,86
2016-08-19,72
2016-08-20,82
2016-08-21,58
2016-08-22,72
2016-08-23,75
2016-08-24,94
2016-08-25,81
2016-08-26,23
2016-08-27,51
2016-08-28,61
2016-08-29,78
