2016-05-07,97
2016-05-08,51
2016-05-09,45
2016-05-10,90
2016-05-11,105
2016-05-12,77
2016-05-13,56
2016-05-14,70
2016-05-15,50
2016-05-16,67
2016-05-17,70
2016-05-18,67
2016-05-19,97
2016-05-20,106
2016-05-21,104
2016-05-22,86
2016-05-23,74
2016-05-24,54
2016-05-25,61
2016-05-26,74
2016-05-27,85
2016-05-28,56
2016-05-29,84
2016-05-30,80
2016-05-31,81
2016-06-01,66
2016-06-02,82
2016-06-03,99
2016-06-04,101
2016-06-05,84
2016-06-06,106
2016-06-07,149
2016-06-08,152
2016-06-09,107
2016-06-10,84
2016-06-11,65
2016-06-12,73
2016-06-13,70
2016-06-14,47
2016-06-15,57
2016-06-16,64
2016-06-17,77
2016-06-18,66
2016-06-19,88
2016-06-20,85
2016-06-21,85
2016-06-22,94
2016-06-23,54
2016-06-24,54
2016-06-25,50
2016-06-26,75
2016-06-27,61
2016-06-28,48
2016-06-29,89
2016-06-30,140
2016-07-01,52
2016-07-02,75
2016-07-03,73
2016-07-04,91
2016-07-05,91
2016-07-06,90
2016-07-07,101
2016-07-08,84
2016-07-09,80
2016-07-10,90
2016-07-11,78
2016-07-12,83
2016-07-13,66
2016-07-14,81
2016-07-15,46
2016-07-16,90
2016-07-17,105
2016-07-18,123
2016-07-19,102
2016-07-20,23
2016-07-21,55
2016-07-22,107
2016-07-23,98
2016-07-24,66
2016-07-25,56
2016-07-26,55
2016-07-27,65
2016-07-28,111
2016-07-29,77
2016-07-30,109
2016-07-31,65
2016-08-01,63
2016-08-02,69
2016-08-03,59
2016-08-04,71
2016-08-05,79
2016-08-06,77
2016-08-07,71
2016-08-08,56
2016-08-09,71
2016-08-10,85
2016-08-11,59
2016-08-12,58
2016-08-13,65
2016-08-14,59
2016-08-15,57
2016-08-16,53
2016-08-17,86
2016-08-18,103
2016-08-19,78
2016-08-20,51
2016-08-21,57
2016-08-22,64
2016-08-23,86
2016-08-24,76
2016-08-25,48
2016-08-26,48
2016-08-27,78
2016-08-28,58
2016-08-29,71
2016-08-30,71
2016-08-31,69
2016-09-01,63
2016-09-02,62
2016-09-03,57
2016-09-04,50
2016-09-05,59
2016-09-06,85
2016-09-07,79
2016-09-08,67
2016-09-09,94
2016-09-10,78
2016-09-11,50
2016-09-12,80
2016-09-13,70
2016-09-14,88
2016-09-15,98
2016-09-16,108
2016-09-17,131
2016-09-18,55
2016-09-19,49
2016-09-20,64
2016-09-21,78
2016-09-22,88
2016-09-23,82
2016-09-24,117
2016-09-25,267
2016-09-26,171
2016-09-27,180
2016-09-28,55
2016-09-29,72
2016-09-30,91
2016-10-01,86
2016-10-02,135
2016-10-03,97
2016-10-04,104
2016-10-05,80
2016-10-06,88
2016-10-07,90
2016-10-08,71
2016-10-09,65
2016-10-10,78
2016-10-11,122
2016-10-12,183
2016-10-13,128
2016-10-14,62
2016-10-15,61
2016-10-16,87
2016-10-17,142
2016-10-18,164
2016-10-19,118
2016-10-20,169
2016-10-21,52
2016-10-22,49
2016-10-23,45
2016-10-24,68
2016-10-25,83
2016-10-26,127
2016-10-27,62
2016-10-28,56
2016-10-29,66
2016-10-30,70
2016-10-31,53
2016-11-01,71
2016-11-02,128
2016-11-03,108
2016-11-04,96
2016-11-05,153
2016-11-06,105
2016-11-07,132
2016-11-08,92
2016-11-09,86
2016-11-10,100
2016-11-11,130
2016-11-12,188
2016-11-13,242
2016-11-14,233
2016-11-15,135
2016-11-16,124
2016-11-17,200
2016-11-18,273
2016-11-19,283
2016-11-20,158
2016-11-21,49
2016-11-22,52
2016-11-23,96
2016-11-24,180
2016-11-25,189
2016-11-26,169
2016-11-27,180
2016-11-28,125
2016-11-29,341
2016-11-30,187
