2016-05-07,42
2016-05-08,52
2016-05-09,75
2016-05-10,41
2016-05-11,44
2016-05-12,56
2016-05-13,51
2016-05-14,56
2016-05-15,54
2016-05-16,28
2016-05-17,42
2016-05-18,51
2016-05-19,60
2016-05-20,53
2016-05-21,52
2016-05-22,33
2016-05-23,33
2016-05-24,44
2016-05-25,74
2016-05-26,74
2016-05-27,59
2016-05-28,39
2016-05-29,40
2016-05-30,43
2016-05-31,64
2016-06-01,60
2016-06-02,27
2016-06-03,45
2016-06-04,43
2016-06-05,46
2016-06-06,53
2016-06-07,55
2016-06-08,51
2016-06-09,46
2016-06-10,29
2016-06-11,26
2016-06-12,29
2016-06-13,25
2016-06-14,27
2016-06-15,44
2016-06-16,45
2016-06-17,35
2016-06-18,39
2016-06-19,41
2016-06-20,40
2016-06-21,46
2016-06-22,56
2016-06-23,58
2016-06-24,57
2016-06-25,55
2016-06-26,41
2016-06-27,48
2016-06-28,43
2016-06-29,39
2016-06-30,32
2016-07-01,44
2016-07-02,44
2016-07-03,45
2016-07-04,41
2016-07-05,40
2016-07-06,23
2016-07-07,20
2016-07-08,21
2016-07-09,16
2016-07-10,30
2016-07-11,32
2016-07-12,30
2016-07-13,33
2016-07-14,41
2016-07-15,43
2016-07-16,50
2016-07-17,37
2016-07-18,40
2016-07-19,49
2016-07-20,45
2016-07-21,55
2016-07-22,63
2016-07-23,71
2016-07-24,71
2016-07-25,50
2016-07-26,54
2016-07-27,69
2016-07-28,59
2016-07-29,60
2016-07-30,48
2016-07-31,31
2016-08-01,27
2016-08-02,32
2016-08-03,43
2016-08-04,48
2016-08-05,51
2016-08-06,53
2016-08-07,45
2016-08-08,45
2016-08-09,51
2016-08-10,43
2016-08-11,33
2016-08-12,26
2016-08-13,21
2016-08-14,22
2016-08-15,17
2016-08-16,21
2016-08-17,32
2016-08-18,41
2016-08-19,52
2016-08-20,60
2016-08-21,51
2016-08-22,47
2016-08-23,44
2016-08-24,53
2016-08-25,57
2016-08-26,49
2016-08-27,48
2016-08-28,34
2016-08-29,51
2016-08-30,57
2016-08-31,63
2016-09-01,80
2016-09-02,53
2016-09-03,55
2016-09-04,48
2016-09-05,36
2016-09-06,37
2016-09-07,40
2016-09-08,36
2016-09-09,41
2016-09-10,42
2016-09-11,28
2016-09-12,26
2016-09-13,27
2016-09-14,16
2016-09-15,22
2016-09-16,43
2016-09-17,27
2016-09-18,25
2016-09-19,53
2016-09-20,48
2016-09-21,46
2016-09-22,42
2016-09-23,35
2016-09-24,41
2016-09-25,48
2016-09-26,40
2016-09-27,21
2016-09-28,32
2016-09-29,46
2016-09-30,41
2016-10-01,22
2016-10-02,22
2016-10-03,35
2016-10-04,36
2016-10-05,43
2016-10-06,27
2016-10-07,29
2016-10-08,34
2016-10-09,25
2016-10-10,30
2016-10-11,28
2016-10-12,26
2016-10-13,51
2016-10-14,52
2016-10-15,36
2016-10-16,22
2016-10-17,25
2016-10-18,24
2016-10-19,25
2016-10-20,22
2016-10-21,38
2016-10-22,43
2016-10-23,46
2016-10-24,36
2016-10-25,54
2016-10-26,61
2016-10-27,73
2016-10-28,73
2016-10-29,25
2016-10-30,31
2016-10-31,46
2016-11-01,34
2016-11-02,33
2016-11-03,46
2016-11-04,60
2016-11-05,61
2016-11-06,62
2016-11-07,57
2016-11-08,49
2016-11-09,29
2016-11-10,23
2016-11-11,41
2016-11-12,64
2016-11-13,66
2016-11-14,76
2016-11-15,81
2016-11-16,53
2016-11-17,55
2016-11-18,65
2016-11-19,75
2016-11-20,34
2016-11-21,43
2016-11-22,47
2016-11-23,17
2016-11-24,18
2016-11-25,32
2016-11-26,19
2016-11-27,21
2016-11-28,56
2016-11-29,58
2016-11-30,55
