2016-05-07,181
2016-05-08,66
2016-05-09,90
2016-05-10,99
2016-05-11,87
2016-05-12,70
2016-05-13,78
2016-05-14,110
2016-05-15,62
2016-05-16,74
2016-05-17,79
2016-05-18,71
2016-05-19,95
2016-05-20,54
2016-05-21,40
2016-05-22,55
2016-05-23,63
2016-05-24,102
2016-05-25,129
2016-05-26,80
2016-05-27,73
2016-05-28,57
2016-05-29,89
2016-05-30,111
2016-05-31,110
2016-06-01,58
2016-06-02,102
2016-06-03,61
2016-06-04,66
2016-06-05,69
2016-06-06,78
2016-06-07,83
2016-06-08,134
2016-06-09,95
2016-06-10,86
2016-06-11,90
2016-06-12,51
2016-06-13,58
2016-06-14,59
2016-06-15,75
2016-06-16,80
2016-06-17,61
2016-06-18,52
2016-06-19,30
2016-06-20,35
2016-06-21,45
2016-06-22,46
2016-06-23,42
2016-06-24,35
2016-06-25,31
2016-06-26,41
2016-06-27,25
2016-06-28,27
2016-06-29,34
2016-06-30,32
2016-07-01,24
2016-07-02,25
2016-07-03,28
2016-07-04,28
2016-07-05,28
2016-07-06,45
2016-07-07,30
2016-07-08,41
2016-07-09,42
2016-07-10,58
2016-07-11,71
2016-07-12,72
2016-07-13,64
2016-07-14,57
2016-07-15,38
2016-07-16,46
2016-07-17,46
2016-07-18,56
2016-07-19,33
2016-07-20,35
2016-07-21,36
2016-07-22,38
2016-07-23,45
2016-07-24,62
2016-07-25,69
2016-07-26,67
2016-07-27,66
2016-07-28,60
2016-07-29,57
2016-07-30,65
2016-07-31,52
2016-08-01,31
2016-08-02,37
2016-08-03,30
2016-08-04,36
2016-08-05,41
2016-08-06,55
2016-08-07,37
2016-08-08,29
2016-08-09,32
2016-08-10,26
2016-08-11,31
2016-08-12,34
2016-08-13,31
2016-08-14,33
2016-08-15,44
2016-08-16,50
2016-08-17,42
2016-08-18,43
2016-08-19,52
2016-08-20,55
2016-08-21,55
2016-08-22,48
2016-08-23,47
2016-08-24,44
2016-08-25,49
2016-08-26,46
2016-08-27,36
2016-08-28,37
2016-08-29,42
2016-08-30,39
2016-08-31,63
2016-09-01,70
2016-09-02,59
2016-09-03,61
2016-09-04,59
2016-09-05,62
2016-09-06,36
2016-09-07,31
2016-09-08,42
2016-09-09,60
2016-09-10,57
2016-09-11,58
2016-09-12,47
2016-09-13,66
2016-09-14,40
2016-09-15,24
2016-09-16,27
2016-09-17,30
2016-09-18,51
2016-09-19,42
2016-09-20,46
2016-09-21,64
2016-09-22,90
2016-09-23,80
2016-09-24,94
2016-09-25,91
2016-09-26,89
2016-09-27,88
2016-09-28,42
2016-09-29,37
2016-09-30,40
2016-10-01,57
2016-10-02,62
2016-10-03,54
2016-10-04,61
2016-10-05,96
2016-10-06,107
2016-10-07,49
2016-10-08,70
2016-10-09,59
2016-10-10,55
2016-10-11,65
2016-10-12,73
2016-10-13,94
2016-10-14,57
2016-10-15,64
2016-10-16,70
2016-10-17,79
2016-10-18,109
2016-10-19,97
2016-10-20,67
2016-10-21,44
2016-10-22,35
2016-10-23,68
2016-10-24,83
2016-10-25,57
2016-10-26,48
2016-10-27,50
2016-10-28,54
2016-10-29,54
2016-10-30,67
2016-10-31,63
2016-11-01,46
2016-11-02,61
2016-11-03,87
2016-11-04,78
2016-11-05,107
2016-11-06,168
2016-11-07,120
2016-11-08,58
2016-11-09,58
2016-11-10,63
2016-11-11,71
2016-11-12,102
2016-11-13,136
2016-11-14,146
2016-11-15,180
2016-11-16,75
2016-11-17,70
2016-11-18,98
2016-11-19,100
2016-11-20,112
2016-11-21,74
2016-11-22,48
2016-11-23,71
2016-11-24,105
2016-11-25,122
2016-11-26,97
2016-11-27,126
2016-11-28,153
2016-11-29,87
2016-11-30,97
