2016-05-07,55
2016-05-08,33
2016-05-09,49
2016-05-10,38
2016-05-11,71
2016-05-12,83
2016-05-13,89
2016-05-14,54
2016-05-15,37
2016-05-16,69
2016-05-17,76
2016-05-18,77
2016-05-19,59
2016-05-20,28
2016-05-21,37
2016-05-22,45
2016-05-23,50
2016-05-24,36
2016-05-25,84
2016-05-26,69
2016-05-27,41
2016-05-28,30
2016-05-29,41
2016-05-30,52
2016-05-31,39
2016-06-01,35
2016-06-02,39
2016-06-03,39
2016-06-04,27
2016-06-05,41
2016-06-06,43
2016-06-07,65
2016-06-08,41
2016-06-09,40
2016-06-10,45
2016-06-11,35
2016-06-12,34
2016-06-13,48
2016-06-14,30
2016-06-15,42
2016-06-16,30
2016-06-17,50
2016-06-18,36
2016-06-19,32
2016-06-20,29
2016-06-21,33
2016-06-22,38
2016-06-23,32
2016-06-24,32
2016-06-25,35
2016-06-26,47
2016-06-27,39
2016-06-28,42
2016-06-29,46
2016-06-30,27
2016-07-01,21
2016-07-02,25
2016-07-03,25
2016-07-04,21
2016-07-05,20
2016-07-06,28
2016-07-07,50
2016-07-08,66
2016-07-09,68
2016-07-10,67
2016-07-11,60
2016-07-12,47
2016-07-13,37
2016-07-14,29
2016-07-15,30
2016-07-16,35
2016-07-17,38
2016-07-18,42
2016-07-19,38
2016-07-20,42
2016-07-21,37
2016-07-22,38
2016-07-23,42
2016-07-24,41
2016-07-25,53
2016-07-26,74
2016-07-27,56
2016-07-28,39
2016-07-29,41
2016-07-30,60
2016-07-31,73
2016-08-01,62
2016-08-02,62
2016-08-03,23
2016-08-04,30
2016-08-05,33
2016-08-06,50
2016-08-07,52
2016-08-08,63
2016-08-09,54
2016-08-10,60
2016-08-11,47
2016-08-12,56
2016-08-13,33
2016-08-14,50
2016-08-15,33
2016-08-16,49
2016-08-17,55
2016-08-18,50
2016-08-19,27
2016-08-20,44
2016-08-21,57
2016-08-22,54
2016-08-23,65
2016-08-24,82
2016-08-25,86
2016-08-26,56
2016-08-27,41
2016-08-28,47
2016-08-29,63
2016-08-30,83
2016-08-31,86
2016-09-01,42
2016-09-02,50
2016-09-03,77
2016-09-04,79
2016-09-05,94
2016-09-06,106
2016-09-07,102
2016-09-08,110
2016-09-09,56
2016-09-10,31
2016-09-11,29
2016-09-12,41
2016-09-13,52
2016-09-14,58
2016-09-15,69
2016-09-16,71
2016-09-17,61
2016-09-18,57
2016-09-19,58
2016-09-20,72
2016-09-21,86
2016-09-22,93
2016-09-23,102
2016-09-24,97
2016-09-25,57
2016-09-26,59
2016-09-27,75
2016-09-28,78
2016-09-29,39
2016-09-30,39
2016-10-01,40
2016-10-02,55
2016-10-03,62
2016-10-04,63
2016-10-05,69
2016-10-06,72
2016-10-07,92
2016-10-08,84
2016-10-09,67
2016-10-10,68
2016-10-11,77
2016-10-12,82
2016-10-13,76
2016-10-14,61
2016-10-15,52
2016-10-16,59
2016-10-17,74
2016-10-18,70
2016-10-19,37
2016-10-20,22
2016-10-21,39
2016-10-22,56
2016-10-23,49
2016-10-24,54
2016-10-25,44
2016-10-26,33
2016-10-27,49
2016-10-28,59
2016-10-29,32
2016-10-30,41
2016-10-31,47
2016-11-01,35
2016-11-02,39
2016-11-03,51
2016-11-04,94
2016-11-05,89
2016-11-06,120
2016-11-07,114
2016-11-08,36
2016-11-09,22
2016-11-10,27
2016-11-11,44
2016-11-12,37
2016-11-13,45
2016-11-14,56
2016-11-15,54
2016-11-16,61
2016-11-17,74
2016-11-18,74
2016-11-19,71
2016-11-20,45
2016-11-21,46
2016-11-22,31
2016-11-23,21
2016-11-24,37
2016-11-25,37
2016-11-26,31
2016-11-27,48
2016-11-28,62
2016-11-29,71
2016-11-30,54
