2016-05-07,120
2016-05-08,69
2016-05-09,90
2016-05-10,86
2016-05-11,103
2016-05-12,116
2016-05-13,66
2016-05-14,57
2016-05-15,71
2016-05-16,88
2016-05-17,95
2016-05-18,86
2016-05-19,87
2016-05-20,86
2016-05-21,86
2016-05-22,57
2016-05-23,84
2016-05-24,66
2016-05-25,90
2016-05-26,69
2016-05-27,62
2016-05-28,78
2016-05-29,104
2016-05-30,111
2016-05-31,90
2016-06-01,77
2016-06-02,100
2016-06-03,90
2016-06-04,101
2016-06-05,49
2016-06-06,72
2016-06-07,81
2016-06-08,95
2016-06-09,102
2016-06-10,94
2016-06-11,109
2016-06-12,95
2016-06-13,117
2016-06-14,72
2016-06-15,85
2016-06-16,88
2016-06-17,73
2016-06-18,94
2016-06-19,97
2016-06-20,73
2016-06-21,81
2016-06-22,109
2016-06-23,53
2016-06-24,59
2016-06-25,81
2016-06-26,112
2016-06-27,67
2016-06-28,62
2016-06-29,78
2016-06-30,65
2016-07-01,68
2016-07-02,74
2016-07-03,56
2016-07-04,71
2016-07-05,75
2016-07-06,84
2016-07-07,53
2016-07-08,50
2016-07-09,69
2016-07-10,71
2016-07-11,65
2016-07-12,75
2016-07-13,58
2016-07-14,80
2016-07-15,37
2016-07-16,80
2016-07-17,102
2016-07-18,102
2016-07-19,53
2016-07-20,47
2016-07-21,55
2016-07-22,75
2016-07-23,61
2016-07-24,56
2016-07-25,52
2016-07-26,70
2016-07-27,58
2016-07-28,67
2016-07-29,79
2016-07-30,65
2016-07-31,46
2016-08-01,38
2016-08-02,58
2016-08-03,65
2016-08-04,52
2016-08-05,47
2016-08-06,40
2016-08-07,58
2016-08-08,52
2016-08-09,52
2016-08-10,60
2016-08-11,54
2016-08-12,54
2016-08-13,53
2016-08-14,85
2016-08-15,59
2016-08-16,55
2016-08-17,66
2016-08-18,76
2016-08-19,72
2016-08-20,47
2016-08-21,61
2016-08-22,69
2016-08-23,112
2016-08-24,79
2016-08-25,60
2016-08-26,38
2016-08-27,72
2016-08-28,80
2016-08-29,67
2016-08-30,82
2016-08-31,87
2016-09-01,64
2016-09-02,69
2016-09-03,113
2016-09-04,172
2016-09-05,125
2016-09-06,117
2016-09-07,70
2016-09-08,73
2016-09-09,94
2016-09-10,64
2016-09-11,83
2016-09-12,83
2016-09-13,77
2016-09-14,109
2016-09-15,124
2016-09-16,118
2016-09-17,144
2016-09-18,135
2016-09-19,55
2016-09-20,66
2016-09-21,93
2016-09-22,98
2016-09-23,96
2016-09-24,124
2016-09-25,99
2016-09-26,84
2016-09-27,99
2016-09-28,62
2016-09-29,63
2016-09-30,92
2016-10-01,107
2016-10-02,144
2016-10-03,92
2016-10-04,57
2016-10-05,82
2016-10-06,80
2016-10-07,82
2016-10-08,67
2016-10-09,90
2016-10-10,103
2016-10-11,66
2016-10-12,94
2016-10-13,72
2016-10-14,65
2016-10-15,44
2016-10-16,66
2016-10-17,108
2016-10-18,99
2016-10-19,109
2016-10-20,91
2016-10-21,35
2016-10-22,47
2016-10-23,41
2016-10-24,50
2016-10-25,64
2016-10-26,73
2016-10-27,56
2016-10-28,53
2016-10-29,71
2016-10-30,61
2016-10-31,62
2016-11-01,86
2016-11-02,105
2016-11-03,103
