2016-05-07,83
2016-05-08,58
2016-05-09,72
2016-05-10,73
2016-05-11,92
2016-05-12,88
2016-05-13,71
2016-05-14,62
2016-05-15,46
2016-05-16,72
2016-05-17,78
2016-05-18,88
2016-05-19,96
2016-05-20,74
2016-05-21,49
2016-05-22,39
2016-05-23,52
2016-05-24,70
2016-05-25,69
2016-05-26,48
2016-05-27,41
2016-05-28,34
2016-05-29,32
2016-05-30,54
2016-05-31,73
2016-06-01,61
2016-06-02,50
2016-06-03,54
2016-06-04,59
2016-06-05,72
2016-06-06,59
2016-06-07,53
2016-06-08,50
2016-06-09,60
2016-06-10,75
2016-06-11,50
2016-06-12,71
2016-06-13,63
2016-06-14,64
2016-06-15,68
2016-06-16,60
2016-06-17,64
2016-06-18,59
2016-06-19,55
2016-06-20,42
2016-06-21,48
2016-06-22,43
2016-06-23,47
2016-06-24,32
2016-06-25,30
2016-06-26,45
2016-06-27,34
2016-06-28,32
2016-06-29,47
2016-06-30,54
2016-07-01,27
2016-07-02,25
2016-07-03,34
2016-07-04,26
2016-07-05,37
2016-07-06,29
2016-07-07,42
2016-07-08,60
2016-07-09,65
2016-07-10,58
2016-07-11,54
2016-07-12,62
2016-07-13,60
2016-07-14,54
2016-07-15,30
2016-07-16,35
2016-07-17,57
2016-07-18,40
2016-07-19,49
2016-07-20,34
2016-07-21,42
2016-07-22,45
2016-07-23,55
2016-07-24,57
2016-07-25,61
2016-07-26,62
2016-07-27,56
2016-07-28,44
2016-07-29,57
2016-07-30,47
2016-07-31,64
2016-08-01,67
2016-08-02,51
2016-08-03,42
2016-08-04,29
2016-08-05,50
2016-08-06,42
2016-08-07,46
2016-08-08,43
2016-08-09,53
2016-08-10,59
2016-08-11,53
2016-08-12,50
2016-08-13,57
2016-08-14,59
2016-08-15,49
2016-08-16,60
2016-08-17,87
2016-08-18,76
2016-08-19,80
2016-08-20,68
2016-08-21,56
2016-08-22,67
2016-08-23,89
2016-08-24,86
2016-08-25,86
2016-08-26,35
2016-08-27,51
2016-08-28,69
2016-08-29,79
2016-08-30,90
2016-08-31,59
2016-09-01,66
2016-09-02,91
2016-09-03,109
2016-09-04,98
2016-09-05,103
2016-09-06,106
2016-09-07,73
2016-09-08,120
2016-09-09,56
2016-09-10,60
2016-09-11,85
2016-09-12,107
2016-09-13,94
2016-09-14,95
2016-09-15,68
2016-09-16,67
2016-09-17,68
2016-09-18,66
2016-09-19,98
2016-09-20,69
2016-09-21,112
2016-09-22,104
2016-09-23,110
2016-09-24,141
2016-09-25,148
2016-09-26,107
2016-09-27,49
2016-09-28,62
2016-09-29,59
2016-09-30,59
2016-10-01,66
2016-10-02,86
2016-10-03,75
2016-10-04,70
2016-10-05,95
2016-10-06,90
2016-10-07,114
2016-10-08,66
2016-10-09,72
2016-10-10,80
2016-10-11,67
2016-10-12,64
2016-10-13,42
2016-10-14,61
2016-10-15,85
2016-10-16,49
2016-10-17,57
2016-10-18,74
2016-10-19,100
2016-10-20,84
2016-10-21,34
2016-10-22,45
2016-10-23,36
2016-10-24,33
2016-10-25,38
2016-10-26,43
2016-10-27,43
2016-10-28,30
2016-10-29,36
2016-10-30,55
2016-10-31,56
2016-11-01,61
2016-11-02,80
2016-11-03,76
2016-11-04,81
2016-11-05,116
2016-11-06,139
2016-11-07,74
2016-11-08,67
2016-11-09,67
2016-11-10,53
2016-11-11,55
2016-11-12,90
2016-11-13,106
2016-11-14,140
2016-11-15,217
2016-11-16,196
2016-11-17,144
2016-11-18,84
2016-11-19,78
2016-11-20,134
2016-11-21,118
2016-11-22,40
2016-11-23,43
2016-11-24,67
2016-11-25,64
2016-11-26,73
2016-11-27,76
2016-11-28,92
2016-11-29,124
2016-11-30,80
