2016-05-07,125
2016-05-08,70
2016-05-09,65
2016-05-10,76
2016-05-11,80
2016-05-12,76
2016-05-13,53
2016-05-14,72
2016-05-15,57
2016-05-16,71
2016-05-17,73
2016-05-18,87
2016-05-19,75
2016-05-20,61
2016-05-21,51
2016-05-22,62
2016-05-23,68
2016-05-24,92
2016-05-25,77
2016-05-26,67
2016-05-27,59
2016-05-28,42
2016-05-29,61
2016-05-30,66
2016-05-31,78
2016-06-01,55
2016-06-02,35
2016-06-03,35
2016-06-04,39
2016-06-05,32
2016-06-06,53
2016-06-07,62
2016-06-08,60
2016-06-09,59
2016-06-10,74
2016-06-11,77
2016-06-12,52
2016-06-13,48
2016-06-14,40
2016-06-15,61
2016-06-16,65
2016-06-17,60
2016-06-18,71
2016-06-19,59
2016-06-20,44
2016-06-21,36
2016-06-22,49
2016-06-23,46
2016-06-24,50
2016-06-25,46
2016-06-26,43
2016-06-27,37
2016-06-28,30
2016-06-29,45
2016-06-30,43
2016-07-01,24
2016-07-02,40
2016-07-03,42
2016-07-04,30
2016-07-05,60
2016-07-06,44
2016-07-07,43
2016-07-08,45
2016-07-09,30
2016-07-10,34
2016-07-11,46
2016-07-12,36
2016-07-13,39
2016-07-14,45
2016-07-15,37
2016-07-16,55
2016-07-17,59
2016-07-18,76
2016-07-19,52
2016-07-20,28
2016-07-21,31
2016-07-22,49
2016-07-23,51
2016-07-24,59
2016-07-25,64
2016-07-26,58
2016-07-27,55
2016-07-28,52
2016-07-29,60
2016-07-30,56
2016-07-31,51
2016-08-01,51
2016-08-02,67
2016-08-03,45
2016-08-04,37
2016-08-05,40
2016-08-06,39
2016-08-07,49
2016-08-08,40
2016-08-09,37
2016-08-10,42
2016-08-11,42
2016-08-12,45
2016-08-13,42
2016-08-14,49
2016-08-15,55
2016-08-16,67
2016-08-17,56
2016-08-18,54
2016-08-19,57
2016-08-20,55
2016-08-21,59
2016-08-22,48
2016-08-23,40
2016-08-24,49
2016-08-25,59
2016-08-26,40
2016-08-27,54
2016-08-28,60
2016-08-29,64
2016-08-30,76
2016-08-31,77
2016-09-01,70
2016-09-02,69
2016-09-03,75
2016-09-04,79
2016-09-05,73
2016-09-06,68
2016-09-07,57
2016-09-08,80
2016-09-09,77
2016-09-10,66
2016-09-11,66
2016-09-12,46
2016-09-13,64
2016-09-14,68
2016-09-15,52
2016-09-16,37
2016-09-17,49
2016-09-18,53
2016-09-19,40
2016-09-20,41
2016-09-21,56
2016-09-22,62
2016-09-23,90
2016-09-24,95
2016-09-25,98
2016-09-26,94
2016-09-27,97
2016-09-28,47
2016-09-29,57
2016-09-30,68
2016-10-01,57
2016-10-02,35
2016-10-03,60
2016-10-04,63
2016-10-05,105
2016-10-06,59
2016-10-07,51
2016-10-08,83
2016-10-09,56
2016-10-10,53
2016-10-11,65
2016-10-12,131
2016-10-13,177
2016-10-14,73
2016-10-15,48
2016-10-16,58
2016-10-17,93
2016-10-18,102
2016-10-19,103
2016-10-20,84
2016-10-21,38
2016-10-22,84
2016-10-23,64
2016-10-24,46
2016-10-25,93
2016-10-26,88
2016-10-27,56
2016-10-28,60
2016-10-29,66
2016-10-30,73
2016-10-31,74
2016-11-01,43
2016-11-02,74
2016-11-03,83
2016-11-04,77
2016-11-05,118
2016-11-06,232
2016-11-07,120
2016-11-08,98
2016-11-09,85
2016-11-10,71
2016-11-11,72
2016-11-12,94
2016-11-13,194
2016-11-14,244
2016-11-15,93
2016-11-16,62
2016-11-17,79
2016-11-18,92
2016-11-19,119
2016-11-20,113
2016-11-21,69
2016-11-22,37
2016-11-23,64
2016-11-24,102
2016-11-25,119
2016-11-26,151
2016-11-27,147
2016-11-28,97
2016-11-29,68
2016-11-30,137
