2016-05-07,36
2016-05-08,29
2016-05-09,32
2016-05-10,40
2016-05-11,71
2016-05-12,64
2016-05-13,61
2016-05-14,51
2016-05-15,40
2016-05-16,56
2016-05-17,89
2016-05-18,56
2016-05-19,50
2016-05-20,38
2016-05-21,36
2016-05-22,55
2016-05-23,75
2016-05-24,97
2016-05-25,46
2016-05-26,38
2016-05-27,23
2016-05-28,24
2016-05-29,45
2016-05-30,41
2016-05-31,30
2016-06-01,29
2016-06-02,29
2016-06-03,35
2016-06-04,41
2016-06-05,41
2016-06-06,54
2016-06-07,45
2016-06-08,41
2016-06-09,36
2016-06-10,30
2016-06-11,25
2016-06-12,38
2016-06-13,46
2016-06-14,36
2016-06-15,32
2016-06-16,42
2016-06-17,36
2016-06-18,24
2016-06-19,25
2016-06-20,28
2016-06-21,28
2016-06-22,29
2016-06-23,25
2016-06-24,30
2016-06-25,32
2016-06-26,27
2016-06-27,30
2016-06-28,34
2016-06-29,28
2016-06-30,27
2016-07-01,24
2016-07-02,30
2016-07-03,24
2016-07-04,23
2016-07-05,25
2016-07-06,30
2016-07-07,86
2016-07-08,55
2016-07-09,67
2016-07-10,45
2016-07-11,41
2016-07-12,29
2016-07-13,38
2016-07-14,34
2016-07-15,44
2016-07-16,40
2016-07-17,39
2016-07-18,34
2016-07-19,36
2016-07-20,28
2016-07-21,28
2016-07-22,34
2016-07-23,30
2016-07-24,33
2016-07-25,56
2016-07-26,32
2016-07-27,27
2016-07-28,42
2016-07-29,35
2016-07-30,46
2016-07-31,108
2016-08-01,70
2016-08-02,29
2016-08-03,27
2016-08-04,32
2016-08-05,52
2016-08-06,42
2016-08-07,42
2016-08-08,46
2016-08-09,51
2016-08-10,41
2016-08-11,62
2016-08-12,60
2016-08-13,61
2016-08-14,40
2016-08-15,33
2016-08-16,35
2016-08-17,30
2016-08-18,24
2016-08-19,38
2016-08-20,59
2016-08-21,41
2016-08-22,52
2016-08-23,63
2016-08-24,65
2016-08-25,77
2016-08-26,69
2016-08-27,63
2016-08-28,53
2016-08-29,83
2016-08-30,88
2016-08-31,67
2016-09-01,34
2016-09-02,35
2016-09-03,50
2016-09-04,72
2016-09-05,55
2016-09-06,43
2016-09-07,37
2016-09-08,51
2016-09-09,36
2016-09-10,33
2016-09-11,40
2016-09-12,63
2016-09-13,62
2016-09-14,61
2016-09-15,61
2016-09-16,60
2016-09-17,55
2016-09-18,39
2016-09-19,58
2016-09-20,76
2016-09-21,86
2016-09-22,79
2016-09-23,64
2016-09-24,54
2016-09-25,85
2016-09-26,82
2016-09-27,91
2016-09-28,85
2016-09-29,41
2016-09-30,33
2016-10-01,53
2016-10-02,54
2016-10-03,49
2016-10-04,55
2016-10-05,63
2016-10-06,70
2016-10-07,74
2016-10-08,54
2016-10-09,54
2016-10-10,64
2016-10-11,54
2016-10-12,61
2016-10-13,49
2016-10-14,59
2016-10-15,64
2016-10-16,68
2016-10-17,67
2016-10-18,51
2016-10-19,27
2016-10-20,62
2016-10-21,42
2016-10-22,53
2016-10-23,60
2016-10-24,46
2016-10-25,37
2016-10-26,51
2016-10-27,47
2016-10-28,65
2016-10-29,65
2016-10-30,50
2016-10-31,66
2016-11-01,46
2016-11-02,41
2016-11-03,47
2016-11-04,71
2016-11-05,123
2016-11-06,90
2016-11-07,80
2016-11-08,72
2016-11-09,44
2016-11-10,27
2016-11-11,53
2016-11-12,127
2016-11-13,120
2016-11-14,76
2016-11-15,136
2016-11-16,71
2016-11-17,86
2016-11-18,131
2016-11-19,73
2016-11-20,58
2016-11-21,53
2016-11-22,37
2016-11-23,25
2016-11-24,33
2016-11-25,43
2016-11-26,25
2016-11-27,41
2016-11-28,58
2016-11-29,71
2016-11-30,85
