2016-05-07,287
2016-05-08,67
2016-05-09,82
2016-05-10,56
2016-05-11,78
2016-05-12,89
2016-05-13,47
2016-05-14,79
2016-05-15,44
2016-05-16,61
2016-05-17,77
2016-05-18,60
2016-05-19,90
2016-05-20,52
2016-05-21,35
2016-05-22,36
2016-05-23,55
2016-05-24,79
2016-05-25,93
2016-05-26,84
2016-05-27,67
2016-05-28,55
2016-05-29,57
2016-05-30,68
2016-05-31,137
2016-06-01,48
2016-06-02,67
2016-06-03,55
2016-06-04,29
2016-06-05,55
2016-06-06,67
2016-06-07,130
2016-06-08,83
2016-06-09,71
2016-06-10,77
2016-06-11,114
2016-06-12,61
2016-06-13,59
2016-06-14,64
2016-06-15,61
2016-06-16,83
2016-06-17,81
2016-06-18,75
2016-06-19,35
2016-06-20,35
2016-06-21,41
2016-06-22,42
2016-06-23,55
2016-06-24,29
2016-06-25,36
2016-06-26,57
2016-06-27,32
2016-06-28,52
2016-06-29,44
2016-06-30,44
2016-07-01,19
2016-07-02,20
2016-07-03,20
2016-07-04,21
2016-07-05,30
2016-07-06,70
2016-07-07,35
2016-07-08,48
2016-07-09,48
2016-07-10,61
2016-07-11,60
2016-07-12,59
2016-07-13,80
2016-07-14,56
2016-07-15,31
2016-07-16,38
2016-07-17,56
2016-07-18,75
2016-07-19,59
2016-07-20,46
2016-07-21,47
2016-07-22,54
2016-07-23,59
2016-07-24,71
2016-07-25,76
2016-07-26,66
2016-07-27,60
2016-07-28,73
2016-07-29,77
2016-07-30,77
2016-07-31,48
2016-08-01,39
2016-08-02,46
2016-08-03,31
2016-08-04,43
2016-08-05,59
2016-08-06,50
2016-08-07,45
2016-08-08,40
2016-08-09,42
2016-08-10,38
2016-08-11,45
2016-08-12,43
2016-08-13,36
2016-08-14,61
2016-08-15,78
2016-08-16,72
2016-08-17,65
2016-08-18,70
2016-08-19,73
2016-08-20,74
2016-08-21,69
2016-08-22,57
2016-08-23,57
2016-08-24,71
2016-08-25,86
2016-08-26,43
2016-08-27,50
2016-08-28,63
2016-08-29,53
2016-08-30,50
2016-08-31,73
2016-09-01,86
2016-09-02,91
2016-09-03,88
2016-09-04,80
2016-09-05,97
2016-09-06,53
2016-09-07,39
2016-09-08,70
2016-09-09,93
2016-09-10,85
2016-09-11,66
2016-09-12,76
2016-09-13,85
2016-09-14,59
2016-09-15,29
2016-09-16,18
2016-09-17,30
2016-09-18,56
2016-09-19,53
2016-09-20,54
2016-09-21,57
2016-09-22,66
2016-09-23,69
2016-09-24,79
2016-09-25,80
2016-09-26,76
2016-09-27,65
2016-09-28,24
2016-09-29,19
2016-09-30,25
2016-10-01,27
2016-10-02,36
2016-10-03,30
2016-10-04,46
2016-10-05,89
2016-10-06,79
2016-10-07,28
2016-10-08,47
2016-10-09,42
2016-10-10,42
2016-10-11,54
2016-10-12,54
2016-10-13,64
2016-10-14,40
2016-10-15,39
2016-10-16,48
2016-10-17,54
2016-10-18,63
2016-10-19,71
2016-10-20,49
2016-10-21,21
2016-10-22,18
2016-10-23,29
2016-10-24,69
2016-10-25,39
2016-10-26,33
2016-10-27,30
2016-10-28,37
2016-10-29,36
2016-10-30,49
2016-10-31,30
2016-11-01,33
2016-11-02,51
2016-11-03,72
2016-11-04,75
2016-11-05,85
2016-11-06,112
2016-11-07,66
2016-11-08,38
2016-11-09,45
2016-11-10,44
2016-11-11,65
2016-11-12,88
2016-11-13,95
2016-11-14,121
2016-11-15,134
2016-11-16,56
2016-11-17,47
2016-11-18,50
2016-11-19,81
2016-11-20,51
2016-11-21,50
2016-11-22,25
2016-11-23,49
2016-11-24,93
2016-11-25,75
2016-11-26,67
2016-11-27,86
2016-11-28,98
2016-11-29,50
2016-11-30,66
