2016-05-07,110
2016-05-08,73
2016-05-09,78
2016-05-10,128
2016-05-11,111
2016-05-12,68
2016-05-13,69
2016-05-14,77
2016-05-15,69
2016-05-16,65
2016-05-17,68
2016-05-18,95
2016-05-19,85
2016-05-20,88
2016-05-21,81
2016-05-22,64
2016-05-23,126
2016-05-24,61
2016-05-25,68
2016-05-26,78
2016-05-27,114
2016-05-28,100
2016-05-29,134
2016-05-30,96
2016-05-31,90
2016-06-01,58
2016-06-02,96
2016-06-03,101
2016-06-04,85
2016-06-05,74
2016-06-06,84
2016-06-07,101
2016-06-08,134
2016-06-09,117
2016-06-10,86
2016-06-11,78
2016-06-12,91
2016-06-13,109
2016-06-14,40
2016-06-15,62
2016-06-16,103
2016-06-17,70
2016-06-18,79
2016-06-19,112
2016-06-20,76
2016-06-21,82
2016-06-22,86
2016-06-23,59
2016-06-24,65
2016-06-25,62
2016-06-26,97
2016-06-27,68
2016-06-28,70
2016-06-29,84
2016-06-30,73
2016-07-01,65
2016-07-02,97
2016-07-03,91
2016-07-04,107
2016-07-05,112
2016-07-06,139
2016-07-07,100
2016-07-08,74
2016-07-09,77
2016-07-10,103
2016-07-11,72
2016-07-12,89
2016-07-13,83
2016-07-14,99
2016-07-15,48
2016-07-16,79
2016-07-17,126
2016-07-18,184
2016-07-19,97
2016-07-20,38
2016-07-21,52
2016-07-22,78
2016-07-23,66
2016-07-24,63
2016-07-25,62
2016-07-26,64
2016-07-27,75
2016-07-28,87
2016-07-29,88
2016-07-30,92
2016-07-31,90
2016-08-01,74
2016-08-02,71
2016-08-03,129
2016-08-04,105
2016-08-05,106
2016-08-06,88
2016-08-07,84
2016-08-08,46
2016-08-09,104
2016-08-10,77
2016-08-11,77
2016-08-12,72
2016-08-13,91
2016-08-14,80
2016-08-15,61
2016-08-16,70
2016-08-17,132
2016-08-18,85
2016-08-19,76
2016-08-20,58
2016-08-21,59
2016-08-22,103
2016-08-23,104
2016-08-24,79
2016-08-25,49
2016-08-26,38
2016-08-27,65
2016-08-28,77
2016-08-29,72
2016-08-30,75
2016-08-31,99
2016-09-01,80
2016-09-02,93
2016-09-03,136
2016-09-04,134
2016-09-05,161
2016-09-06,158
2016-09-07,63
2016-09-08,101
2016-09-09,122
2016-09-10,82
2016-09-11,67
2016-09-12,78
2016-09-13,89
2016-09-14,113
2016-09-15,148
2016-09-16,133
2016-09-17,151
2016-09-18,71
2016-09-19,62
2016-09-20,80
2016-09-21,116
2016-09-22,106
2016-09-23,101
2016-09-24,108
2016-09-25,137
2016-09-26,122
2016-09-27,87
2016-09-28,62
2016-09-29,85
2016-09-30,185
2016-10-01,130
2016-10-02,109
2016-10-03,105
2016-10-04,102
2016-10-05,88
2016-10-06,100
2016-10-07,81
2016-10-08,71
2016-10-09,73
2016-10-10,94
2016-10-11,87
2016-10-12,101
2016-10-13,93
2016-10-14,77
2016-10-15,79
2016-10-16,78
2016-10-17,144
2016-10-18,178
2016-10-19,129
2016-10-20,119
2016-10-21,93
2016-10-22,58
2016-10-23,46
2016-10-24,77
2016-10-25,80
2016-10-26,130
2016-10-27,77
2016-10-28,52
2016-10-29,61
2016-10-30,72
2016-10-31,59
2016-11-01,69
2016-11-02,111
2016-11-03,112
2016-11-04,101
2016-11-05,140
2016-11-06,122
2016-11-07,117
2016-11-08,141
2016-11-09,121
2016-11-10,90
2016-11-11,96
2016-11-12,180
2016-11-13,245
2016-11-14,183
2016-11-15,112
2016-11-16,80
2016-11-17,211
2016-11-18,216
2016-11-19,201
2016-11-20,161
2016-11-21,70
2016-11-22,34
2016-11-23,71
2016-11-24,122
2016-11-25,123
2016-11-26,149
2016-11-27,161
2016-11-28,94
2016-11-29,164
2016-11-30,200
