2016-05-07,102
2016-05-08,59
2016-05-09,54
2016-05-10,81
2016-05-11,119
2016-05-12,91
2016-05-13,54
2016-05-14,55
2016-05-15,48
2016-05-16,66
2016-05-17,79
2016-05-18,56
2016-05-19,61
2016-05-20,58
2016-05-21,66
2016-05-22,69
2016-05-23,55
2016-05-24,96
2016-05-25,98
2016-05-26,80
2016-05-27,68
2016-05-28,62
2016-05-29,45
2016-05-30,63
2016-05-31,66
2016-06-01,55
2016-06-02,59
2016-06-03,45
2016-06-04,35
2016-06-05,37
2016-06-06,42
2016-06-07,46
2016-06-08,47
2016-06-09,46
2016-06-10,35
2016-06-11,49
2016-06-12,53
2016-06-13,45
2016-06-14,54
2016-06-15,51
2016-06-16,59
2016-06-17,82
2016-06-18,67
2016-06-19,49
2016-06-20,46
2016-06-21,40
2016-06-22,33
2016-06-23,22
2016-06-24,42
2016-06-25,69
2016-06-26,76
2016-06-27,72
2016-06-28,32
2016-06-29,46
2016-06-30,66
2016-07-01,44
2016-07-02,67
2016-07-03,60
2016-07-04,54
2016-07-05,58
2016-07-06,34
2016-07-07,25
2016-07-08,26
2016-07-09,33
2016-07-10,32
2016-07-11,26
2016-07-12,28
2016-07-13,40
2016-07-14,45
2016-07-15,35
2016-07-16,51
2016-07-17,71
2016-07-18,62
2016-07-19,43
2016-07-20,50
2016-07-21,61
2016-07-22,53
2016-07-23,56
2016-07-24,72
2016-07-25,51
2016-07-26,58
2016-07-27,62
2016-07-28,79
2016-07-29,61
2016-07-30,69
2016-07-31,39
2016-08-01,33
2016-08-02,35
2016-08-03,35
2016-08-04,38
2016-08-05,39
2016-08-06,34
2016-08-07,34
2016-08-08,30
2016-08-09,37
2016-08-10,42
2016-08-11,35
2016-08-12,35
2016-08-13,37
2016-08-14,37
2016-08-15,48
2016-08-16,47
2016-08-17,49
2016-08-18,34
2016-08-19,36
2016-08-20,31
2016-08-21,33
2016-08-22,49
2016-08-23,56
2016-08-24,52
2016-08-25,45
2016-08-26,41
2016-08-27,54
2016-08-28,57
2016-08-29,58
2016-08-30,55
2016-08-31,70
2016-09-01,80
2016-09-02,50
2016-09-03,66
2016-09-04,66
2016-09-05,94
2016-09-06,85
2016-09-07,62
2016-09-08,80
2016-09-09,82
2016-09-10,55
2016-09-11,55
2016-09-12,65
2016-09-13,73
2016-09-14,86
2016-09-15,54
2016-09-16,41
2016-09-17,57
2016-09-18,50
2016-09-19,59
2016-09-20,53
2016-09-21,64
2016-09-22,44
2016-09-23,42
2016-09-24,34
2016-09-25,35
2016-09-26,40
2016-09-27,47
2016-09-28,41
2016-09-29,52
2016-09-30,66
2016-10-01,46
2016-10-02,27
2016-10-03,52
2016-10-04,62
2016-10-05,68
2016-10-06,46
2016-10-07,45
2016-10-08,65
2016-10-09,50
2016-10-10,59
2016-10-11,63
2016-10-12,69
2016-10-13,56
2016-10-14,77
2016-10-15,58
2016-10-16,40
2016-10-17,90
2016-10-18,90
2016-10-19,61
2016-10-20,59
2016-10-21,48
2016-10-22,47
2016-10-23,54
2016-10-24,52
2016-10-25,61
2016-10-26,85
2016-10-27,50
2016-10-28,42
2016-10-29,53
2016-10-30,56
2016-10-31,51
2016-11-01,56
2016-11-02,72
2016-11-03,95
2016-11-04,73
2016-11-05,97
2016-11-06,133
2016-11-07,102
2016-11-08,42
2016-11-09,44
2016-11-10,47
2016-11-11,82
2016-11-12,89
2016-11-13,89
2016-11-14,126
2016-11-15,58
2016-11-16,46
2016-11-17,57
2016-11-18,68
2016-11-19,105
2016-11-20,49
2016-11-21,44
2016-11-22,31
2016-11-23,48
2016-11-24,78
2016-11-25,71
2016-11-26,75
2016-11-27,150
2016-11-28,69
2016-11-29,91
2016-11-30,79
