2016-05-07,170
2016-05-08,62
2016-05-09,64
2016-05-10,42
2016-05-11,118
2016-05-12,91
2016-05-13,92
2016-05-14,52
2016-05-15,47
2016-05-16,63
2016-05-17,53
2016-05-18,65
2016-05-19,75
2016-05-20,42
2016-05-21,33
2016-05-22,75
2016-05-23,111
2016-05-24,111
2016-05-25,108
2016-05-26,133
2016-05-27,48
2016-05-28,43
2016-05-29,67
2016-05-30,76
2016-05-31,92
2016-06-01,45
2016-06-02,62
2016-06-03,33
2016-06-04,56
2016-06-05,44
2016-06-06,53
2016-06-07,58
2016-06-08,50
2016-06-09,42
2016-06-10,47
2016-06-11,73
2016-06-12,36
2016-06-13,44
2016-06-14,66
2016-06-15,89
2016-06-16,139
2016-06-17,90
2016-06-18,45
2016-06-19,44
2016-06-20,27
2016-06-21,69
2016-06-22,55
2016-06-23,79
2016-06-24,58
2016-06-25,55
2016-06-26,60
2016-06-27,47
2016-06-28,76
2016-06-29,48
2016-06-30,52
2016-07-01,49
2016-07-02,36
2016-07-03,71
2016-07-04,59
2016-07-05,41
2016-07-06,45
2016-07-07,32
2016-07-08,25
2016-07-09,26
2016-07-10,30
2016-07-11,37
2016-07-12,79
2016-07-13,82
2016-07-14,77
2016-07-15,79
2016-07-16,85
2016-07-17,106
2016-07-18,51
2016-07-19,51
2016-07-20,70
2016-07-21,79
2016-07-22,84
2016-07-23,75
2016-07-24,66
2016-07-25,40
2016-07-26,68
2016-07-27,73
2016-07-28,93
2016-07-29,103
2016-07-30,54
2016-07-31,28
2016-08-01,29
2016-08-02,36
2016-08-03,35
2016-08-04,42
2016-08-05,32
2016-08-06,29
2016-08-07,23
2016-08-08,21
2016-08-09,25
2016-08-10,22
2016-08-11,27
2016-08-12,26
2016-08-13,28
2016-08-14,39
2016-08-15,30
2016-08-16,31
2016-08-17,33
2016-08-18,37
2016-08-19,40
2016-08-20,49
2016-08-21,40
2016-08-22,36
2016-08-23,38
2016-08-24,39
2016-08-25,39
