2016-05-07,140
2016-05-08,112
2016-05-09,61
2016-05-10,102
2016-05-11,88
2016-05-12,79
2016-05-13,75
2016-05-14,63
2016-05-15,57
2016-05-16,63
2016-05-17,60
2016-05-18,81
2016-05-19,74
2016-05-20,59
2016-05-21,52
2016-05-22,74
2016-05-23,74
2016-05-24,58
2016-05-25,72
2016-05-26,76
2016-05-27,74
2016-05-28,51
2016-05-29,76
2016-05-30,65
2016-05-31,81
2016-06-01,86
2016-06-02,67
2016-06-03,68
2016-06-04,68
2016-06-05,53
2016-06-06,68
2016-06-07,73
2016-06-08,87
2016-06-09,92
2016-06-10,75
2016-06-11,90
2016-06-12,60
2016-06-13,84
2016-06-14,38
2016-06-15,53
2016-06-16,65
2016-06-17,53
2016-06-18,74
2016-06-19,80
2016-06-20,64
2016-06-21,62
2016-06-22,65
2016-06-23,58
2016-06-24,61
2016-06-25,64
2016-06-26,73
2016-06-27,53
2016-06-28,52
2016-06-29,60
2016-06-30,51
2016-07-01,41
2016-07-02,58
2016-07-03,84
2016-07-04,53
2016-07-05,75
2016-07-06,78
2016-07-07,85
2016-07-08,49
2016-07-09,50
2016-07-10,54
2016-07-11,62
2016-07-12,55
2016-07-13,86
2016-07-14,80
2016-07-15,42
2016-07-16,70
2016-07-17,80
2016-07-18,92
2016-07-19,63
2016-07-20,35
2016-07-21,39
2016-07-22,51
2016-07-23,50
2016-07-24,53
2016-07-25,56
2016-07-26,104
2016-07-27,64
2016-07-28,50
2016-07-29,55
2016-07-30,60
2016-07-31,62
2016-08-01,46
2016-08-02,61
2016-08-03,54
2016-08-04,45
2016-08-05,47
2016-08-06,48
2016-08-07,53
2016-08-08,54
2016-08-09,41
2016-08-10,48
2016-08-11,54
2016-08-12,65
2016-08-13,71
2016-08-14,73
2016-08-15,90
2016-08-16,62
2016-08-17,59
2016-08-18,58
2016-08-19,83
2016-08-20,48
2016-08-21,62
2016-08-22,60
2016-08-23,72
2016-08-24,63
2016-08-25,62
2016-08-26,39
2016-08-27,55
2016-08-28,68
2016-08-29,61
2016-08-30,80
2016-08-31,82
2016-09-01,85
2016-09-02,75
2016-09-03,98
2016-09-04,168
2016-09-05,79
2016-09-06,91
2016-09-07,72
2016-09-08,87
2016-09-09,87
2016-09-10,70
2016-09-11,87
2016-09-12,79
2016-09-13,107
2016-09-14,107
2016-09-15,98
2016-09-16,54
2016-09-17,81
2016-09-18,86
2016-09-19,52
2016-09-20,53
2016-09-21,88
2016-09-22,71
2016-09-23,78
2016-09-24,82
2016-09-25,101
2016-09-26,58
2016-09-27,65
2016-09-28,45
2016-09-29,56
2016-09-30,100
2016-10-01,74
2016-10-02,64
2016-10-03,73
2016-10-04,69
2016-10-05,70
2016-10-06,49
2016-10-07,51
2016-10-08,66
2016-10-09,51
2016-10-10,56
2016-10-11,53
2016-10-12,79
2016-10-13,86
2016-10-14,65
2016-10-15,41
2016-10-16,49
2016-10-17,78
2016-10-18,89
2016-10-19,74
2016-10-20,55
2016-10-21,45
2016-10-22,58
2016-10-23,41
2016-10-24,60
2016-10-25,74
2016-10-26,80
2016-10-27,62
2016-10-28,47
2016-10-29,49
2016-10-30,51
2016-10-31,50
2016-11-01,54
2016-11-02,62
2016-11-03,72
2016-11-04,63
2016-11-05,92
2016-11-06,171
2016-11-07,104
2016-11-08,91
2016-11-09,72
2016-11-10,66
2016-11-11,60
2016-11-12,105
2016-11-13,165
2016-11-14,159
2016-11-15,72
2016-11-16,62
2016-11-17,75
2016-11-18,90
2016-11-19,108
2016-11-20,72
2016-11-21,42
2016-11-22,31
2016-11-23,50
2016-11-24,97
2016-11-25,98
2016-11-26,136
2016-11-27,173
2016-11-28,101
2016-11-29,116
2016-11-30,139
