2016-05-07,209
2016-05-08,72
2016-05-09,86
2016-05-10,57
2016-05-11,104
2016-05-12,104
2016-05-13,81
2016-05-14,70
2016-05-15,49
2016-05-16,67
2016-05-17,60
2016-05-18,64
2016-05-19,98
2016-05-20,54
2016-05-21,31
2016-05-22,51
2016-05-23,74
2016-05-24,103
2016-05-25,118
2016-05-26,119
2016-05-27,66
2016-05-28,66
2016-05-29,88
2016-05-30,121
2016-05-31,113
2016-06-01,59
2016-06-02,74
2016-06-03,45
2016-06-04,48
2016-06-05,54
2016-06-06,77
2016-06-07,93
2016-06-08,72
2016-06-09,67
2016-06-10,63
2016-06-11,74
2016-06-12,40
2016-06-13,70
2016-06-14,68
2016-06-15,82
2016-06-16,112
2016-06-17,94
2016-06-18,57
2016-06-19,29
2016-06-20,20
2016-06-21,75
2016-06-22,47
2016-06-23,62
2016-06-24,59
2016-06-25,40
2016-06-26,50
2016-06-27,36
2016-06-28,37
2016-06-29,38
2016-06-30,46
2016-07-01,26
2016-07-02,28
2016-07-03,34
2016-07-04,54
2016-07-05,35
2016-07-06,77
2016-07-07,43
2016-07-08,36
2016-07-09,33
2016-07-10,42
2016-07-11,46
2016-07-12,83
2016-07-13,88
2016-07-14,67
2016-07-15,56
2016-07-16,46
2016-07-17,80
2016-07-18,64
2016-07-19,51
2016-07-20,48
2016-07-21,39
2016-07-22,51
2016-07-23,57
2016-07-24,66
2016-07-25,73
2016-07-26,72
2016-07-27,78
2016-07-28,78
2016-07-29,82
2016-07-30,78
2016-07-31,37
2016-08-01,44
2016-08-02,35
2016-08-03,40
2016-08-04,58
2016-08-05,55
2016-08-06,41
2016-08-07,36
2016-08-08,34
2016-08-09,33
2016-08-10,31
2016-08-11,41
2016-08-12,43
2016-08-13,36
2016-08-14,57
2016-08-15,58
2016-08-16,45
2016-08-17,54
2016-08-18,53
2016-08-19,60
2016-08-20,63
2016-08-21,85
2016-08-22,58
2016-08-23,61
2016-08-24,65
2016-08-25,66
2016-08-26,46
2016-08-27,50
2016-08-28,68
2016-08-29,57
2016-08-30,56
2016-08-31,72
2016-09-01,80
2016-09-02,95
2016-09-03,110
2016-09-04,89
2016-09-05,73
2016-09-06,64
2016-09-07,53
2016-09-08,75
2016-09-09,108
2016-09-10,76
2016-09-11,57
2016-09-12,75
2016-09-13,72
2016-09-14,45
2016-09-15,30
2016-09-16,19
2016-09-17,28
2016-09-18,79
2016-09-19,50
2016-09-20,54
2016-09-21,57
2016-09-22,55
2016-09-23,59
2016-09-24,70
2016-09-25,77
2016-09-26,63
2016-09-27,50
2016-09-28,26
2016-09-29,29
2016-09-30,38
2016-10-01,59
2016-10-02,91
2016-10-03,37
2016-10-04,54
2016-10-05,65
2016-10-06,61
2016-10-07,36
2016-10-08,40
2016-10-09,46
2016-10-10,50
2016-10-11,48
2016-10-12,55
2016-10-13,62
2016-10-14,47
2016-10-15,51
2016-10-16,72
2016-10-17,65
2016-10-18,50
2016-10-19,58
2016-10-20,43
2016-10-21,24
2016-10-22,17
2016-10-23,36
2016-10-24,55
2016-10-25,55
2016-10-26,49
2016-10-27,38
2016-10-28,40
2016-10-29,42
2016-10-30,57
2016-10-31,41
2016-11-01,36
2016-11-02,57
2016-11-03,76
2016-11-04,112
2016-11-05,103
2016-11-06,131
2016-11-07,68
2016-11-08,39
2016-11-09,51
2016-11-10,57
2016-11-11,62
2016-11-12,74
2016-11-13,107
2016-11-14,166
2016-11-15,109
2016-11-16,60
2016-11-17,49
2016-11-18,73
2016-11-19,94
2016-11-20,71
2016-11-21,65
2016-11-22,31
2016-11-23,44
2016-11-24,84
2016-11-25,96
2016-11-26,76
2016-11-27,113
2016-11-28,122
2016-11-29,59
2016-11-30,74
