2016-05-07,38
2016-05-08,45
2016-05-09,76
2016-05-10,57
2016-05-11,62
2016-05-12,53
2016-05-13,31
2016-05-14,55
2016-05-15,43
2016-05-16,37
2016-05-17,46
2016-05-18,70
2016-05-19,65
2016-05-20,61
2016-05-21,49
2016-05-22,44
2016-05-23,73
2016-05-24,34
2016-05-25,30
2016-05-26,37
2016-05-27,47
2016-05-28,69
2016-05-29,46
2016-05-30,43
2016-05-31,32
2016-06-01,46
2016-06-02,46
2016-06-03,46
2016-06-04,42
2016-06-05,60
2016-06-06,45
2016-06-07,35
2016-06-08,32
2016-06-09,40
2016-06-10,43
2016-06-11,26
2016-06-12,27
2016-06-13,36
2016-06-14,35
2016-06-15,49
2016-06-16,35
2016-06-17,45
2016-06-18,44
2016-06-19,38
2016-06-20,43
2016-06-21,62
2016-06-22,48
2016-06-23,26
2016-06-24,21
2016-06-25,29
2016-06-26,29
2016-06-27,39
2016-06-28,67
2016-06-29,52
2016-06-30,43
2016-07-01,23
2016-07-02,44
2016-07-03,43
2016-07-04,48
2016-07-05,36
2016-07-06,29
2016-07-07,48
2016-07-08,59
2016-07-09,50
2016-07-10,41
2016-07-11,77
2016-07-12,41
2016-07-13,24
2016-07-14,23
2016-07-15,44
2016-07-16,33
2016-07-17,30
2016-07-18,41
2016-07-19,49
2016-07-20,60
2016-07-21,58
2016-07-22,46
2016-07-23,27
2016-07-24,38
2016-07-25,28
2016-07-26,26
2016-07-27,36
2016-07-28,43
2016-07-29,41
2016-07-30,44
2016-07-31,56
2016-08-01,45
2016-08-02,46
2016-08-03,46
2016-08-04,48
2016-08-05,44
2016-08-06,45
2016-08-07,24
2016-08-08,38
2016-08-09,37
2016-08-10,51
2016-08-11,75
2016-08-12,89
2016-08-13,50
2016-08-14,31
2016-08-15,32
2016-08-16,42
2016-08-17,55
2016-08-18,44
2016-08-19,43
2016-08-20,46
2016-08-21,44
2016-08-22,39
2016-08-23,49
2016-08-24,51
2016-08-25,24
2016-08-26,30
2016-08-27,39
2016-08-28,51
2016-08-29,34
2016-08-30,19
2016-08-31,16
2016-09-01,17
2016-09-02,22
2016-09-03,43
2016-09-04,34
2016-09-05,35
2016-09-06,46
2016-09-07,47
2016-09-08,32
2016-09-09,21
2016-09-10,22
2016-09-11,25
2016-09-12,39
2016-09-13,45
2016-09-14,44
2016-09-15,25
2016-09-16,24
2016-09-17,27
2016-09-18,46
2016-09-19,54
2016-09-20,49
2016-09-21,56
2016-09-22,51
2016-09-23,58
2016-09-24,62
2016-09-25,44
2016-09-26,62
2016-09-27,22
2016-09-28,23
2016-09-29,35
2016-09-30,47
2016-10-01,58
2016-10-02,38
2016-10-03,36
2016-10-04,44
2016-10-05,42
2016-10-06,37
2016-10-07,52
2016-10-08,23
2016-10-09,26
2016-10-10,29
2016-10-11,28
2016-10-12,39
2016-10-13,71
2016-10-14,126
2016-10-15,141
2016-10-16,79
2016-10-17,36
2016-10-18,55
2016-10-19,38
2016-10-20,36
2016-10-21,90
2016-10-22,51
2016-10-23,51
2016-10-24,81
2016-10-25,147
2016-10-26,44
2016-10-27,77
2016-10-28,94
2016-10-29,81
2016-10-30,80
2016-10-31,72
2016-11-01,114
2016-11-02,139
2016-11-03,143
2016-11-04,454
2016-11-05,261
2016-11-06,150
2016-11-07,90
2016-11-08,64
2016-11-09,70
2016-11-10,113
2016-11-11,71
2016-11-12,97
2016-11-13,119
2016-11-14,67
2016-11-15,53
2016-11-16,97
2016-11-17,122
2016-11-18,109
2016-11-19,73
2016-11-20,66
2016-11-21,61
2016-11-22,77
2016-11-23,105
2016-11-24,98
2016-11-25,154
2016-11-26,124
2016-11-27,141
2016-11-28,77
2016-11-29,100
2016-11-30,58
