2016-05-07,55
2016-05-08,34
2016-05-09,30
2016-05-10,38
2016-05-11,57
2016-05-12,88
2016-05-13,100
2016-05-14,58
2016-05-15,42
2016-05-16,55
2016-05-17,86
2016-05-18,73
2016-05-19,55
2016-05-20,45
2016-05-21,26
2016-05-22,32
2016-05-23,46
2016-05-24,60
2016-05-25,80
2016-05-26,68
2016-05-27,31
2016-05-28,27
2016-05-29,49
2016-05-30,52
2016-05-31,36
2016-06-01,36
2016-06-02,43
2016-06-03,34
2016-06-04,44
2016-06-05,36
2016-06-06,55
2016-06-07,88
2016-06-08,52
2016-06-09,61
2016-06-10,47
2016-06-11,37
2016-06-12,39
2016-06-13,40
2016-06-14,46
2016-06-15,41
2016-06-16,28
2016-06-17,50
2016-06-18,36
2016-06-19,24
2016-06-20,31
2016-06-21,32
2016-06-22,40
2016-06-23,39
2016-06-24,30
2016-06-25,38
2016-06-26,40
2016-06-27,44
2016-06-28,38
2016-06-29,43
2016-06-30,27
2016-07-01,25
2016-07-02,30
2016-07-03,30
2016-07-04,27
2016-07-05,33
2016-07-06,40
2016-07-07,49
2016-07-08,47
2016-07-09,55
2016-07-10,52
2016-07-11,49
2016-07-12,30
2016-07-13,50
2016-07-14,39
2016-07-15,53
2016-07-16,45
2016-07-17,39
2016-07-18,37
2016-07-19,35
2016-07-20,30
2016-07-21,31
2016-07-22,34
2016-07-23,36
2016-07-24,48
2016-07-25,77
2016-07-26,58
2016-07-27,35
2016-07-28,37
2016-07-29,38
2016-07-30,44
2016-07-31,64
2016-08-01,41
2016-08-02,25
2016-08-03,29
2016-08-04,40
2016-08-05,67
2016-08-06,51
2016-08-07,49
2016-08-08,50
2016-08-09,53
2016-08-10,58
2016-08-11,58
2016-08-12,64
2016-08-13,69
2016-08-14,39
2016-08-15,27
2016-08-16,29
2016-08-17,23
2016-08-18,24
2016-08-19,35
2016-08-20,54
2016-08-21,47
2016-08-22,87
2016-08-23,56
2016-08-24,87
2016-08-25,105
2016-08-26,73
2016-08-27,45
2016-08-28,32
2016-08-29,69
2016-08-30,100
2016-08-31,101
2016-09-01,43
2016-09-02,37
2016-09-03,31
2016-09-04,54
2016-09-05,45
2016-09-06,48
2016-09-07,52
2016-09-08,70
2016-09-09,51
2016-09-10,41
2016-09-11,43
2016-09-12,35
2016-09-13,53
2016-09-14,49
2016-09-15,50
2016-09-16,46
2016-09-17,42
2016-09-18,47
2016-09-19,50
2016-09-20,63
2016-09-21,66
2016-09-22,77
2016-09-23,116
2016-09-24,93
2016-09-25,62
2016-09-26,78
2016-09-27,66
2016-09-28,71
2016-09-29,27
2016-09-30,19
2016-10-01,30
2016-10-02,40
2016-10-03,46
2016-10-04,55
2016-10-05,60
2016-10-06,62
2016-10-07,59
2016-10-08,35
2016-10-09,48
2016-10-10,61
2016-10-11,54
2016-10-12,53
2016-10-13,47
2016-10-14,49
2016-10-15,59
2016-10-16,59
2016-10-17,63
2016-10-18,35
2016-10-19,31
