2016-05-07,95
2016-05-08,53
2016-05-09,49
2016-05-10,80
2016-05-11,97
2016-05-12,84
2016-05-13,73
2016-05-14,68
2016-05-15,67
2016-05-16,73
2016-05-17,75
2016-05-18,78
2016-05-19,86
2016-05-20,73
2016-05-21,70
2016-05-22,59
2016-05-23,71
2016-05-24,60
2016-05-25,72
2016-05-26,83
2016-05-27,61
2016-05-28,52
2016-05-29,72
2016-05-30,78
2016-05-31,68
2016-06-01,63
2016-06-02,83
2016-06-03,80
2016-06-04,81
2016-06-05,60
2016-06-06,64
2016-06-07,81
2016-06-08,93
2016-06-09,88
2016-06-10,80
2016-06-11,85
2016-06-12,87
2016-06-13,77
2016-06-14,49
2016-06-15,54
2016-06-16,74
2016-06-17,67
2016-06-18,71
2016-06-19,87
2016-06-20,63
2016-06-21,70
2016-06-22,92
2016-06-23,48
2016-06-24,63
2016-06-25,63
2016-06-26,90
2016-06-27,65
2016-06-28,53
2016-06-29,71
2016-06-30,60
2016-07-01,64
2016-07-02,80
2016-07-03,78
2016-07-04,73
2016-07-05,85
2016-07-06,100
2016-07-07,73
2016-07-08,67
2016-07-09,58
2016-07-10,62
2016-07-11,70
2016-07-12,70
2016-07-13,50
2016-07-14,67
2016-07-15,48
2016-07-16,65
2016-07-17,71
2016-07-18,83
2016-07-19,67
2016-07-20,33
2016-07-21,43
2016-07-22,66
2016-07-23,63
2016-07-24,62
2016-07-25,56
2016-07-26,61
2016-07-27,65
2016-07-28,68
2016-07-29,65
2016-07-30,69
2016-07-31,58
2016-08-01,41
2016-08-02,51
2016-08-03,63
2016-08-04,60
2016-08-05,42
2016-08-06,42
2016-08-07,55
2016-08-08,33
2016-08-09,56
2016-08-10,63
2016-08-11,58
2016-08-12,61
2016-08-13,67
2016-08-14,65
2016-08-15,45
2016-08-16,47
2016-08-17,68
2016-08-18,68
2016-08-19,60
2016-08-20,41
2016-08-21,70
2016-08-22,80
2016-08-23,64
2016-08-24,64
2016-08-25,45
2016-08-26,38
2016-08-27,67
2016-08-28,70
2016-08-29,67
2016-08-30,91
2016-08-31,93
2016-09-01,71
2016-09-02,77
2016-09-03,103
2016-09-04,111
2016-09-05,111
2016-09-06,92
2016-09-07,72
2016-09-08,83
2016-09-09,89
2016-09-10,61
2016-09-11,70
2016-09-12,67
2016-09-13,74
2016-09-14,115
2016-09-15,123
2016-09-16,118
2016-09-17,150
2016-09-18,81
2016-09-19,60
2016-09-20,67
2016-09-21,99
2016-09-22,98
2016-09-23,94
2016-09-24,109
2016-09-25,142
2016-09-26,100
2016-09-27,78
2016-09-28,59
2016-09-29,67
2016-09-30,91
2016-10-01,99
2016-10-02,50
2016-10-03,63
2016-10-04,59
2016-10-05,83
2016-10-06,78
2016-10-07,60
2016-10-08,72
2016-10-09,70
2016-10-10,70
2016-10-11,54
2016-10-12,109
2016-10-13,70
2016-10-14,69
2016-10-15,59
2016-10-16,61
2016-10-17,124
2016-10-18,127
2016-10-19,101
2016-10-20,96
2016-10-21,62
2016-10-22,46
2016-10-23,32
2016-10-24,53
2016-10-25,73
2016-10-26,82
2016-10-27,55
2016-10-28,46
2016-10-29,63
2016-10-30,58
2016-10-31,55
2016-11-01,78
2016-11-02,103
2016-11-03,88
2016-11-04,73
2016-11-05,120
2016-11-06,126
2016-11-07,122
2016-11-08,87
2016-11-09,106
2016-11-10,88
2016-11-11,79
2016-11-12,193
2016-11-13,223
2016-11-14,188
2016-11-15,110
2016-11-16,90
2016-11-17,233
2016-11-18,243
2016-11-19,219
2016-11-20,189
2016-11-21,37
2016-11-22,40
2016-11-23,59
2016-11-24,122
2016-11-25,96
2016-11-26,126
2016-11-27,145
2016-11-28,103
2016-11-29,150
2016-11-30,158
