2016-05-07,153
2016-05-08,47
2016-05-09,85
2016-05-10,46
2016-05-11,70
2016-05-12,83
2016-05-13,58
2016-05-14,73
2016-05-15,52
2016-05-16,68
2016-05-17,76
2016-05-18,62
2016-05-19,96
2016-05-20,56
2016-05-21,36
2016-05-22,34
2016-05-23,53
2016-05-24,73
2016-05-25,94
2016-05-26,85
2016-05-27,61
2016-05-28,60
2016-05-29,48
2016-05-30,93
2016-05-31,118
2016-06-01,42
2016-06-02,59
2016-06-03,50
2016-06-04,26
2016-06-05,47
2016-06-06,82
2016-06-07,91
2016-06-08,67
2016-06-09,58
2016-06-10,73
2016-06-11,98
2016-06-12,59
2016-06-13,54
2016-06-14,65
2016-06-15,66
2016-06-16,75
2016-06-17,77
2016-06-18,63
2016-06-19,38
2016-06-20,37
2016-06-21,54
2016-06-22,54
2016-06-23,62
2016-06-24,35
2016-06-25,44
2016-06-26,59
2016-06-27,40
2016-06-28,51
2016-06-29,45
2016-06-30,40
2016-07-01,24
2016-07-02,41
2016-07-03,29
2016-07-04,28
2016-07-05,48
2016-07-06,69
2016-07-07,31
2016-07-08,45
2016-07-09,38
2016-07-10,46
2016-07-11,56
2016-07-12,74
2016-07-13,96
2016-07-14,65
2016-07-15,56
2016-07-16,45
2016-07-17,69
2016-07-18,84
2016-07-19,55
2016-07-20,46
2016-07-21,39
2016-07-22,47
2016-07-23,61
2016-07-24,66
2016-07-25,67
2016-07-26,80
2016-07-27,80
2016-07-28,71
2016-07-29,84
2016-07-30,107
2016-07-31,57
2016-08-01,49
2016-08-02,55
2016-08-03,42
2016-08-04,57
2016-08-05,40
2016-08-06,52
2016-08-07,47
2016-08-08,36
2016-08-09,34
2016-08-10,37
2016-08-11,46
2016-08-12,51
2016-08-13,55
2016-08-14,69
2016-08-15,66
2016-08-16,52
2016-08-17,46
2016-08-18,75
2016-08-19,73
2016-08-20,71
2016-08-21,52
2016-08-22,49
2016-08-23,45
2016-08-24,49
2016-08-25,80
2016-08-26,40
2016-08-27,46
2016-08-28,53
2016-08-29,51
2016-08-30,44
2016-08-31,67
2016-09-01,82
2016-09-02,95
2016-09-03,105
2016-09-04,87
2016-09-05,89
2016-09-06,61
2016-09-07,47
2016-09-08,73
2016-09-09,116
2016-09-10,80
2016-09-11,71
2016-09-12,65
2016-09-13,71
2016-09-14,61
2016-09-15,36
2016-09-16,17
2016-09-17,28
2016-09-18,65
2016-09-19,36
2016-09-20,39
2016-09-21,46
2016-09-22,56
2016-09-23,62
2016-09-24,75
2016-09-25,69
2016-09-26,67
2016-09-27,63
2016-09-28,36
2016-09-29,25
2016-09-30,21
2016-10-01,32
2016-10-02,55
2016-10-03,34
2016-10-04,44
2016-10-05,74
2016-10-06,63
2016-10-07,28
2016-10-08,57
2016-10-09,36
2016-10-10,34
2016-10-11,45
2016-10-12,56
2016-10-13,50
2016-10-14,37
2016-10-15,44
2016-10-16,49
2016-10-17,58
2016-10-18,48
2016-10-19,73
2016-10-20,53
2016-10-21,26
2016-10-22,19
2016-10-23,24
2016-10-24,56
2016-10-25,44
2016-10-26,39
2016-10-27,35
2016-10-28,45
2016-10-29,33
2016-10-30,45
2016-10-31,35
2016-11-01,31
2016-11-02,52
2016-11-03,76
2016-11-04,96
2016-11-05,97
2016-11-06,118
2016-11-07,68
2016-11-08,43
2016-11-09,37
2016-11-10,49
2016-11-11,62
2016-11-12,92
2016-11-13,106
2016-11-14,156
2016-11-15,100
2016-11-16,54
2016-11-17,52
2016-11-18,78
2016-11-19,87
2016-11-20,57
2016-11-21,50
2016-11-22,36
2016-11-23,50
2016-11-24,82
2016-11-25,78
2016-11-26,66
2016-11-27,94
2016-11-28,83
2016-11-29,56
2016-11-30,80
