2016-05-07,59
2016-05-08,58
2016-05-09,69
2016-05-10,84
2016-05-11,72
2016-05-12,53
2016-05-13,54
2016-05-14,56
2016-05-15,45
2016-05-16,61
2016-05-17,73
2016-05-18,72
2016-05-19,57
2016-05-20,60
2016-05-21,80
2016-05-22,56
2016-05-23,56
2016-05-24,47
2016-05-25,48
2016-05-26,60
2016-05-27,63
2016-05-28,71
2016-05-29,52
2016-05-30,70
2016-05-31,41
2016-06-01,48
2016-06-02,61
2016-06-03,74
2016-06-04,70
2016-06-05,75
2016-06-06,64
2016-06-07,38
2016-06-08,57
2016-06-09,65
2016-06-10,48
2016-06-11,36
2016-06-12,48
2016-06-13,51
2016-06-14,50
2016-06-15,39
2016-06-16,68
2016-06-17,76
2016-06-18,62
2016-06-19,51
2016-06-20,66
2016-06-21,66
2016-06-22,52
2016-06-23,48
2016-06-24,27
2016-06-25,26
2016-06-26,47
2016-06-27,61
2016-06-28,72
2016-06-29,49
2016-06-30,37
2016-07-01,47
2016-07-02,38
2016-07-03,53
2016-07-04,62
2016-07-05,67
2016-07-06,50
2016-07-07,68
2016-07-08,65
2016-07-09,71
2016-07-10,86
2016-07-11,75
2016-07-12,48
2016-07-13,31
2016-07-14,37
2016-07-15,43
2016-07-16,61
2016-07-17,67
2016-07-18,78
2016-07-19,66
2016-07-20,53
2016-07-21,46
2016-07-22,32
2016-07-23,40
2016-07-24,61
2016-07-25,51
2016-07-26,40
2016-07-27,52
2016-07-28,55
2016-07-29,73
2016-07-30,65
2016-07-31,41
2016-08-01,36
2016-08-02,48
2016-08-03,46
2016-08-04,79
2016-08-05,76
2016-08-06,55
2016-08-07,29
2016-08-08,30
2016-08-09,61
2016-08-10,63
2016-08-11,54
2016-08-12,56
2016-08-13,63
2016-08-14,56
2016-08-15,45
2016-08-16,53
2016-08-17,65
2016-08-18,46
2016-08-19,22
2016-08-20,30
2016-08-21,42
2016-08-22,46
2016-08-23,50
2016-08-24,56
2016-08-25,32
2016-08-26,35
2016-08-27,43
2016-08-28,45
2016-08-29,46
2016-08-30,27
2016-08-31,12
2016-09-01,18
2016-09-02,37
2016-09-03,33
2016-09-04,44
2016-09-05,51
2016-09-06,53
2016-09-07,48
2016-09-08,47
2016-09-09,53
2016-09-10,42
2016-09-11,61
2016-09-12,53
2016-09-13,60
2016-09-14,64
2016-09-15,75
2016-09-16,62
2016-09-17,33
2016-09-18,29
2016-09-19,42
2016-09-20,50
2016-09-21,53
2016-09-22,56
2016-09-23,53
2016-09-24,52
2016-09-25,54
2016-09-26,72
2016-09-27,37
2016-09-28,24
2016-09-29,58
2016-09-30,85
2016-10-01,75
2016-10-02,64
2016-10-03,49
2016-10-04,35
2016-10-05,37
2016-10-06,61
2016-10-07,53
2016-10-08,30
2016-10-09,49
2016-10-10,53
2016-10-11,40
2016-10-12,70
2016-10-13,81
2016-10-14,101
2016-10-15,97
2016-10-16,115
2016-10-17,40
2016-10-18,86
2016-10-19,115
2016-10-20,56
2016-10-21,177
2016-10-22,52
2016-10-23,42
2016-10-24,86
2016-10-25,127
2016-10-26,55
2016-10-27,107
2016-10-28,49
2016-10-29,57
2016-10-30,61
2016-10-31,38
2016-11-01,63
2016-11-02,66
2016-11-03,78
2016-11-04,104
2016-11-05,172
2016-11-06,97
2016-11-07,185
2016-11-08,86
2016-11-09,83
2016-11-10,46
2016-11-11,56
2016-11-12,66
2016-11-13,72
2016-11-14,89
2016-11-15,61
2016-11-16,104
2016-11-17,159
2016-11-18,97
2016-11-19,57
2016-11-20,42
2016-11-21,39
2016-11-22,34
2016-11-23,89
2016-11-24,98
2016-11-25,74
2016-11-26,92
2016-11-27,100
2016-11-28,103
2016-11-29,95
2016-11-30,61
