2016-05-07,50
2016-05-08,75
2016-05-09,68
2016-05-10,63
2016-05-11,109
2016-05-12,47
2016-05-13,55
2016-05-14,52
2016-05-15,56
2016-05-16,51
2016-05-17,79
2016-05-18,80
2016-05-19,101
2016-05-20,92
2016-05-21,85
2016-05-22,77
2016-05-23,82
2016-05-24,40
2016-05-25,35
2016-05-26,51
2016-05-27,83
2016-05-28,61
2016-05-29,68
2016-05-30,114
2016-05-31,72
2016-06-01,53
2016-06-02,80
2016-06-03,84
2016-06-04,101
2016-06-05,76
2016-06-06,114
2016-06-07,85
2016-06-08,146
2016-06-09,110
2016-06-10,78
2016-06-11,32
2016-06-12,81
2016-06-13,62
2016-06-14,62
2016-06-15,35
2016-06-16,65
2016-06-17,61
2016-06-18,59
2016-06-19,97
2016-06-20,89
2016-06-21,141
2016-06-22,70
2016-06-23,80
2016-06-24,37
2016-06-25,40
2016-06-26,76
2016-06-27,79
2016-06-28,57
2016-06-29,134
2016-06-30,120
2016-07-01,92
2016-07-02,75
2016-07-03,92
2016-07-04,128
2016-07-05,100
2016-07-06,88
2016-07-07,107
2016-07-08,91
2016-07-09,82
2016-07-10,81
2016-07-11,84
2016-07-12,67
2016-07-13,57
2016-07-14,65
2016-07-15,43
2016-07-16,64
2016-07-17,96
2016-07-18,70
2016-07-19,119
2016-07-20,44
2016-07-21,60
2016-07-22,56
2016-07-23,139
2016-07-24,79
2016-07-25,46
2016-07-26,43
2016-07-27,76
2016-07-28,79
2016-07-29,118
2016-07-30,149
2016-07-31,95
2016-08-01,102
2016-08-02,71
2016-08-03,99
2016-08-04,105
2016-08-05,81
2016-08-06,109
2016-08-07,47
2016-08-08,59
2016-08-09,77
2016-08-10,98
2016-08-11,79
2016-08-12,69
2016-08-13,55
2016-08-14,49
2016-08-15,48
2016-08-16,47
2016-08-17,89
2016-08-18,96
2016-08-19,39
2016-08-20,65
2016-08-21,92
2016-08-22,92
2016-08-23,87
2016-08-24,110
2016-08-25,54
2016-08-26,38
2016-08-27,50
2016-08-28,44
2016-08-29,57
2016-08-30,86
2016-08-31,58
2016-09-01,35
2016-09-02,43
2016-09-03,41
2016-09-04,81
2016-09-05,53
2016-09-06,66
2016-09-07,48
2016-09-08,37
2016-09-09,54
2016-09-10,67
2016-09-11,53
2016-09-12,52
2016-09-13,81
2016-09-14,85
2016-09-15,115
2016-09-16,121
2016-09-17,52
2016-09-18,27
2016-09-19,33
2016-09-20,42
2016-09-21,70
2016-09-22,109
2016-09-23,97
2016-09-24,135
2016-09-25,113
2016-09-26,58
2016-09-27,43
2016-09-28,32
2016-09-29,64
2016-09-30,94
2016-10-01,135
2016-10-02,135
2016-10-03,101
2016-10-04,45
2016-10-05,57
2016-10-06,48
2016-10-07,40
2016-10-08,25
2016-10-09,51
2016-10-10,112
2016-10-11,101
2016-10-12,73
2016-10-13,149
2016-10-14,83
2016-10-15,121
2016-10-16,77
2016-10-17,70
2016-10-18,95
2016-10-19,192
2016-10-20,83
2016-10-21,57
2016-10-22,34
2016-10-23,43
2016-10-24,97
2016-10-25,127
2016-10-26,83
2016-10-27,54
2016-10-28,29
2016-10-29,54
2016-10-30,83
2016-10-31,28
2016-11-01,87
2016-11-02,110
2016-11-03,205
2016-11-04,148
2016-11-05,124
2016-11-06,70
2016-11-07,61
2016-11-08,58
2016-11-09,147
2016-11-10,151
2016-11-11,176
2016-11-12,90
2016-11-13,108
2016-11-14,97
2016-11-15,65
2016-11-16,116
2016-11-17,106
2016-11-18,177
2016-11-19,133
2016-11-20,63
2016-11-21,30
2016-11-22,33
2016-11-23,70
2016-11-24,110
2016-11-25,232
2016-11-26,295
2016-11-27,101
2016-11-28,112
2016-11-29,152
2016-11-30,182
