2016-05-07,53
2016-05-08,46
2016-05-09,49
2016-05-10,79
2016-05-11,77
2016-05-12,83
2016-05-13,39
2016-05-14,53
2016-05-15,43
2016-05-16,57
2016-05-17,40
2016-05-18,32
2016-05-19,50
2016-05-20,48
2016-05-21,52
2016-05-22,63
2016-05-23,49
2016-05-24,87
2016-05-25,84
2016-05-26,62
2016-05-27,87
2016-05-28,109
2016-05-29,62
2016-05-30,89
2016-05-31,59
2016-06-01,36
2016-06-02,58
2016-06-03,47
2016-06-04,36
2016-06-05,40
2016-06-06,42
2016-06-07,43
2016-06-08,55
2016-06-09,57
2016-06-10,40
2016-06-11,47
2016-06-12,50
2016-06-13,40
2016-06-14,43
2016-06-15,42
2016-06-16,52
2016-06-17,72
2016-06-18,69
2016-06-19,49
2016-06-20,63
2016-06-21,46
2016-06-22,32
2016-06-23,30
2016-06-24,38
2016-06-25,44
2016-06-26,46
2016-06-27,75
2016-06-28,47
2016-06-29,37
2016-06-30,48
2016-07-01,39
2016-07-02,47
2016-07-03,52
2016-07-04,52
2016-07-05,27
2016-07-06,31
2016-07-07,32
2016-07-08,32
2016-07-09,34
2016-07-10,40
2016-07-11,28
2016-07-12,28
2016-07-13,35
2016-07-14,41
2016-07-15,32
2016-07-16,26
2016-07-17,26
2016-07-18,76
2016-07-19,56
2016-07-20,41
2016-07-21,42
2016-07-22,55
2016-07-23,52
2016-07-24,69
2016-07-25,51
2016-07-26,37
2016-07-27,55
2016-07-28,71
2016-07-29,78
2016-07-30,69
2016-07-31,38
2016-08-01,30
2016-08-02,31
2016-08-03,25
2016-08-04,28
2016-08-05,37
2016-08-06,45
2016-08-07,47
2016-08-08,38
2016-08-09,45
2016-08-10,35
2016-08-11,37
2016-08-12,33
2016-08-13,44
2016-08-14,49
2016-08-15,41
2016-08-16,42
2016-08-17,50
2016-08-18,30
2016-08-19,38
2016-08-20,25
2016-08-21,25
2016-08-22,39
2016-08-23,43
2016-08-24,49
2016-08-25,35
2016-08-26,35
2016-08-27,25
2016-08-28,38
2016-08-29,46
2016-08-30,50
2016-08-31,37
2016-09-01,39
2016-09-02,46
2016-09-03,47
2016-09-04,53
2016-09-05,68
2016-09-06,80
2016-09-07,51
2016-09-08,53
2016-09-09,69
2016-09-10,65
2016-09-11,49
2016-09-12,52
2016-09-13,69
2016-09-14,60
2016-09-15,82
2016-09-16,50
2016-09-17,47
2016-09-18,41
2016-09-19,32
2016-09-20,28
2016-09-21,32
2016-09-22,38
2016-09-23,39
2016-09-24,37
2016-09-25,36
2016-09-26,40
2016-09-27,35
2016-09-28,35
2016-09-29,29
2016-09-30,41
