2016-05-07,76
2016-05-08,77
2016-05-09,68
2016-05-10,96
2016-05-11,94
2016-05-12,198
2016-05-13,67
2016-05-14,40
2016-05-15,59
2016-05-16,63
2016-05-17,87
2016-05-18,69
2016-05-19,81
2016-05-20,95
2016-05-21,77
2016-05-22,76
2016-05-23,43
2016-05-24,54
2016-05-25,55
2016-05-26,42
2016-05-27,44
2016-05-28,56
2016-05-29,67
2016-05-30,83
2016-05-31,85
2016-06-01,62
2016-06-02,46
2016-06-03,52
2016-06-04,68
2016-06-05,73
2016-06-06,91
2016-06-07,68
2016-06-08,71
2016-06-09,85
2016-06-10,53
2016-06-11,80
2016-06-12,67
2016-06-13,81
2016-06-14,70
2016-06-15,59
2016-06-16,53
2016-06-17,65
2016-06-18,87
2016-06-19,83
2016-06-20,84
2016-06-21,65
2016-06-22,88
2016-06-23,33
2016-06-24,49
2016-06-25,57
2016-06-26,50
2016-06-27,63
2016-06-28,66
2016-06-29,76
2016-06-30,63
2016-07-01,55
2016-07-02,67
2016-07-03,56
2016-07-04,48
2016-07-05,39
2016-07-06,52
2016-07-07,49
2016-07-08,32
2016-07-09,56
2016-07-10,69
2016-07-11,72
2016-07-12,35
2016-07-13,51
2016-07-14,28
2016-07-15,58
2016-07-16,63
2016-07-17,68
2016-07-18,70
2016-07-19,30
2016-07-20,60
2016-07-21,77
2016-07-22,64
2016-07-23,81
2016-07-24,75
2016-07-25,32
2016-07-26,43
2016-07-27,41
2016-07-28,70
2016-07-29,71
2016-07-30,58
2016-07-31,52
2016-08-01,62
2016-08-02,57
2016-08-03,63
2016-08-04,66
2016-08-05,62
2016-08-06,68
2016-08-07,72
2016-08-08,66
2016-08-09,57
2016-08-10,57
2016-08-11,57
2016-08-12,49
2016-08-13,54
2016-08-14,48
2016-08-15,55
2016-08-16,68
2016-08-17,71
2016-08-18,78
2016-08-19,50
2016-08-20,65
2016-08-21,66
2016-08-22,65
2016-08-23,64
2016-08-24,84
2016-08-25,28
2016-08-26,31
2016-08-27,59
2016-08-28,61
2016-08-29,74
2016-08-30,75
2016-08-31,68
2016-09-01,63
2016-09-02,71
2016-09-03,93
2016-09-04,82
2016-09-05,91
2016-09-06,54
2016-09-07,64
2016-09-08,82
2016-09-09,81
2016-09-10,51
2016-09-11,74
2016-09-12,85
2016-09-13,98
2016-09-14,113
2016-09-15,83
2016-09-16,92
2016-09-17,110
2016-09-18,122
2016-09-19,31
2016-09-20,58
2016-09-21,66
2016-09-22,78
2016-09-23,90
2016-09-24,76
2016-09-25,81
2016-09-26,110
2016-09-27,82
2016-09-28,63
2016-09-29,82
2016-09-30,107
2016-10-01,134
2016-10-02,154
2016-10-03,132
2016-10-04,143
2016-10-05,49
2016-10-06,65
2016-10-07,48
