2016-09-03,55
2016-09-04,48
2016-09-05,34
2016-09-06,31
2016-09-07,29
2016-09-08,32
2016-09-09,44
2016-09-10,39
2016-09-11,22
2016-09-12,24
2016-09-13,25
2016-09-14,36
2016-09-15,25
2016-09-16,37
2016-09-17,23
2016-09-18,19
2016-09-19,44
2016-09-20,48
2016-09-21,44
2016-09-22,36
2016-09-23,32
2016-09-24,41
2016-09-25,47
2016-09-26,33
2016-09-27,21
2016-09-28,25
2016-09-29,45
2016-09-30,41
2016-10-01,22
2016-10-02,26
2016-10-03,26
2016-10-04,33
2016-10-05,38
2016-10-06,28
2016-10-07,30
2016-10-08,40
2016-10-09,27
2016-10-10,23
2016-10-11,23
2016-10-12,26
2016-10-13,44
2016-10-14,43
2016-10-15,27
2016-10-16,18
2016-10-17,24
2016-10-18,23
2016-10-19,24
2016-10-20,23
2016-10-21,33
2016-10-22,31
2016-10-23,48
2016-10-24,22
2016-10-25,35
2016-10-26,49
2016-10-27,76
2016-10-28,84
2016-10-29,34
2016-10-30,29
2016-10-31,35
2016-11-01,33
2016-11-02,33
2016-11-03,38
2016-11-04,49
2016-11-05,50
2016-11-06,52
2016-11-07,43
2016-11-08,45
2016-11-09,28
2016-11-10,21
2016-11-11,31
2016-11-12,52
2016-11-13,77
2016-11-14,147
2016-11-15,126
2016-11-16,49
2016-11-17,49
2016-11-18,55
2016-11-19,76
2016-11-20,32
2016-11-21,24
2016-11-22,31
2016-11-23,18
2016-11-24,19
2016-11-25,21
2016-11-26,18
2016-11-27,14
2016-11-28,52
2016-11-29,51
2016-11-30,27
