2016-05-07,99
2016-05-08,70
2016-05-09,54
2016-05-10,82
2016-05-11,147
2016-05-12,132
2016-05-13,54
2016-05-14,58
2016-05-15,56
2016-05-16,74
2016-05-17,86
2016-05-18,71
2016-05-19,71
2016-05-20,57
2016-05-21,56
2016-05-22,70
2016-05-23,67
2016-05-24,121
2016-05-25,111
2016-05-26,69
2016-05-27,97
2016-05-28,54
2016-05-29,63
2016-05-30,90
2016-05-31,130
2016-06-01,66
2016-06-02,68
2016-06-03,47
2016-06-04,40
2016-06-05,35
2016-06-06,46
2016-06-07,59
2016-06-08,73
2016-06-09,69
2016-06-10,55
2016-06-11,92
2016-06-12,61
2016-06-13,62
2016-06-14,53
2016-06-15,45
2016-06-16,77
2016-06-17,97
2016-06-18,114
2016-06-19,51
2016-06-20,52
2016-06-21,38
2016-06-22,45
2016-06-23,33
2016-06-24,52
2016-06-25,77
2016-06-26,100
2016-06-27,91
2016-06-28,35
2016-06-29,76
2016-06-30,103
2016-07-01,41
2016-07-02,89
2016-07-03,65
2016-07-04,40
2016-07-05,62
2016-07-06,40
2016-07-07,32
2016-07-08,22
2016-07-09,27
2016-07-10,25
2016-07-11,26
2016-07-12,25
2016-07-13,26
2016-07-14,42
2016-07-15,31
2016-07-16,66
2016-07-17,115
2016-07-18,65
2016-07-19,42
2016-07-20,51
2016-07-21,43
2016-07-22,48
2016-07-23,57
2016-07-24,83
2016-07-25,77
2016-07-26,77
2016-07-27,109
2016-07-28,89
2016-07-29,72
2016-07-30,99
2016-07-31,52
2016-08-01,37
2016-08-02,31
2016-08-03,30
2016-08-04,28
2016-08-05,25
2016-08-06,26
2016-08-07,32
2016-08-08,23
2016-08-09,22
2016-08-10,32
2016-08-11,36
2016-08-12,40
2016-08-13,46
2016-08-14,45
2016-08-15,52
2016-08-16,49
2016-08-17,67
2016-08-18,53
2016-08-19,56
2016-08-20,44
2016-08-21,32
2016-08-22,62
2016-08-23,66
2016-08-24,95
2016-08-25,58
2016-08-26,38
2016-08-27,45
2016-08-28,70
2016-08-29,60
2016-08-30,60
2016-08-31,87
2016-09-01,103
2016-09-02,61
2016-09-03,90
2016-09-04,88
2016-09-05,117
2016-09-06,106
2016-09-07,74
2016-09-08,88
2016-09-09,119
2016-09-10,104
2016-09-11,69
2016-09-12,55
2016-09-13,94
2016-09-14,99
2016-09-15,63
2016-09-16,38
2016-09-17,58
2016-09-18,49
2016-09-19,52
2016-09-20,52
2016-09-21,65
2016-09-22,63
2016-09-23,57
2016-09-24,55
2016-09-25,39
2016-09-26,32
2016-09-27,38
2016-09-28,31
2016-09-29,43
2016-09-30,56
2016-10-01,41
2016-10-02,20
2016-10-03,58
2016-10-04,63
2016-10-05,70
2016-10-06,44
2016-10-07,44
2016-10-08,73
2016-10-09,45
2016-10-10,64
2016-10-11,73
2016-10-12,98
2016-10-13,102
2016-10-14,110
2016-10-15,53
2016-10-16,47
2016-10-17,101
2016-10-18,92
2016-10-19,72
2016-10-20,47
2016-10-21,41
2016-10-22,61
2016-10-23,43
2016-10-24,51
2016-10-25,52
2016-10-26,87
2016-10-27,48
2016-10-28,44
2016-10-29,52
2016-10-30,74
2016-10-31,53
2016-11-01,53
2016-11-02,84
2016-11-03,106
2016-11-04,96
2016-11-05,125
2016-11-06,198
2016-11-07,118
2016-11-08,51
2016-11-09,49
2016-11-10,65
2016-11-11,106
2016-11-12,107
2016-11-13,119
2016-11-14,155
2016-11-15,63
2016-11-16,72
2016-11-17,63
2016-11-18,87
2016-11-19,158
2016-11-20,58
2016-11-21,43
2016-11-22,37
2016-11-23,48
2016-11-24,74
2016-11-25,106
2016-11-26,135
2016-11-27,159
2016-11-28,64
2016-11-29,82
2016-11-30,103
