2016-05-07,205
2016-05-08,58
2016-05-09,70
2016-05-10,55
2016-05-11,76
2016-05-12,90
2016-05-13,42
2016-05-14,91
2016-05-15,65
2016-05-16,71
2016-05-17,94
2016-05-18,73
2016-05-19,121
2016-05-20,79
2016-05-21,56
2016-05-22,43
2016-05-23,79
2016-05-24,90
2016-05-25,110
2016-05-26,96
2016-05-27,69
2016-05-28,57
2016-05-29,57
2016-05-30,97
2016-05-31,145
2016-06-01,41
2016-06-02,64
2016-06-03,64
2016-06-04,32
2016-06-05,46
2016-06-06,84
2016-06-07,104
2016-06-08,56
2016-06-09,53
2016-06-10,80
2016-06-11,94
2016-06-12,63
2016-06-13,69
2016-06-14,77
2016-06-15,68
2016-06-16,74
2016-06-17,81
2016-06-18,68
2016-06-19,52
2016-06-20,43
2016-06-21,49
2016-06-22,54
2016-06-23,72
2016-06-24,38
2016-06-25,63
2016-06-26,76
2016-06-27,40
2016-06-28,70
2016-06-29,63
2016-06-30,53
2016-07-01,31
2016-07-02,43
2016-07-03,29
2016-07-04,27
2016-07-05,36
2016-07-06,82
2016-07-07,43
2016-07-08,47
2016-07-09,41
2016-07-10,49
2016-07-11,49
2016-07-12,61
2016-07-13,100
2016-07-14,51
2016-07-15,45
2016-07-16,35
2016-07-17,81
2016-07-18,79
2016-07-19,60
2016-07-20,47
2016-07-21,40
2016-07-22,64
2016-07-23,73
2016-07-24,61
2016-07-25,62
2016-07-26,66
2016-07-27,52
2016-07-28,68
2016-07-29,73
2016-07-30,89
2016-07-31,52
2016-08-01,47
2016-08-02,39
2016-08-03,30
2016-08-04,42
2016-08-05,36
2016-08-06,43
2016-08-07,47
2016-08-08,34
2016-08-09,29
2016-08-10,29
2016-08-11,37
2016-08-12,43
2016-08-13,44
2016-08-14,51
2016-08-15,57
2016-08-16,42
2016-08-17,37
2016-08-18,65
2016-08-19,68
2016-08-20,55
2016-08-21,41
2016-08-22,38
2016-08-23,41
2016-08-24,42
2016-08-25,65
2016-08-26,36
2016-08-27,40
2016-08-28,50
2016-08-29,48
2016-08-30,44
2016-08-31,70
2016-09-01,79
2016-09-02,70
2016-09-03,86
2016-09-04,71
2016-09-05,80
2016-09-06,55
2016-09-07,46
2016-09-08,74
2016-09-09,108
2016-09-10,78
2016-09-11,72
2016-09-12,64
2016-09-13,61
2016-09-14,53
2016-09-15,33
2016-09-16,18
2016-09-17,27
2016-09-18,54
2016-09-19,45
2016-09-20,44
2016-09-21,45
2016-09-22,49
2016-09-23,53
2016-09-24,66
2016-09-25,65
2016-09-26,58
2016-09-27,53
2016-09-28,23
2016-09-29,25
2016-09-30,20
2016-10-01,27
2016-10-02,43
2016-10-03,34
2016-10-04,43
2016-10-05,71
2016-10-06,57
2016-10-07,24
2016-10-08,41
2016-10-09,33
2016-10-10,35
2016-10-11,42
2016-10-12,53
2016-10-13,56
2016-10-14,42
2016-10-15,36
2016-10-16,45
2016-10-17,69
2016-10-18,66
2016-10-19,100
2016-10-20,58
2016-10-21,24
2016-10-22,21
2016-10-23,31
2016-10-24,80
2016-10-25,52
2016-10-26,47
2016-10-27,47
2016-10-28,47
2016-10-29,45
2016-10-30,61
2016-10-31,46
2016-11-01,39
2016-11-02,70
2016-11-03,92
2016-11-04,110
2016-11-05,118
2016-11-06,161
2016-11-07,97
2016-11-08,49
2016-11-09,49
2016-11-10,59
2016-11-11,79
2016-11-12,114
2016-11-13,141
2016-11-14,219
2016-11-15,142
2016-11-16,64
2016-11-17,54
2016-11-18,74
2016-11-19,107
2016-11-20,80
2016-11-21,55
2016-11-22,35
2016-11-23,56
2016-11-24,94
2016-11-25,96
2016-11-26,77
2016-11-27,115
2016-11-28,90
2016-11-29,67
2016-11-30,83
