2016-05-07,38
2016-05-08,42
2016-05-09,47
2016-05-10,38
2016-05-11,55
2016-05-12,77
2016-05-13,110
2016-05-14,77
2016-05-15,48
2016-05-16,65
2016-05-17,72
2016-05-18,91
2016-05-19,68
2016-05-20,40
2016-05-21,29
2016-05-22,40
2016-05-23,51
2016-05-24,63
2016-05-25,71
2016-05-26,62
2016-05-27,58
2016-05-28,35
2016-05-29,47
2016-05-30,43
2016-05-31,48
2016-06-01,44
2016-06-02,49
2016-06-03,48
2016-06-04,44
2016-06-05,33
2016-06-06,35
2016-06-07,55
2016-06-08,43
2016-06-09,42
2016-06-10,38
2016-06-11,36
2016-06-12,44
2016-06-13,43
2016-06-14,55
2016-06-15,49
2016-06-16,32
2016-06-17,44
2016-06-18,48
2016-06-19,39
2016-06-20,35
2016-06-21,43
2016-06-22,41
2016-06-23,38
2016-06-24,44
2016-06-25,42
2016-06-26,45
2016-06-27,42
2016-06-28,54
2016-06-29,43
2016-06-30,29
2016-07-01,29
2016-07-02,35
2016-07-03,37
2016-07-04,35
2016-07-05,30
2016-07-06,35
2016-07-07,47
2016-07-08,55
2016-07-09,63
2016-07-10,80
2016-07-11,44
2016-07-12,45
2016-07-13,43
2016-07-14,31
2016-07-15,40
2016-07-16,43
2016-07-17,46
2016-07-18,45
2016-07-19,39
2016-07-20,39
2016-07-21,45
2016-07-22,49
2016-07-23,56
2016-07-24,69
2016-07-25,82
2016-07-26,85
2016-07-27,39
2016-07-28,37
2016-07-29,41
2016-07-30,62
2016-07-31,59
2016-08-01,44
2016-08-02,51
2016-08-03,34
2016-08-04,39
2016-08-05,39
2016-08-06,48
2016-08-07,55
2016-08-08,49
2016-08-09,49
2016-08-10,46
2016-08-11,42
2016-08-12,53
2016-08-13,50
2016-08-14,40
2016-08-15,25
2016-08-16,31
2016-08-17,35
2016-08-18,24
2016-08-19,29
2016-08-20,50
2016-08-21,48
2016-08-22,49
2016-08-23,82
2016-08-24,66
2016-08-25,80
2016-08-26,57
2016-08-27,39
2016-08-28,49
2016-08-29,70
2016-08-30,94
2016-08-31,106
2016-09-01,57
2016-09-02,37
2016-09-03,54
2016-09-04,60
2016-09-05,55
2016-09-06,44
2016-09-07,69
2016-09-08,54
2016-09-09,56
2016-09-10,31
2016-09-11,25
2016-09-12,28
2016-09-13,51
2016-09-14,62
2016-09-15,75
2016-09-16,78
2016-09-17,65
2016-09-18,74
2016-09-19,62
2016-09-20,74
2016-09-21,87
2016-09-22,85
2016-09-23,95
2016-09-24,106
2016-09-25,80
2016-09-26,64
2016-09-27,75
2016-09-28,87
2016-09-29,41
2016-09-30,28
2016-10-01,40
2016-10-02,36
2016-10-03,55
2016-10-04,53
2016-10-05,55
2016-10-06,71
2016-10-07,82
2016-10-08,73
2016-10-09,67
2016-10-10,70
2016-10-11,69
2016-10-12,82
2016-10-13,68
2016-10-14,52
2016-10-15,55
2016-10-16,63
2016-10-17,70
2016-10-18,51
2016-10-19,21
2016-10-20,30
2016-10-21,43
2016-10-22,59
2016-10-23,55
2016-10-24,58
2016-10-25,46
2016-10-26,49
2016-10-27,54
2016-10-28,56
2016-10-29,39
2016-10-30,36
2016-10-31,56
2016-11-01,36
2016-11-02,37
2016-11-03,48
2016-11-04,71
2016-11-05,84
2016-11-06,96
2016-11-07,97
2016-11-08,63
2016-11-09,28
2016-11-10,24
2016-11-11,33
2016-11-12,49
2016-11-13,71
2016-11-14,71
2016-11-15,72
2016-11-16,74
2016-11-17,76
2016-11-18,102
2016-11-19,120
2016-11-20,35
2016-11-21,34
2016-11-22,42
2016-11-23,25
2016-11-24,27
2016-11-25,23
2016-11-26,30
2016-11-27,54
2016-11-28,60
2016-11-29,73
2016-11-30,81
