2016-05-07,51
2016-05-08,85
2016-05-09,69
2016-05-10,40
2016-05-11,72
2016-05-12,66
2016-05-13,67
2016-05-14,64
2016-05-15,49
2016-05-16,39
2016-05-17,53
2016-05-18,53
2016-05-19,58
2016-05-20,34
2016-05-21,44
2016-05-22,59
2016-05-23,79
2016-05-24,79
2016-05-25,54
2016-05-26,78
2016-05-27,60
2016-05-28,54
2016-05-29,51
2016-05-30,65
2016-05-31,67
2016-06-01,71
2016-06-02,42
2016-06-03,45
2016-06-04,42
2016-06-05,60
2016-06-06,38
2016-06-07,43
2016-06-08,39
2016-06-09,32
2016-06-10,37
2016-06-11,41
2016-06-12,38
2016-06-13,28
2016-06-14,38
2016-06-15,43
2016-06-16,33
2016-06-17,46
2016-06-18,35
2016-06-19,45
2016-06-20,40
2016-06-21,46
2016-06-22,49
2016-06-23,61
2016-06-24,53
2016-06-25,38
2016-06-26,30
2016-06-27,54
2016-06-28,37
2016-06-29,28
2016-06-30,24
2016-07-01,27
2016-07-02,31
2016-07-03,34
2016-07-04,27
2016-07-05,21
2016-07-06,25
2016-07-07,25
2016-07-08,17
2016-07-09,16
2016-07-10,26
2016-07-11,28
2016-07-12,28
2016-07-13,38
2016-07-14,50
2016-07-15,55
2016-07-16,47
2016-07-17,43
2016-07-18,40
2016-07-19,44
2016-07-20,44
2016-07-21,48
2016-07-22,66
2016-07-23,74
2016-07-24,53
2016-07-25,40
2016-07-26,37
2016-07-27,57
2016-07-28,67
2016-07-29,68
2016-07-30,62
2016-07-31,33
2016-08-01,27
2016-08-02,31
2016-08-03,39
2016-08-04,33
2016-08-05,54
2016-08-06,58
2016-08-07,29
2016-08-08,20
2016-08-09,16
2016-08-10,20
2016-08-11,23
2016-08-12,24
2016-08-13,25
2016-08-14,24
2016-08-15,35
2016-08-16,40
2016-08-17,37
2016-08-18,33
2016-08-19,36
2016-08-20,46
2016-08-21,54
2016-08-22,47
2016-08-23,48
2016-08-24,50
2016-08-25,61
2016-08-26,50
2016-08-27,42
2016-08-28,55
2016-08-29,62
2016-08-30,74
2016-08-31,76
2016-09-01,83
2016-09-02,48
2016-09-03,66
2016-09-04,58
2016-09-05,32
2016-09-06,43
2016-09-07,58
2016-09-08,49
2016-09-09,58
2016-09-10,62
2016-09-11,41
2016-09-12,51
2016-09-13,40
2016-09-14,20
2016-09-15,15
2016-09-16,17
2016-09-17,25
