2016-05-07,39
2016-05-08,31
2016-05-09,31
2016-05-10,35
2016-05-11,55
2016-05-12,82
2016-05-13,70
2016-05-14,48
2016-05-15,39
2016-05-16,46
2016-05-17,68
2016-05-18,63
2016-05-19,52
2016-05-20,46
2016-05-21,27
2016-05-22,38
2016-05-23,51
2016-05-24,111
2016-05-25,72
2016-05-26,49
2016-05-27,26
2016-05-28,24
2016-05-29,42
2016-05-30,40
2016-05-31,31
2016-06-01,36
2016-06-02,39
2016-06-03,36
2016-06-04,45
2016-06-05,35
2016-06-06,61
2016-06-07,55
2016-06-08,48
2016-06-09,36
2016-06-10,33
2016-06-11,32
2016-06-12,26
2016-06-13,52
2016-06-14,43
2016-06-15,33
2016-06-16,38
2016-06-17,45
2016-06-18,26
2016-06-19,29
2016-06-20,32
2016-06-21,28
2016-06-22,27
2016-06-23,30
2016-06-24,40
2016-06-25,35
2016-06-26,43
2016-06-27,47
2016-06-28,34
2016-06-29,31
2016-06-30,27
2016-07-01,23
2016-07-02,26
2016-07-03,23
2016-07-04,24
2016-07-05,28
2016-07-06,41
2016-07-07,43
2016-07-08,58
2016-07-09,82
2016-07-10,43
2016-07-11,57
2016-07-12,30
2016-07-13,42
2016-07-14,42
2016-07-15,44
2016-07-16,36
2016-07-17,32
2016-07-18,29
2016-07-19,23
2016-07-20,22
2016-07-21,24
2016-07-22,42
2016-07-23,46
2016-07-24,57
2016-07-25,57
2016-07-26,37
2016-07-27,29
2016-07-28,43
2016-07-29,60
2016-07-30,68
2016-07-31,72
2016-08-01,62
2016-08-02,24
2016-08-03,34
2016-08-04,35
2016-08-05,53
2016-08-06,69
2016-08-07,64
2016-08-08,66
2016-08-09,78
2016-08-10,46
2016-08-11,57
2016-08-12,60
2016-08-13,57
2016-08-14,25
2016-08-15,25
2016-08-16,27
2016-08-17,21
2016-08-18,22
2016-08-19,36
2016-08-20,61
2016-08-21,59
2016-08-22,49
2016-08-23,73
2016-08-24,76
2016-08-25,81
2016-08-26,75
2016-08-27,50
2016-08-28,51
2016-08-29,62
2016-08-30,78
2016-08-31,76
2016-09-01,33
2016-09-02,38
2016-09-03,64
2016-09-04,49
2016-09-05,45
2016-09-06,45
2016-09-07,44
2016-09-08,52
2016-09-09,35
2016-09-10,33
2016-09-11,42
2016-09-12,39
2016-09-13,39
2016-09-14,49
2016-09-15,43
2016-09-16,29
2016-09-17,37
2016-09-18,28
2016-09-19,55
2016-09-20,66
2016-09-21,70
2016-09-22,71
2016-09-23,71
2016-09-24,68
2016-09-25,82
2016-09-26,117
2016-09-27,97
2016-09-28,79
2016-09-29,28
2016-09-30,33
2016-10-01,50
2016-10-02,40
2016-10-03,28
2016-10-04,44
2016-10-05,50
2016-10-06,51
2016-10-07,46
2016-10-08,34
2016-10-09,39
2016-10-10,51
2016-10-11,51
2016-10-12,44
2016-10-13,35
2016-10-14,41
2016-10-15,54
2016-10-16,54
2016-10-17,57
2016-10-18,38
2016-10-19,22
2016-10-20,43
2016-10-21,35
2016-10-22,51
2016-10-23,65
2016-10-24,59
2016-10-25,51
2016-10-26,60
2016-10-27,64
2016-10-28,65
2016-10-29,61
2016-10-30,43
2016-10-31,48
2016-11-01,33
2016-11-02,29
2016-11-03,38
2016-11-04,62
2016-11-05,116
2016-11-06,84
2016-11-07,77
2016-11-08,61
2016-11-09,28
2016-11-10,16
2016-11-11,41
2016-11-12,97
2016-11-13,72
2016-11-14,83
2016-11-15,119
2016-11-16,69
2016-11-17,89
2016-11-18,107
2016-11-19,81
2016-11-20,55
2016-11-21,49
2016-11-22,36
2016-11-23,17
2016-11-24,19
2016-11-25,28
2016-11-26,20
2016-11-27,26
2016-11-28,47
2016-11-29,57
2016-11-30,68
