2016-05-07,78
2016-05-08,61
2016-05-09,91
2016-05-10,126
2016-05-11,95
2016-05-12,99
2016-05-13,72
2016-05-14,58
2016-05-15,55
2016-05-16,58
2016-05-17,62
2016-05-18,63
2016-05-19,76
2016-05-20,95
2016-05-21,87
2016-05-22,107
2016-05-23,69
2016-05-24,51
2016-05-25,61
2016-05-26,55
2016-05-27,59
2016-05-28,72
2016-05-29,121
2016-05-30,87
2016-05-31,75
2016-06-01,72
2016-06-02,82
2016-06-03,76
2016-06-04,82
2016-06-05,63
2016-06-06,85
2016-06-07,81
2016-06-08,86
2016-06-09,97
2016-06-10,72
2016-06-11,65
2016-06-12,73
2016-06-13,68
2016-06-14,53
2016-06-15,50
2016-06-16,57
2016-06-17,71
2016-06-18,67
2016-06-19,86
2016-06-20,78
2016-06-21,71
2016-06-22,80
2016-06-23,62
2016-06-24,62
2016-06-25,68
2016-06-26,65
2016-06-27,62
2016-06-28,53
2016-06-29,49
2016-06-30,68
2016-07-01,71
2016-07-02,60
2016-07-03,80
2016-07-04,63
2016-07-05,70
2016-07-06,112
2016-07-07,107
2016-07-08,66
2016-07-09,21
2016-07-10,45
2016-07-11,78
2016-07-12,60
2016-07-13,46
2016-07-14,53
2016-07-15,34
2016-07-16,55
2016-07-17,103
2016-07-18,114
2016-07-19,54
2016-07-20,20
2016-07-21,34
2016-07-22,61
2016-07-23,67
2016-07-24,57
2016-07-25,41
2016-07-26,47
2016-07-27,59
2016-07-28,72
2016-07-29,60
2016-07-30,70
2016-07-31,39
2016-08-01,29
2016-08-02,55
2016-08-03,68
2016-08-04,58
2016-08-05,46
2016-08-06,60
2016-08-07,66
2016-08-08,36
2016-08-09,46
2016-08-10,51
2016-08-11,58
2016-08-12,54
2016-08-13,53
2016-08-14,76
2016-08-15,73
2016-08-16,53
2016-08-17,55
2016-08-18,75
2016-08-19,54
2016-08-20,41
2016-08-21,51
2016-08-22,62
2016-08-23,69
2016-08-24,72
2016-08-25,49
2016-08-26,35
2016-08-27,57
2016-08-28,57
2016-08-29,53
2016-08-30,56
2016-08-31,69
2016-09-01,50
2016-09-02,54
2016-09-03,68
2016-09-04,66
2016-09-05,73
2016-09-06,70
2016-09-07,42
2016-09-08,50
2016-09-09,67
2016-09-10,40
2016-09-11,43
2016-09-12,74
2016-09-13,62
2016-09-14,76
2016-09-15,80
2016-09-16,79
2016-09-17,74
2016-09-18,103
2016-09-19,37
2016-09-20,67
2016-09-21,73
2016-09-22,68
2016-09-23,64
2016-09-24,77
2016-09-25,71
2016-09-26,65
2016-09-27,89
2016-09-28,44
2016-09-29,76
2016-09-30,100
2016-10-01,82
2016-10-02,60
2016-10-03,55
2016-10-04,47
2016-10-05,50
2016-10-06,48
2016-10-07,45
2016-10-08,44
2016-10-09,56
2016-10-10,53
2016-10-11,78
2016-10-12,96
2016-10-13,77
2016-10-14,57
2016-10-15,42
2016-10-16,61
2016-10-17,92
2016-10-18,104
2016-10-19,85
2016-10-20,90
2016-10-21,25
2016-10-22,36
2016-10-23,21
2016-10-24,51
2016-10-25,85
2016-10-26,79
2016-10-27,42
2016-10-28,43
2016-10-29,76
2016-10-30,67
2016-10-31,81
2016-11-01,77
2016-11-02,100
2016-11-03,124
2016-11-04,125
2016-11-05,138
2016-11-06,140
2016-11-07,110
2016-11-08,93
2016-11-09,131
2016-11-10,103
2016-11-11,143
2016-11-12,155
2016-11-13,127
2016-11-14,169
2016-11-15,174
2016-11-16,151
2016-11-17,280
2016-11-18,96
2016-11-19,116
2016-11-20,142
2016-11-21,96
2016-11-22,54
2016-11-23,89
2016-11-24,123
2016-11-25,117
2016-11-26,155
2016-11-27,162
2016-11-28,139
2016-11-29,127
2016-11-30,135
