2016-05-07,64
2016-05-08,41
2016-05-09,36
2016-05-10,60
2016-05-11,72
2016-05-12,62
2016-05-13,47
2016-05-14,39
2016-05-15,51
2016-05-16,80
2016-05-17,72
2016-05-18,87
2016-05-19,64
2016-05-20,69
2016-05-21,45
2016-05-22,51
2016-05-23,43
2016-05-24,35
2016-05-25,24
2016-05-26,28
2016-05-27,33
2016-05-28,42
2016-05-29,53
2016-05-30,46
2016-05-31,38
2016-06-01,42
2016-06-02,43
2016-06-03,35
2016-06-04,67
2016-06-05,60
2016-06-06,74
2016-06-07,41
2016-06-08,52
2016-06-09,46
2016-06-10,59
2016-06-11,44
2016-06-12,43
2016-06-13,61
2016-06-14,44
2016-06-15,29
2016-06-16,52
2016-06-17,54
2016-06-18,42
2016-06-19,41
2016-06-20,29
2016-06-21,36
2016-06-22,37
2016-06-23,42
2016-06-24,42
2016-06-25,41
2016-06-26,49
2016-06-27,46
2016-06-28,56
2016-06-29,53
2016-06-30,42
2016-07-01,32
2016-07-02,49
2016-07-03,38
2016-07-04,38
2016-07-05,31
2016-07-06,24
2016-07-07,31
2016-07-08,33
2016-07-09,42
2016-07-10,49
2016-07-11,42
2016-07-12,51
2016-07-13,44
2016-07-14,37
2016-07-15,36
2016-07-16,47
2016-07-17,30
2016-07-18,37
2016-07-19,38
2016-07-20,35
2016-07-21,34
2016-07-22,34
2016-07-23,35
2016-07-24,38
2016-07-25,44
2016-07-26,52
2016-07-27,58
2016-07-28,49
2016-07-29,32
2016-07-30,36
2016-07-31,48
2016-08-01,62
2016-08-02,58
2016-08-03,26
2016-08-04,16
2016-08-05,28
2016-08-06,50
2016-08-07,47
2016-08-08,61
2016-08-09,59
2016-08-10,53
2016-08-11,39
2016-08-12,43
2016-08-13,40
2016-08-14,37
2016-08-15,36
2016-08-16,62
2016-08-17,60
2016-08-18,57
2016-08-19,47
2016-08-20,35
2016-08-21,53
2016-08-22,56
2016-08-23,61
2016-08-24,63
2016-08-25,75
2016-08-26,69
2016-08-27,38
2016-08-28,44
2016-08-29,57
2016-08-30,71
2016-08-31,54
2016-09-01,40
2016-09-02,56
2016-09-03,71
2016-09-04,75
2016-09-05,91
2016-09-06,75
2016-09-07,85
2016-09-08,74
2016-09-09,61
2016-09-10,35
2016-09-11,58
2016-09-12,66
2016-09-13,62
2016-09-14,65
2016-09-15,65
2016-09-16,50
2016-09-17,63
2016-09-18,62
2016-09-19,68
2016-09-20,86
2016-09-21,94
2016-09-22,78
2016-09-23,72
2016-09-24,74
2016-09-25,53
2016-09-26,38
2016-09-27,58
2016-09-28,46
2016-09-29,46
2016-09-30,56
2016-10-01,42
2016-10-02,57
2016-10-03,60
2016-10-04,65
2016-10-05,60
2016-10-06,70
2016-10-07,85
2016-10-08,60
2016-10-09,67
2016-10-10,60
2016-10-11,70
2016-10-12,57
2016-10-13,61
2016-10-14,69
2016-10-15,60
2016-10-16,46
2016-10-17,43
2016-10-18,48
2016-10-19,39
2016-10-20,20
2016-10-21,43
2016-10-22,55
2016-10-23,47
2016-10-24,51
2016-10-25,50
2016-10-26,33
2016-10-27,34
2016-10-28,41
2016-10-29,17
2016-10-30,28
2016-10-31,37
2016-11-01,38
2016-11-02,47
2016-11-03,67
2016-11-04,74
2016-11-05,63
2016-11-06,56
2016-11-07,32
2016-11-08,18
2016-11-09,25
2016-11-10,43
2016-11-11,56
2016-11-12,59
2016-11-13,56
2016-11-14,56
2016-11-15,85
2016-11-16,50
2016-11-17,60
2016-11-18,50
2016-11-19,55
2016-11-20,70
2016-11-21,66
2016-11-22,57
2016-11-23,29
2016-11-24,48
2016-11-25,45
2016-11-26,35
2016-11-27,79
2016-11-28,53
2016-11-29,57
2016-11-30,53
