2016-05-07,40
2016-05-08,73
2016-05-09,68
2016-05-10,63
2016-05-11,136
2016-05-12,66
2016-05-13,59
2016-05-14,67
2016-05-15,67
2016-05-16,56
2016-05-17,72
2016-05-18,171
2016-05-19,111
2016-05-20,90
2016-05-21,90
2016-05-22,48
2016-05-23,63
2016-05-24,42
2016-05-25,43
2016-05-26,63
2016-05-27,71
2016-05-28,93
2016-05-29,61
2016-05-30,54
2016-05-31,52
2016-06-01,62
2016-06-02,52
2016-06-03,86
2016-06-04,93
2016-06-05,102
2016-06-06,93
2016-06-07,48
2016-06-08,48
2016-06-09,83
2016-06-10,103
2016-06-11,39
2016-06-12,39
2016-06-13,42
2016-06-14,54
2016-06-15,42
2016-06-16,49
2016-06-17,59
2016-06-18,46
2016-06-19,43
2016-06-20,84
2016-06-21,75
2016-06-22,63
2016-06-23,35
2016-06-24,33
2016-06-25,34
2016-06-26,48
2016-06-27,102
2016-06-28,107
2016-06-29,61
2016-06-30,55
2016-07-01,39
2016-07-02,50
2016-07-03,86
2016-07-04,62
2016-07-05,66
2016-07-06,82
2016-07-07,86
2016-07-08,81
2016-07-09,102
2016-07-10,99
2016-07-11,119
2016-07-12,49
2016-07-13,48
2016-07-14,46
2016-07-15,41
2016-07-16,44
2016-07-17,57
2016-07-18,60
2016-07-19,90
2016-07-20,86
2016-07-21,60
2016-07-22,50
2016-07-23,75
2016-07-24,71
2016-07-25,55
2016-07-26,42
2016-07-27,53
2016-07-28,67
2016-07-29,52
2016-07-30,100
2016-07-31,46
2016-08-01,40
2016-08-02,61
2016-08-03,46
2016-08-04,71
2016-08-05,52
2016-08-06,65
2016-08-07,36
2016-08-08,43
2016-08-09,47
2016-08-10,69
2016-08-11,109
2016-08-12,91
2016-08-13,39
2016-08-14,38
2016-08-15,43
2016-08-16,53
2016-08-17,40
2016-08-18,50
2016-08-19,51
2016-08-20,51
2016-08-21,36
2016-08-22,52
2016-08-23,47
2016-08-24,54
2016-08-25,30
2016-08-26,35
2016-08-27,40
2016-08-28,43
2016-08-29,49
2016-08-30,42
2016-08-31,21
2016-09-01,23
2016-09-02,34
2016-09-03,69
2016-09-04,60
2016-09-05,74
2016-09-06,47
2016-09-07,47
2016-09-08,46
2016-09-09,39
2016-09-10,37
2016-09-11,32
2016-09-12,38
2016-09-13,62
2016-09-14,69
2016-09-15,47
2016-09-16,30
2016-09-17,30
2016-09-18,33
2016-09-19,52
2016-09-20,58
2016-09-21,56
2016-09-22,67
2016-09-23,107
2016-09-24,118
2016-09-25,61
2016-09-26,98
2016-09-27,50
2016-09-28,51
2016-09-29,42
2016-09-30,55
2016-10-01,93
2016-10-02,73
2016-10-03,87
2016-10-04,47
2016-10-05,48
2016-10-06,53
2016-10-07,50
2016-10-08,38
2016-10-09,41
2016-10-10,57
2016-10-11,40
2016-10-12,62
2016-10-13,130
2016-10-14,173
2016-10-15,118
2016-10-16,69
2016-10-17,41
2016-10-18,49
2016-10-19,61
2016-10-20,41
2016-10-21,79
2016-10-22,54
2016-10-23,76
2016-10-24,63
2016-10-25,55
2016-10-26,47
2016-10-27,63
2016-10-28,38
2016-10-29,42
2016-10-30,62
2016-10-31,41
2016-11-01,48
2016-11-02,50
2016-11-03,60
2016-11-04,173
2016-11-05,422
2016-11-06,278
2016-11-07,90
2016-11-08,39
2016-11-09,45
2016-11-10,117
2016-11-11,66
2016-11-12,54
2016-11-13,95
2016-11-14,89
2016-11-15,38
2016-11-16,76
2016-11-17,115
2016-11-18,106
2016-11-19,47
2016-11-20,43
2016-11-21,43
2016-11-22,42
2016-11-23,44
2016-11-24,53
2016-11-25,72
2016-11-26,114
2016-11-27,57
2016-11-28,49
2016-11-29,47
2016-11-30,77
