2016-05-07,63
2016-05-08,53
2016-05-09,55
2016-05-10,50
2016-05-11,59
2016-05-12,80
2016-05-13,71
2016-05-14,62
2016-05-15,57
2016-05-16,42
2016-05-17,55
2016-05-18,64
2016-05-19,64
2016-05-20,54
2016-05-21,40
2016-05-22,24
2016-05-23,48
2016-05-24,54
2016-05-25,51
2016-05-26,61
2016-05-27,48
2016-05-28,31
2016-05-29,53
2016-05-30,55
2016-05-31,52
2016-06-01,56
2016-06-02,63
2016-06-03,54
2016-06-04,43
2016-06-05,50
2016-06-06,39
2016-06-07,46
2016-06-08,60
2016-06-09,63
2016-06-10,44
2016-06-11,42
2016-06-12,21
2016-06-13,54
2016-06-14,49
2016-06-15,54
2016-06-16,45
2016-06-17,49
2016-06-18,44
2016-06-19,50
2016-06-20,29
2016-06-21,41
2016-06-22,50
2016-06-23,49
2016-06-24,44
2016-06-25,53
2016-06-26,57
2016-06-27,44
2016-06-28,25
2016-06-29,36
2016-06-30,45
2016-07-01,37
2016-07-02,46
2016-07-03,44
2016-07-04,34
2016-07-05,47
2016-07-06,56
2016-07-07,51
2016-07-08,45
2016-07-09,23
2016-07-10,47
2016-07-11,43
2016-07-12,40
2016-07-13,42
2016-07-14,49
2016-07-15,68
2016-07-16,52
2016-07-17,59
2016-07-18,63
2016-07-19,49
2016-07-20,51
2016-07-21,45
2016-07-22,59
2016-07-23,68
2016-07-24,94
2016-07-25,76
2016-07-26,59
2016-07-27,65
2016-07-28,61
2016-07-29,65
2016-07-30,71
2016-07-31,60
2016-08-01,54
2016-08-02,34
2016-08-03,39
2016-08-04,51
2016-08-05,46
2016-08-06,60
2016-08-07,57
2016-08-08,51
2016-08-09,64
2016-08-10,52
2016-08-11,40
2016-08-12,26
2016-08-13,26
2016-08-14,30
2016-08-15,35
2016-08-16,29
2016-08-17,25
2016-08-18,30
2016-08-19,44
2016-08-20,51
2016-08-21,60
2016-08-22,72
2016-08-23,64
2016-08-24,61
2016-08-25,66
2016-08-26,62
2016-08-27,49
2016-08-28,56
2016-08-29,54
2016-08-30,78
2016-08-31,85
2016-09-01,76
2016-09-02,57
2016-09-03,53
2016-09-04,69
2016-09-05,62
2016-09-06,53
2016-09-07,49
