2016-09-26,54
2016-09-27,62
2016-09-28,63
2016-09-29,38
2016-09-30,39
2016-10-01,28
2016-10-02,19
2016-10-03,26
2016-10-04,42
2016-10-05,40
2016-10-06,33
2016-10-07,33
2016-10-08,27
2016-10-09,19
2016-10-10,24
2016-10-11,19
2016-10-12,29
2016-10-13,40
2016-10-14,50
2016-10-15,51
2016-10-16,48
2016-10-17,46
2016-10-18,24
2016-10-19,30
2016-10-20,34
2016-10-21,33
2016-10-22,36
2016-10-23,42
2016-10-24,42
2016-10-25,45
2016-10-26,47
2016-10-27,45
2016-10-28,38
2016-10-29,51
2016-10-30,40
2016-10-31,54
2016-11-01,42
2016-11-02,32
2016-11-03,32
2016-11-04,43
2016-11-05,55
2016-11-06,55
2016-11-07,55
2016-11-08,55
2016-11-09,38
2016-11-10,18
2016-11-11,40
2016-11-12,59
2016-11-13,66
2016-11-14,55
2016-11-15,62
2016-11-16,59
2016-11-17,65
2016-11-18,85
2016-11-19,69
2016-11-20,54
2016-11-21,44
2016-11-22,34
2016-11-23,23
2016-11-24,24
2016-11-25,33
2016-11-26,22
2016-11-27,17
2016-11-28,41
2016-11-29,57
2016-11-30,56
