2016-05-07,56
2016-05-08,62
2016-05-09,46
2016-05-10,67
2016-05-11,87
2016-05-12,76
2016-05-13,46
2016-05-14,53
2016-05-15,42
2016-05-16,57
2016-05-17,64
2016-05-18,52
2016-05-19,55
2016-05-20,59
2016-05-21,63
2016-05-22,68
2016-05-23,60
2016-05-24,79
2016-05-25,81
2016-05-26,73
2016-05-27,86
2016-05-28,108
2016-05-29,74
2016-05-30,99
2016-05-31,65
2016-06-01,43
2016-06-02,61
2016-06-03,46
2016-06-04,36
2016-06-05,43
2016-06-06,42
2016-06-07,50
2016-06-08,62
2016-06-09,67
2016-06-10,40
2016-06-11,53
2016-06-12,51
2016-06-13,50
2016-06-14,46
2016-06-15,47
2016-06-16,57
2016-06-17,75
2016-06-18,73
2016-06-19,55
2016-06-20,65
2016-06-21,36
2016-06-22,37
2016-06-23,32
2016-06-24,37
2016-06-25,48
2016-06-26,56
2016-06-27,71
2016-06-28,47
2016-06-29,39
2016-06-30,53
2016-07-01,42
2016-07-02,59
2016-07-03,56
2016-07-04,56
2016-07-05,42
2016-07-06,43
2016-07-07,32
2016-07-08,28
2016-07-09,36
2016-07-10,50
2016-07-11,40
2016-07-12,35
2016-07-13,41
2016-07-14,57
2016-07-15,58
2016-07-16,25
2016-07-17,36
2016-07-18,63
2016-07-19,50
2016-07-20,31
2016-07-21,50
2016-07-22,55
2016-07-23,48
2016-07-24,60
2016-07-25,61
2016-07-26,43
2016-07-27,56
2016-07-28,71
2016-07-29,79
2016-07-30,63
2016-07-31,41
2016-08-01,31
2016-08-02,39
2016-08-03,31
2016-08-04,38
2016-08-05,44
2016-08-06,47
2016-08-07,38
2016-08-08,34
2016-08-09,49
2016-08-10,39
2016-08-11,52
2016-08-12,40
2016-08-13,54
2016-08-14,74
2016-08-15,51
2016-08-16,49
2016-08-17,60
2016-08-18,46
2016-08-19,40
2016-08-20,26
2016-08-21,24
2016-08-22,50
2016-08-23,55
2016-08-24,60
2016-08-25,39
2016-08-26,32
2016-08-27,49
2016-08-28,45
2016-08-29,48
2016-08-30,55
2016-08-31,52
2016-09-01,55
2016-09-02,56
2016-09-03,61
2016-09-04,63
2016-09-05,71
2016-09-06,79
2016-09-07,55
2016-09-08,55
2016-09-09,80
2016-09-10,61
2016-09-11,58
2016-09-12,58
2016-09-13,56
2016-09-14,64
2016-09-15,83
2016-09-16,53
2016-09-17,51
2016-09-18,40
2016-09-19,43
2016-09-20,37
2016-09-21,49
2016-09-22,49
2016-09-23,44
2016-09-24,37
2016-09-25,43
2016-09-26,44
2016-09-27,44
2016-09-28,37
2016-09-29,34
2016-09-30,61
2016-10-01,60
2016-10-02,38
2016-10-03,55
2016-10-04,55
2016-10-05,46
2016-10-06,25
2016-10-07,35
2016-10-08,39
2016-10-09,32
2016-10-10,53
2016-10-11,72
2016-10-12,55
2016-10-13,58
2016-10-14,109
2016-10-15,82
2016-10-16,56
2016-10-17,66
2016-10-18,69
2016-10-19,97
2016-10-20,92
2016-10-21,51
2016-10-22,49
2016-10-23,41
2016-10-24,34
2016-10-25,53
2016-10-26,68
2016-10-27,36
2016-10-28,36
2016-10-29,41
2016-10-30,58
2016-10-31,33
2016-11-01,40
2016-11-02,72
2016-11-03,102
2016-11-04,95
2016-11-05,162
2016-11-06,94
2016-11-07,91
2016-11-08,38
2016-11-09,38
2016-11-10,56
2016-11-11,103
2016-11-12,90
2016-11-13,92
2016-11-14,96
2016-11-15,40
2016-11-16,57
2016-11-17,68
2016-11-18,81
2016-11-19,54
2016-11-20,42
2016-11-21,33
2016-11-22,29
2016-11-23,31
2016-11-24,55
2016-11-25,85
2016-11-26,91
2016-11-27,124
2016-11-28,49
2016-11-29,73
2016-11-30,113
