2016-05-07,96
2016-05-08,85
2016-05-09,74
2016-05-10,98
2016-05-11,143
2016-05-12,64
2016-05-13,63
2016-05-14,61
2016-05-15,61
2016-05-16,66
2016-05-17,94
2016-05-18,88
2016-05-19,74
2016-05-20,69
2016-05-21,74
2016-05-22,69
2016-05-23,74
2016-05-24,63
2016-05-25,68
2016-05-26,80
2016-05-27,104
2016-05-28,88
2016-05-29,108
2016-05-30,149
2016-05-31,120
2016-06-01,49
2016-06-02,60
2016-06-03,80
2016-06-04,56
2016-06-05,68
2016-06-06,113
2016-06-07,79
2016-06-08,75
2016-06-09,130
2016-06-10,83
2016-06-11,60
2016-06-12,45
2016-06-13,77
2016-06-14,66
2016-06-15,41
2016-06-16,100
2016-06-17,96
2016-06-18,97
2016-06-19,81
2016-06-20,101
2016-06-21,84
2016-06-22,66
2016-06-23,61
2016-06-24,46
2016-06-25,65
2016-06-26,109
2016-06-27,104
2016-06-28,56
2016-06-29,94
2016-06-30,94
2016-07-01,57
2016-07-02,54
2016-07-03,103
2016-07-04,78
2016-07-05,57
2016-07-06,69
2016-07-07,61
2016-07-08,49
2016-07-09,55
2016-07-10,95
2016-07-11,74
2016-07-12,61
2016-07-13,56
2016-07-14,45
2016-07-15,42
2016-07-16,65
2016-07-17,38
2016-07-18,107
2016-07-19,64
2016-07-20,59
2016-07-21,55
2016-07-22,73
2016-07-23,70
2016-07-24,76
2016-07-25,77
2016-07-26,46
2016-07-27,62
2016-07-28,79
2016-07-29,109
2016-07-30,113
2016-07-31,76
2016-08-01,63
2016-08-02,51
2016-08-03,40
2016-08-04,51
2016-08-05,56
2016-08-06,62
2016-08-07,37
2016-08-08,42
2016-08-09,51
2016-08-10,64
2016-08-11,74
2016-08-12,76
2016-08-13,93
2016-08-14,61
2016-08-15,56
2016-08-16,39
2016-08-17,55
2016-08-18,73
2016-08-19,68
2016-08-20,46
2016-08-21,53
2016-08-22,50
2016-08-23,59
2016-08-24,103
2016-08-25,71
2016-08-26,35
2016-08-27,57
2016-08-28,55
2016-08-29,60
2016-08-30,64
2016-08-31,87
2016-09-01,74
2016-09-02,55
2016-09-03,44
2016-09-04,66
2016-09-05,87
2016-09-06,109
2016-09-07,79
2016-09-08,92
2016-09-09,128
2016-09-10,114
2016-09-11,74
2016-09-12,59
2016-09-13,59
2016-09-14,94
2016-09-15,133
2016-09-16,79
2016-09-17,55
2016-09-18,36
2016-09-19,41
2016-09-20,59
2016-09-21,68
2016-09-22,131
2016-09-23,128
2016-09-24,140
2016-09-25,111
2016-09-26,85
2016-09-27,86
2016-09-28,45
2016-09-29,51
2016-09-30,62
2016-10-01,133
2016-10-02,53
2016-10-03,103
2016-10-04,111
2016-10-05,68
2016-10-06,45
2016-10-07,53
2016-10-08,60
2016-10-09,65
2016-10-10,98
2016-10-11,102
2016-10-12,109
2016-10-13,167
2016-10-14,144
2016-10-15,104
2016-10-16,68
2016-10-17,92
2016-10-18,157
2016-10-19,203
2016-10-20,107
