2016-05-07,47
2016-05-08,52
2016-05-09,46
2016-05-10,36
2016-05-11,51
2016-05-12,98
2016-05-13,74
2016-05-14,70
2016-05-15,49
2016-05-16,54
2016-05-17,72
2016-05-18,95
2016-05-19,97
2016-05-20,47
2016-05-21,28
2016-05-22,35
2016-05-23,47
2016-05-24,58
2016-05-25,84
2016-05-26,49
2016-05-27,31
2016-05-28,34
2016-05-29,60
2016-05-30,58
2016-05-31,49
2016-06-01,45
2016-06-02,51
2016-06-03,49
2016-06-04,37
2016-06-05,47
2016-06-06,74
2016-06-07,104
2016-06-08,43
2016-06-09,33
2016-06-10,25
2016-06-11,35
2016-06-12,59
2016-06-13,52
2016-06-14,41
2016-06-15,37
2016-06-16,27
2016-06-17,47
2016-06-18,37
2016-06-19,43
2016-06-20,45
2016-06-21,45
2016-06-22,45
2016-06-23,65
2016-06-24,51
2016-06-25,61
2016-06-26,50
2016-06-27,63
2016-06-28,45
2016-06-29,32
2016-06-30,29
2016-07-01,35
2016-07-02,39
2016-07-03,37
2016-07-04,31
2016-07-05,29
2016-07-06,37
2016-07-07,47
2016-07-08,52
2016-07-09,62
2016-07-10,36
2016-07-11,57
2016-07-12,43
2016-07-13,48
2016-07-14,32
2016-07-15,43
2016-07-16,52
2016-07-17,50
2016-07-18,44
2016-07-19,40
2016-07-20,38
2016-07-21,41
2016-07-22,48
2016-07-23,53
2016-07-24,80
2016-07-25,91
2016-07-26,60
2016-07-27,47
2016-07-28,53
2016-07-29,45
2016-07-30,47
2016-07-31,49
2016-08-01,53
2016-08-02,25
2016-08-03,38
2016-08-04,33
2016-08-05,36
2016-08-06,61
2016-08-07,48
2016-08-08,67
2016-08-09,63
2016-08-10,48
2016-08-11,37
2016-08-12,52
2016-08-13,40
2016-08-14,22
2016-08-15,21
2016-08-16,26
2016-08-17,20
2016-08-18,18
2016-08-19,26
2016-08-20,47
2016-08-21,54
2016-08-22,63
2016-08-23,62
2016-08-24,64
2016-08-25,122
2016-08-26,81
2016-08-27,35
2016-08-28,29
2016-08-29,59
2016-08-30,74
2016-08-31,115
2016-09-01,51
2016-09-02,26
2016-09-03,30
2016-09-04,41
2016-09-05,37
2016-09-06,49
2016-09-07,75
2016-09-08,67
2016-09-09,66
2016-09-10,40
2016-09-11,35
2016-09-12,34
2016-09-13,44
2016-09-14,44
2016-09-15,58
2016-09-16,52
2016-09-17,39
2016-09-18,33
2016-09-19,52
2016-09-20,68
2016-09-21,60
2016-09-22,68
2016-09-23,89
2016-09-24,116
2016-09-25,104
2016-09-26,103
2016-09-27,83
2016-09-28,71
2016-09-29,20
2016-09-30,17
2016-10-01,36
2016-10-02,36
2016-10-03,42
2016-10-04,43
2016-10-05,48
2016-10-06,54
2016-10-07,45
2016-10-08,29
2016-10-09,47
2016-10-10,51
2016-10-11,48
2016-10-12,54
2016-10-13,43
2016-10-14,37
2016-10-15,53
2016-10-16,53
2016-10-17,60
2016-10-18,29
2016-10-19,13
2016-10-20,30
2016-10-21,27
2016-10-22,82
2016-10-23,48
2016-10-24,35
2016-10-25,55
2016-10-26,65
2016-10-27,78
2016-10-28,72
2016-10-29,32
2016-10-30,37
2016-10-31,40
2016-11-01,28
2016-11-02,31
2016-11-03,40
2016-11-04,57
2016-11-05,92
2016-11-06,97
2016-11-07,86
2016-11-08,45
2016-11-09,21
2016-11-10,15
2016-11-11,33
2016-11-12,64
2016-11-13,92
2016-11-14,86
2016-11-15,65
2016-11-16,93
2016-11-17,125
2016-11-18,117
2016-11-19,101
2016-11-20,44
2016-11-21,26
2016-11-22,26
2016-11-23,14
2016-11-24,17
2016-11-25,18
2016-11-26,15
2016-11-27,28
2016-11-28,43
2016-11-29,55
2016-11-30,67
